,Document,Page,Sentence
385,Austria_2013_130415_strategie_cybersicherheit_en_web.pdf,23," 1 constitutional provision, fundamental right to data protection, Section1 (, 1 ) Guideline / Crisis and Civil Protection Management Source of text Definition AG Cyber based on Federal Ministry of the Interior, Cybersicherheitsstrategie fr Deutschland ( Cyber Security Strategy for Germany, ) Berlin, 2010 Internal definition Ag Cyber ( Federal Ministry of Defence and Sports / Federal Ministry of the Interior, ) 19 "
386,Austria_2013_130415_strategie_cybersicherheit_en_web.pdf,24,"Information security, / network security, Information, security or network security are umbrella terms for ICT security, referring to the entire relevant information of an organisation or an enterprise, including information that has not been processed electronically"
387,Austria_2013_130415_strategie_cybersicherheit_en_web.pdf,24," Hence, it describes the entirety of characteristics of an organisation ensuring the confidentiality availability and integrity of information"
388,Austria_2013_130415_strategie_cybersicherheit_en_web.pdf,24," Informa- tion may be available as spoken text, paper documents or other directly, readable media or as electronically processed data in ICT systems"
389,Austria_2013_130415_strategie_cybersicherheit_en_web.pdf,24," The Internet is a worldwide system of interconnected computers, which applies the same pro-, tocol standard, (, TCP / IP Transmission Control Protocol, / Internet Protocol ) and is used by billions of people"
390,Austria_2013_130415_strategie_cybersicherheit_en_web.pdf,24," It is a network of networks consisting of millions and millions of private public academic, business and administrative networks, which are interconnected through a tightly woven system of electronic radio and optical network technologies, both at local and global level"
391,Austria_2013_130415_strategie_cybersicherheit_en_web.pdf,24, The Internet does not have any central instances
392,Austria_2013_130415_strategie_cybersicherheit_en_web.pdf,24," Neither in terms of technical implementation, nor with regard to the conditions of access and use"
393,Austria_2013_130415_strategie_cybersicherheit_en_web.pdf,24,", It applies only a general definition of the two principal name: spaces"
394,Austria_2013_130415_strategie_cybersicherheit_en_web.pdf,24, The Internet Protocol address spaces and the Do- main Name System which are administered by the Internet Corporation for Assigned Names and Numbers (
395,Austria_2013_130415_strategie_cybersicherheit_en_web.pdf,24," Icann ), The Internet works across platforms and operational systems"
396,Austria_2013_130415_strategie_cybersicherheit_en_web.pdf,24," Typical services on the Internet are the worldwide web ( www, ) and e-mail"
397,Austria_2013_130415_strategie_cybersicherheit_en_web.pdf,24," Malware Malware refers to computer programmes, executing processes that are not desired by the owner of the ICT system and often cause damages"
398,Austria_2013_130415_strategie_cybersicherheit_en_web.pdf,24, As a catch-all term
399,Austria_2013_130415_strategie_cybersicherheit_en_web.pdf,24," Malware describes all types of malicious software, such as viruses, worms, spyware backdoors and the like"
400,Austria_2013_130415_strategie_cybersicherheit_en_web.pdf,24," In accordance with the Austrian Data Protection Act, sensitive data are defined as the data of natural persons about their racial and ethnic origin, political opinion, trade union affiliation, religious or philosophical beliefs, health or sexuality24"
401,Austria_2013_130415_strategie_cybersicherheit_en_web.pdf,24," In the context of IT security, this term is used for strategies of online fraudsters"
402,Austria_2013_130415_strategie_cybersicherheit_en_web.pdf,24, It describes direct communication processes used by the attacker to obtain confidential information from the victim through manipulation or to draw benefits illegally
403,Austria_2013_130415_strategie_cybersicherheit_en_web.pdf,24," By approaching their victims individually, the attackers increase their success rates"
404,Austria_2013_130415_strategie_cybersicherheit_en_web.pdf,24," Phished data such as the users, brows- ing habits or names from the victims, personal environment are used, e"
405,Austria_2013_130415_strategie_cybersicherheit_en_web.pdf,24," in phishing e-mails written in a personal style, to inspire confidence in the recipient25"
406,Austria_2013_130415_strategie_cybersicherheit_en_web.pdf,24," Worldwide web (, www ) Name for the entirety of documents linked through hyperlinks on the Internet often used as a synonym for the latter26"
407,Austria_2013_130415_strategie_cybersicherheit_en_web.pdf,24,"At Information Security, Glossary Source of text, (, partly ) KS Cyber Risk, Matrix Glossary, www"
408,Austria_2013_130415_strategie_cybersicherheit_en_web.pdf,24,"at Information, Security, Glossary 23, "
