,Document,Page,Sentence
323,Brazil_2012_Orig_EGTI_2013-2015_v1.pdf,33,"Fundao Universidade Federal de So Carlos Fundao, Universidade Federal de So Joo Del Rei, Fundao Universidade Federal de Sergipe, Fundao Universidade de Viosa, Fundao Universidade Federal, do ABC Fundao Universidade Federal, do Acre Fundao Universidade Federal, do Amap, Instituto Federal de Educao, Cincia e Tecnologia de Minas Gerais, Instituto Federal de Educao Cincia e Tecnologia de Pernambuco Instituto Federal de Educao Cincia e Tecnologia de Rondnia, Instituto Federal de Educao, Cincia e Tecnologia de Roraima, Instituto Federal de Educao, Cincia e Tecnologia de Santa Catarina, IFSC Instituto Federal de Educao, Cincia e Tecnologia de So Paulo Instituto Federal De Educao Cincia e Tecnologia de Sergipe Instituto Federal de Educao Cincia e Tecnologia do Acre Instituto Federal de Educao Cincia e Tecnologia do Amap Instituto Federal de Educao Cincia e Tecnologia do Amazonas, Instituto Federal de Educao Cincia e Tecnologia do Cear Instituto Federal de Educao, Cincia e Tecnologia do Esprito Santo, IFES, Instituto Federal de Educao, Cincia e Tecnologia do Maranho Instituto Federal de Educao, Cincia e Tecnologia de Mato Grosso, IFTM Instituto Federal de Educao Cincia e Tecnologia"
324,Brazil_2012_Orig_EGTI_2013-2015_v1.pdf,33," Do Mato Grosso do Sul, Instituto Federal de Educao, Cincia e Tecnologia? Do Norte de Minas Gerais IFNMG Instituto Federal de Educao, Cincia e Tecnologia do Par Instituto Federal de Educao Cincia e Tecnologia do Paran Instituto Federal de Educao Cincia e Tecnologia do Piau Instituto Federal de Educao Cincia e Tecnologia do Rio de Janeiro Instituto Federal de Educao Cincia E Tecnologia do Rio Grande"
325,Brazil_2012_Orig_EGTI_2013-2015_v1.pdf,33," Do Norte Instituto Federal de Educao, Cincia e Tecnologia do Rio Grande do Sul Instituto Federal de Educao, Cincia e Tecnologia do Serto Pernambucano Instituto Federal de Educao Cincia e Tecnologia do Sudeste de Minas Gerais Instituto Federal de Educao Cincia e Tecnologia do Sul de Minas Gerais Universidade Federal de Minas Gerais "
326,Brazil_2012_Orig_EGTI_2013-2015_v1.pdf,34,"Universidade Federal de Santa Catarina, Universidade Federal de Santa Maria Universidade Federal de So Paulo Universidade Federal de Uberlndia Universidade Federal do Cear Universidade Federal"
327,Brazil_2012_Orig_EGTI_2013-2015_v1.pdf,34, Do Esprito Santo 
328,Brazil_2012_Orig_EGTI_2013-2015_v1.pdf,34,"Universidade Federal do Estado do Rio de Janeiro, Universidade Federal de Pernambuco "
329,Brazil_2012_Orig_EGTI_2013-2015_v1.pdf,34,"Instituto Federal de Educao Cincia e Tecnologia do Tringulo Mineiro Instituto Federal de Educao, Cincia e Tecnologia Farroupilha Instituto Federal de Educao Cincia e Tecnologia Fluminense Instituto Federal de Educao Cincia e Tecnologia Goiano Instituto Nacional da Propriedade Industrial INPI, Instituto Nacional de Colonizao e Reforma, Agrria INCRA Instituto Nacional de Estudos e Pesquisas Educacionais Ansio Teixeira, INEP Instituto Nacional de Metrologia, Qualidade e Tecnologia, INMETRO, Universidade Federal, do Oeste, do Par Instituto Nacional de Tecnologia da Informao, ITI Universidade Federal, do Par Instituto Nacional do Seguro Social INSS, Universidade Federal, do Paran, Superintendncia da Zona Franca de Manaus Universidade Federal do Recncavo da Bahia Superintendncia de Desenvolvimento"
330,Brazil_2012_Orig_EGTI_2013-2015_v1.pdf,34," Do Centro-Oeste Universidade Federal do Rio de Janeiro Superintendncia de Seguros, Privados SUSEP Universidade Federal do Rio Grande, do Norte Superintendncia do Desenvolvimento da Amaznia SUDAM Superintendncia do Desenvolvimento do Nordeste, SUDENE Universidade Federal, do Rio Grande do Sul Superintendncia Nacional de Previdncia, Complementar PREVIC, Universidade Federal do Tringulo Mineiro Universidade da Integrao Internacional da Lusofonia Afro- Brasileira Universidade Federal da Bahia Universidade Federal da Fronteira Sul Universidade Federal da Integrao Latino-Americana Universidade Federal da Paraba Universidade Federal de Alagoas Universidade Federal de Alfenas Universidade Federal de Campina Grande Universidade Federal de Gois, Universidade Federal de Itajub"
331,Brazil_2012_Orig_EGTI_2013-2015_v1.pdf,34," Universidade Federal de Juiz de Fora, Universidade Federal de Lavras, Universidade Federal Fluminense, Universidade Federal Rural da Amaznia Universidade Federal Rural de Pernambuco, Universidade Federal Rural do Rio de Janeiro Universidade Federal Rural"
332,Brazil_2012_Orig_EGTI_2013-2015_v1.pdf,34," Do Semi-rido Universidade Tecnolgica Federal, do Paran Universidade Federal dos Vales do Jequitinhonha e Mucuri CORRELATOS "
333,Brazil_2012_Orig_EGTI_2013-2015_v1.pdf,34,"Agncia Brasileira de Inteligncia ABIN Arquivo Nacional, AN Departamento de Polcia Federal DPF, Departamento de Polcia Rodoviria Federal DPRF Escola de Administrao Fazendria ESAF Gabinete do Ministrio, do Planejamento Hospital das, Foras, Armadas, HFA, Imprensa Nacional IN Instituto, Brasileiro de Informao, em Cincia e Tecnologia, IBICT Instituto Nacional de Cardiologia INC/SAS Instituto Nacional de Pesquisas Espaciais INPE Laboratrio Nacional de Computao, Cientfica LNCC Observatrio Nacional ON Procuradoria-Geral da Fazenda Nacional, PGFN, Secretaria da Receita Federal, do Brasil RFB Secretiaria de Oramento Federal SOF Secretaria de Patrimnio da Unio SPU Secretaria de Planejamento e Investimentos Estratgicos SPI Secretaria de Gesto Pblica SEGEP Secretaria do Tesouro Nacional STN "
334,Brazil_2012_Orig_EGTI_2013-2015_v1.pdf,35,Anexo 2 Anlise Ambiental 
335,Brazil_2012_Orig_EGTI_2013-2015_v1.pdf,35,"A seguir esto relacionados os tpicos que identificam a anlise ambiental, no contexto interno e externo do SISP"
336,Brazil_2012_Orig_EGTI_2013-2015_v1.pdf,35," No ambiente interno, ao SISP destacam-se os pontos fortes que do suporte execuo das estratgias e pontos fracos que identificam a carncia"
337,Brazil_2012_Orig_EGTI_2013-2015_v1.pdf,35," No ambiente externo tem-se as oportunidades e ameaas sendo fatores externos que podem influenciar positivamente ou negativamente a execuo das, estratgias PONTOS FORTES "
338,Brazil_2012_Orig_EGTI_2013-2015_v1.pdf,35,"Competncia Formal, A existncia da Instruo Normativa 04/2012 que dispe sobre contratao de solues de TI Competncia formal na definio de polticas e normas de TI"
339,Brazil_2012_Orig_EGTI_2013-2015_v1.pdf,35," Existncia de padres e modelos para apoiar, os rgos em seu processo de gesto e governana de TI Produtos e Servios "
340,Brazil_2012_Orig_EGTI_2013-2015_v1.pdf,35,Capacidade instalada da Infovia 
341,Brazil_2012_Orig_EGTI_2013-2015_v1.pdf,35,"Maturidade Institucional Diversidade de maturidade de TI entre os rgos e desnvel entre, a qualificao das, equipes de TI Baixa participao da rea de TI dos rgos nas decises institucionais"
342,Brazil_2012_Orig_EGTI_2013-2015_v1.pdf,35," It Committee non-existent not acting or unstructured in the proper manner, focusing on ensuring the participation of top management"
343,Brazil_2012_Orig_EGTI_2013-2015_v1.pdf,35," In IT, decisions Difficulties in the execution of the process of hiring and improper use of related modalities"
344,Brazil_2012_Orig_EGTI_2013-2015_v1.pdf,35,"Little use of SISP's political influence, alignment of actions and government programs related to the organs of the system"
345,Brazil_2012_Orig_EGTI_2013-2015_v1.pdf,35," A existncia da C3S com, destaque para, as consultorias oferecidas, pelo rgo"
346,Brazil_2012_Orig_EGTI_2013-2015_v1.pdf,35,Technical and improvement training offered by government schools
347,Brazil_2012_Orig_EGTI_2013-2015_v1.pdf,35,Existence of shared solutions in the catalog SISP software
348,Brazil_2012_Orig_EGTI_2013-2015_v1.pdf,35,"Capillarity in the work of SISP professionals, ( decentralization of ITA, GSISP and consultants, ), Environmental Context, "
349,Brazil_2012_Orig_EGTI_2013-2015_v1.pdf,35,"The self-knowledge of the organs which are clear, your strengths and weaknesses, Environment conducive to innovation, "
350,Brazil_2012_Orig_EGTI_2013-2015_v1.pdf,35,"Low adoption of government technological standards, People management, "
351,Brazil_2012_Orig_EGTI_2013-2015_v1.pdf,35,Absence of method for proposing SISP IT staff Reduced IT staffing
352,Brazil_2012_Orig_EGTI_2013-2015_v1.pdf,35,GSISP servers performing activities other than those inherent in the gratification
353,Brazil_2012_Orig_EGTI_2013-2015_v1.pdf,35,"High turnover of IT staff, due to lack of IT career and unattractive current wages"
354,Brazil_2012_Orig_EGTI_2013-2015_v1.pdf,35, Given the reduced framework and the qualified personnel for the activities
355,Brazil_2012_Orig_EGTI_2013-2015_v1.pdf,35,"Integration and Institutional Communication, Low integration among SISP, bodies"
356,Brazil_2012_Orig_EGTI_2013-2015_v1.pdf,35,"Poor communication among SISP bodies, Low alignment between actions of the SLTI ( central body ) and the needs of the"
357,Brazil_2012_Orig_EGTI_2013-2015_v1.pdf,35," Regarding the understanding of the SISP competences by the IT leaders, Lack of actions and projects related to knowledge, management and low availability of information on IT, experiences of SISP bodies, Management and Governance, Low utilization of management methods by processes and projects"
358,Brazil_2012_Orig_EGTI_2013-2015_v1.pdf,35,Difficulty applying the good practices proposed for It governance and management
359,Brazil_2012_Orig_EGTI_2013-2015_v1.pdf,35,Lack of government standard for system development and large diversity of solutions to meet the same objectives
360,Brazil_2012_Orig_EGTI_2013-2015_v1.pdf,35, There is no specific heading for IT: budget
361,Brazil_2012_Orig_EGTI_2013-2015_v1.pdf,35,Lack of autonomy of the IT area to manage budgetary resources with little dialogue between the latter and the area responsible for the budget
362,Brazil_2012_Orig_EGTI_2013-2015_v1.pdf,36,"Information Technology Increase the priority of projects relevant to the area of Due to the organization of major sporting events, ( Copa and Olympiads ) "
363,Brazil_2012_Orig_EGTI_2013-2015_v1.pdf,36,Growth of IT use by the Federal Public Administration Growth in the use of technological resources by society
364,Brazil_2012_Orig_EGTI_2013-2015_v1.pdf,36," Governance agenda in government, Increased institutionality and recognition of the Software Brazilian Public SPB"
365,Brazil_2012_Orig_EGTI_2013-2015_v1.pdf,36,"Management, The maturing of government"
366,Brazil_2012_Orig_EGTI_2013-2015_v1.pdf,36," It management, reflecting enhancement of government service, providers"
367,Brazil_2012_Orig_EGTI_2013-2015_v1.pdf,36,Availability and possibility of access to financing to IT
368,Brazil_2012_Orig_EGTI_2013-2015_v1.pdf,36,Use of the instruments and guidelines provided by the GesPblica to promote the development of the management of the from you
369,Brazil_2012_Orig_EGTI_2013-2015_v1.pdf,36," Solutions on the market, Transparency, The Law on Access to Information which requires in order to be complied organizations, have greater organization and ease of access to data and information"
370,Brazil_2012_Orig_EGTI_2013-2015_v1.pdf,36, Growing use of social networks which facilitate sharing of information
371,Brazil_2012_Orig_EGTI_2013-2015_v1.pdf,36,Increased demand for mobility in the use of ICT services
372,Brazil_2012_Orig_EGTI_2013-2015_v1.pdf,36,"Evolution of the communication technology, segment"
373,Brazil_2012_Orig_EGTI_2013-2015_v1.pdf,36,"Establishment of partnerships with other organs of other powers, aiming at synergistic actions, Integration and Communication, Lack of knowledge of SISP competencies by the government administration; Low synergy and little alignment between programs and government Priority changes in government policies; Alignment with IT; Definitions of government programs without IT positioning Little perception of the business areas regarding the reality and the characteristics of IT, areas; Lack of support from top government in relation to SISP Guidelines"
374,Brazil_2012_Orig_EGTI_2013-2015_v1.pdf,36,"Influence of the market Power of articulation of companies in IT bidding processes, Low interest of the market leaders in participating IT acquisitions, given the conditions, People management, Attractiveness of other careers, of the legislative and judicial branches, as well as other spheres, Budget Management, Budget, Contingency "
375,Brazil_2012_Orig_EGTI_2013-2015_v1.pdf,36,High costs of IT services
376,Brazil_2012_Orig_EGTI_2013-2015_v1.pdf,36,Insufficient budget to meet IT demands 
377,Brazil_2012_Orig_EGTI_2013-2015_v1.pdf,37," ANNEX 3 2011-2012 Target Plan Goal 1, Strengthen the IT staff in the SISP bodies"
378,Brazil_2012_Orig_EGTI_2013-2015_v1.pdf,37, Goal 2 Reduce the output of servers from the IT units of the SISP bodies
379,Brazil_2012_Orig_EGTI_2013-2015_v1.pdf,38," Goal 3 Increase the number of IT servers trained in SISP training Goal 4, Improve the budget management process"
380,Brazil_2012_Orig_EGTI_2013-2015_v1.pdf,39," Goal 5 Promote the increase of the maturity level of governance in You in the scope of SISP Goal 6, Promote Information Technology and Communications Security in SISP member bodies"
381,Brazil_2012_Orig_EGTI_2013-2015_v1.pdf,40," Goal 7 Encourage partnerships between SISP bodies, Research, Centers Universities and Institutes for conducting research on governance and IT management in the public sector"
382,Brazil_2012_Orig_EGTI_2013-2015_v1.pdf,40," Among the bodies that informed the current results of the goals and actions for the 2011- 2012, there was no adhesion to goal 07 Goal 8, Adopt a formal process of project management based on the best practices market"
383,Brazil_2012_Orig_EGTI_2013-2015_v1.pdf,41," Goal 9 Adopt process of Contracting of Solutions According to IN SLTI 04/2010 and the IT Solutions, Hiring Handbook Goal: 10 Define and formalize a software development process"
384,Brazil_2012_Orig_EGTI_2013-2015_v1.pdf,42," Goal 11, Improve IT Service Management Process Goal 12, Promote the increase of maturity, levels in adherence to e-ping standards"
385,Brazil_2012_Orig_EGTI_2013-2015_v1.pdf,43, Goal 13 Promote the adoption of standardized Software solutions in APF Goal 14 Stimulate the adoption of services offered by lNFOVIA 
386,Brazil_2012_Orig_EGTI_2013-2015_v1.pdf,44, Goal 15 Promote joint procurement processes
387,Brazil_2012_Orig_EGTI_2013-2015_v1.pdf,44," Goal 16, Stimulate the creation and use of public software under the SISP "
388,Brazil_2012_Orig_EGTI_2013-2015_v1.pdf,45," Goal 17 Increase the use of Electronic Government services Goal 18 Increase the percentage of Web pages, adhering to the standards of accessibility of the Federal Government, ( e-MAG ) "
389,Brazil_2012_Orig_EGTI_2013-2015_v1.pdf,46," ANNEX 4 Situational Survey, 2012 Sectoral Bodies With the objective of obtaining subsidies for the preparation of EGTI 2013-2015, a situational research with SISP sectoral bodies"
390,Brazil_2012_Orig_EGTI_2013-2015_v1.pdf,46,The research was applied in a questionnaire during the meeting of the SISP Coordination Committee held on the 25th of June 2012
391,Brazil_2012_Orig_EGTI_2013-2015_v1.pdf,46," The opportunity the meeting decided that the other organs could have the opportunity to respond to the questionnaire the completion period being defined for June 25 to July 3, 2012"
392,Brazil_2012_Orig_EGTI_2013-2015_v1.pdf,46,"Of, the total of 28 sectoral organs"
393,Brazil_2012_Orig_EGTI_2013-2015_v1.pdf,46," There were 21 organs, respondents Period from 6/25 to 7/3/2012 "
394,Brazil_2012_Orig_EGTI_2013-2015_v1.pdf,46,"Objective to obtain subsidies for the preparation of EGTI 2013-2015 with the target public, as which focus on the work carried out by SLTI / MP, the central body of the SISP"
395,Brazil_2012_Orig_EGTI_2013-2015_v1.pdf,46, Method of Application: 
396,Brazil_2012_Orig_EGTI_2013-2015_v1.pdf,46,"* Meeting of the SISP Coordination Committee held on June 25 * For those who did not attend the meeting electronic filling, giving a term of 5 business days for return"
397,Brazil_2012_Orig_EGTI_2013-2015_v1.pdf,46," In both cases, the body could not identify itself"
398,Brazil_2012_Orig_EGTI_2013-2015_v1.pdf,46,Return Index 75 % ( 21 of 28 )
399,Brazil_2012_Orig_EGTI_2013-2015_v1.pdf,46, Top management is aware of the need to govern IT
400,Brazil_2012_Orig_EGTI_2013-2015_v1.pdf,46,The IT committee has directed monitored and evaluated IT projects and activities N ORGANS
401,Brazil_2012_Orig_EGTI_2013-2015_v1.pdf,47,It planning is aligned to the needs of the final areas of the body N ORGANS
402,Brazil_2012_Orig_EGTI_2013-2015_v1.pdf,47, Neither agree nor disagree
403,Brazil_2012_Orig_EGTI_2013-2015_v1.pdf,47,"5 % 14 %, 10 %, 48 %, 19 % "
404,Brazil_2012_Orig_EGTI_2013-2015_v1.pdf,47,"It planning has been an effective tool for IT: management, N ORGANS, "
405,Brazil_2012_Orig_EGTI_2013-2015_v1.pdf,47, Neither agree nor disagree
406,Brazil_2012_Orig_EGTI_2013-2015_v1.pdf,47,"14 % 5 %, 14 %, 33 % 29 % IT budget is sufficient to execute IT"
407,Brazil_2012_Orig_EGTI_2013-2015_v1.pdf,47, Neither agree nor disagree
408,Brazil_2012_Orig_EGTI_2013-2015_v1.pdf,47,"24 % 24 %, 14 %, 19 %, 19 %"
409,Brazil_2012_Orig_EGTI_2013-2015_v1.pdf,47," It unit participates in budget planning, N ORGANS"
410,Brazil_2012_Orig_EGTI_2013-2015_v1.pdf,47, Neither agree nor disagree
411,Brazil_2012_Orig_EGTI_2013-2015_v1.pdf,47,"14 % 24 %, 5 %, 33 %, 24 %"
412,Brazil_2012_Orig_EGTI_2013-2015_v1.pdf,47, The IT unit has the autonomy to manage the IT budget N ORGANS
413,Brazil_2012_Orig_EGTI_2013-2015_v1.pdf,47, Neither agree nor disagree
414,Brazil_2012_Orig_EGTI_2013-2015_v1.pdf,47," I totally agree: 24 % 14 %, 10 %, 33 %, 19 %"
415,Brazil_2012_Orig_EGTI_2013-2015_v1.pdf,48,"The number of IT unit servers is sufficient to carry out IT management activities, N ORGANS, "
416,Brazil_2012_Orig_EGTI_2013-2015_v1.pdf,48, Neither agree nor disagree
417,Brazil_2012_Orig_EGTI_2013-2015_v1.pdf,48,"48 % 33 %, 0 %, 14 % - 1 %, The IT unit's servers are empowered to IT management activities, N ORGANS, "
418,Brazil_2012_Orig_EGTI_2013-2015_v1.pdf,48, Neither agree nor disagree
419,Brazil_2012_Orig_EGTI_2013-2015_v1.pdf,48,"5 % 43 %, 24 %, 19 %, 10 %"
420,Brazil_2012_Orig_EGTI_2013-2015_v1.pdf,48," The SISP courses offer meets the demands for capacity building of the unit from you, N ORGANS"
421,Brazil_2012_Orig_EGTI_2013-2015_v1.pdf,48, Neither agree nor disagree
422,Brazil_2012_Orig_EGTI_2013-2015_v1.pdf,48,"10 % 29 %, 19 %, 33 %, 10 %"
423,Brazil_2012_Orig_EGTI_2013-2015_v1.pdf,48, Sisp courses are aligned to the development needs of IT
424,Brazil_2012_Orig_EGTI_2013-2015_v1.pdf,48," Unit, competencies, N ORGANS, "
425,Brazil_2012_Orig_EGTI_2013-2015_v1.pdf,48, Neither agree nor disagree
426,Brazil_2012_Orig_EGTI_2013-2015_v1.pdf,48," I totally agree: 5 % 10 %, 19 %, 43 %, 24 %"
427,Brazil_2012_Orig_EGTI_2013-2015_v1.pdf,49,"The IT servers trained in the SISP courses have demonstrated the required competencies, N ORGANS"
428,Brazil_2012_Orig_EGTI_2013-2015_v1.pdf,49, Neither agree nor disagree
429,Brazil_2012_Orig_EGTI_2013-2015_v1.pdf,49,"5 % 10 %, 14 %, 52 %, 19 % In general"
430,Brazil_2012_Orig_EGTI_2013-2015_v1.pdf,49, I realize that the servers are interested and motivated to remain working in the IT unit
431,Brazil_2012_Orig_EGTI_2013-2015_v1.pdf,49, Neither agree nor disagree
432,Brazil_2012_Orig_EGTI_2013-2015_v1.pdf,49,"5 % 19 %, 14 %, 33 %, 42 %"
433,Brazil_2012_Orig_EGTI_2013-2015_v1.pdf,49," The IT area is able to contract IT solutions and manage contracts according to IN SLTI, 04/2010 N ORGANS"
434,Brazil_2012_Orig_EGTI_2013-2015_v1.pdf,49, Neither agree nor disagree
435,Brazil_2012_Orig_EGTI_2013-2015_v1.pdf,49,0 % 10 % - 14 % - 33 % 43 %
436,Brazil_2012_Orig_EGTI_2013-2015_v1.pdf,49," I am satisfied with the quality of services provided by private market suppliers, N ORGANS"
437,Brazil_2012_Orig_EGTI_2013-2015_v1.pdf,49, Neither agree nor disagree
438,Brazil_2012_Orig_EGTI_2013-2015_v1.pdf,49," I totally agree: 0 % 19 %, 38 %, 38 %, 0 %"
439,Brazil_2012_Orig_EGTI_2013-2015_v1.pdf,50,"I am satisfied with the quality of the services provided by suppliers that are public IT companies, N ORGANS, "
440,Brazil_2012_Orig_EGTI_2013-2015_v1.pdf,50, Neither agree nor disagree
441,Brazil_2012_Orig_EGTI_2013-2015_v1.pdf,50,"0 % 33 %, 29 %, 33 %, 5 % SISP's shared purchasing processes and expectations of IT unit term quality and cost N ORGANS"
442,Brazil_2012_Orig_EGTI_2013-2015_v1.pdf,50, Neither agree nor disagree
443,Brazil_2012_Orig_EGTI_2013-2015_v1.pdf,50,"10 % 33 %, 19 % - 33 % 0 %"
444,Brazil_2012_Orig_EGTI_2013-2015_v1.pdf,50," I feel motivated to participate in purchasing processes, Shared SISP N ORGANS"
445,Brazil_2012_Orig_EGTI_2013-2015_v1.pdf,50, Neither agree nor disagree
446,Brazil_2012_Orig_EGTI_2013-2015_v1.pdf,50,"5 % 29 %, 24 %, 29 %, 14 % Websites, information systems and IT infrastructure are adhering to e-PING standards, N ORGANS"
447,Brazil_2012_Orig_EGTI_2013-2015_v1.pdf,50, Neither agree nor disagree
448,Brazil_2012_Orig_EGTI_2013-2015_v1.pdf,50," I totally agree: 0 % 19 %, 24 %, 52 %, 5 %"
449,Brazil_2012_Orig_EGTI_2013-2015_v1.pdf,51,"Websites electronic services, intranets and other information are adhering to the e-MAG standards N ORGANS"
450,Brazil_2012_Orig_EGTI_2013-2015_v1.pdf,51, Neither agree nor disagree
451,Brazil_2012_Orig_EGTI_2013-2015_v1.pdf,51,"0 % 24 %, 19 %, 38 %, 19 % Websites, electronic services, intranets and other information are adhering to the e-PWG N ORGANS"
452,Brazil_2012_Orig_EGTI_2013-2015_v1.pdf,51, Neither agree nor disagree
453,Brazil_2012_Orig_EGTI_2013-2015_v1.pdf,51,"5 % 24 %, 19 %, 33 %, 10 % SISP guides and manuals address the knowledge needs of management and IT governance, N ORGANS"
454,Brazil_2012_Orig_EGTI_2013-2015_v1.pdf,51, Neither agree nor disagree
455,Brazil_2012_Orig_EGTI_2013-2015_v1.pdf,51,"5 % 5 %, 19 %, 48 %, 24 %"
456,Brazil_2012_Orig_EGTI_2013-2015_v1.pdf,51," The IT unit uses the Public Software Portal solutions, N ORGANS, "
457,Brazil_2012_Orig_EGTI_2013-2015_v1.pdf,51, Neither agree nor disagree
458,Brazil_2012_Orig_EGTI_2013-2015_v1.pdf,51," I totally agree: 10 % 5 %, 24 %, 38 %, 24 %"
459,Brazil_2012_Orig_EGTI_2013-2015_v1.pdf,52,I am satisfied with the quality of the Portal's solutions
460,Brazil_2012_Orig_EGTI_2013-2015_v1.pdf,52, Public Software N ORGANS
461,Brazil_2012_Orig_EGTI_2013-2015_v1.pdf,52, Neither agree nor disagree
462,Brazil_2012_Orig_EGTI_2013-2015_v1.pdf,52,"5 % 5 %, 43 %, 33 %, 14 %"
463,Brazil_2012_Orig_EGTI_2013-2015_v1.pdf,52, The services offered by C3S meet the needs of management and knowledge of the IT unit N ORGANS
464,Brazil_2012_Orig_EGTI_2013-2015_v1.pdf,52, Neither agree nor disagree
465,Brazil_2012_Orig_EGTI_2013-2015_v1.pdf,52,"5 % 10 %, 38 %, 48 % 5 %"
466,Brazil_2012_Orig_EGTI_2013-2015_v1.pdf,52," The way the C3S consultants work meets the needs of IT unit, consulting N ORGANS, "
467,Brazil_2012_Orig_EGTI_2013-2015_v1.pdf,52, Neither agree nor disagree
468,Brazil_2012_Orig_EGTI_2013-2015_v1.pdf,52,"0 % 19 %, 33 %, 38 % 10 %"
469,Brazil_2012_Orig_EGTI_2013-2015_v1.pdf,52," The EGTI 2011-12 has been an effective tool for governance and IT management of the SISP bodies, N ORGANS"
470,Brazil_2012_Orig_EGTI_2013-2015_v1.pdf,52, Neither agree nor disagree
471,Brazil_2012_Orig_EGTI_2013-2015_v1.pdf,52," I totally agree: 10 % 10 %, 14 %, 43 %, 24 %"
472,Brazil_2012_Orig_EGTI_2013-2015_v1.pdf,53,The goals and actions defined in the Goals Plan sent to SLTI have been performed by the IT unit N ORGANS
473,Brazil_2012_Orig_EGTI_2013-2015_v1.pdf,53, Neither agree nor disagree
474,Brazil_2012_Orig_EGTI_2013-2015_v1.pdf,53,5 % 5 % - 38 % - 43 % 24 %
475,Brazil_2012_Orig_EGTI_2013-2015_v1.pdf,53, I am motivated to attend meetings of the SISP Coordination N ORGANS
476,Brazil_2012_Orig_EGTI_2013-2015_v1.pdf,53, Neither agree nor disagree
477,Brazil_2012_Orig_EGTI_2013-2015_v1.pdf,53,"0 % 5 %, 14 % - 38 % 43 %"
478,Brazil_2012_Orig_EGTI_2013-2015_v1.pdf,53, I feel motivated to participate in the events promoted by SISP N ORGANS
479,Brazil_2012_Orig_EGTI_2013-2015_v1.pdf,53, Neither agree nor disagree
480,Brazil_2012_Orig_EGTI_2013-2015_v1.pdf,53,"0 % 10 %, 10 %, 38 % 43 %"
481,Brazil_2012_Orig_EGTI_2013-2015_v1.pdf,53, I feel motivated to collaborate in the SISP working groups and nuclei N ORGANS
482,Brazil_2012_Orig_EGTI_2013-2015_v1.pdf,53, Neither agree nor disagree
483,Brazil_2012_Orig_EGTI_2013-2015_v1.pdf,53," I totally agree: 5 % 10 %, 14 %, 38 %, 43 %"
484,Brazil_2012_Orig_EGTI_2013-2015_v1.pdf,54,I am pleased with the institutional communication of the SISP N ORGANS
485,Brazil_2012_Orig_EGTI_2013-2015_v1.pdf,54, Neither agree nor disagree
486,Brazil_2012_Orig_EGTI_2013-2015_v1.pdf,54,"0 % 14 %, 14 %, 29 %, 43 %"
487,Brazil_2012_Orig_EGTI_2013-2015_v1.pdf,54, The work of SLTI considers the reality of the bodies that are part of the SISP N ORGANS
488,Brazil_2012_Orig_EGTI_2013-2015_v1.pdf,54, Neither agree nor disagree
489,Brazil_2012_Orig_EGTI_2013-2015_v1.pdf,54,"5 % 24 %, 5 %, 43 %, 24 % SLTI - has involved the SISP bodies in system N ORGANS"
490,Brazil_2012_Orig_EGTI_2013-2015_v1.pdf,54, Neither agree nor disagree
491,Brazil_2012_Orig_EGTI_2013-2015_v1.pdf,54,"The performance of SLTI has strengthened SISP 0 %, 10 %, 19 %, 43 %, 29 % N ORGANS"
492,Brazil_2012_Orig_EGTI_2013-2015_v1.pdf,54, Neither agree nor disagree
493,Brazil_2012_Orig_EGTI_2013-2015_v1.pdf,54," I totally agree: 5 % 5 %, 10 %, 38 %, 43 %"
494,Brazil_2012_Orig_EGTI_2013-2015_v1.pdf,55,"What important and not mentioned subject in this research should deserve in the preparation of EGTI 2013-2015 Single data storage in the Federal Government, Unified Infovy "
495,Brazil_2012_Orig_EGTI_2013-2015_v1.pdf,55,Standardization of ( friendly ) systems in 
496,Brazil_2012_Orig_EGTI_2013-2015_v1.pdf,55,"The way in which budget planning has been conducted in the organs of SISP, Like the TCU, the SISP, should have a SISP Governance index, from which the group of SLTI consultants, together with the agency, could start with a growth"
497,Brazil_2012_Orig_EGTI_2013-2015_v1.pdf,55, / maturation of the organ in a planned Does the use of outsourced services fully serve IT services
498,Brazil_2012_Orig_EGTI_2013-2015_v1.pdf,55, My answer is: no 
499,Brazil_2012_Orig_EGTI_2013-2015_v1.pdf,56,", ANNEX 5 Indicators Documentation Primary strategic objective 1"
500,Brazil_2012_Orig_EGTI_2013-2015_v1.pdf,56,"Improve IT people management, Code:, "
501,Brazil_2012_Orig_EGTI_2013-2015_v1.pdf,56,Name of the indicator Number of capacities performed by servers in skills aligned with EGTI 
502,Brazil_2012_Orig_EGTI_2013-2015_v1.pdf,56,"Interpretation of the indicator: / Recommendations, Greater better Dimension, / Subdimension, Efficacy, / Quantity, Unit of measurement Unit, (, UN ), "
503,Brazil_2012_Orig_EGTI_2013-2015_v1.pdf,56,"Data source, SISP People Management, Center Calculation formula, Sum of the number of servers, training courses, including courses in the Development of IT Managers at ENAP in present or virtual form, seminars, events, technical and other training Amount accumulated in years"
504,Brazil_2012_Orig_EGTI_2013-2015_v1.pdf,56,"Responsible for performance, SISP bodies Responsible for the determination, Central Organ Note: "
505,Brazil_2012_Orig_EGTI_2013-2015_v1.pdf,56,"Historical Series, / Goals, 2010 Expected Dec Accomplished: "
506,Brazil_2012_Orig_EGTI_2013-2015_v1.pdf,56,"Improve IT people management, Code:, "
507,Brazil_2012_Orig_EGTI_2013-2015_v1.pdf,56,"Name of indicator Number of organs, with mapping of competences related to IT"
