,Document,Page,Sentence
471,Australia_2016_Cyber-Strategy.pdf,33, The ACSC brings together the Australian Government’s operational cyber security capabilities in one location to share threat information and combat sophisticated cyber security
472,Australia_2016_Cyber-Strategy.pdf,33," The ACSC’s partner agencies include: • Australian Crime, Commission "
473,Australia_2016_Cyber-Strategy.pdf,33,• Australian Federal Police 
474,Australia_2016_Cyber-Strategy.pdf,33,"• Australian Security Intelligence Organisation, "
475,Australia_2016_Cyber-Strategy.pdf,33,• Australian Signals Directorate 
476,Australia_2016_Cyber-Strategy.pdf,33,"• Computer Emergency Response, Team, (, CERT, ), Australia• Defence Intelligence Organisation, "
477,Australia_2016_Cyber-Strategy.pdf,33,"In July 2015, the ACSC released its first public Cyber Security Threat Report outlining the range of cyber adversaries targeting Australian networks, their motivations, the nature of the attacks and their impact"
478,Australia_2016_Cyber-Strategy.pdf,33, This was an important first step in sharing more information on cyber security threats
479,Australia_2016_Cyber-Strategy.pdf,33, These reports will be updated and published at least annually as part of the approach to cyber threat
480,Australia_2016_Cyber-Strategy.pdf,33,", The ACSC also provides advice on how organisations can defend themselves online and undertakes customer surveys to assess the maturity of cyber security practices"
481,Australia_2016_Cyber-Strategy.pdf,34," Cyber SECURITY STRATEGY, | 31 "
482,Australia_2016_Cyber-Strategy.pdf,34,"To meet the needs of an even broader set of businesses and organisations, including small to medium businesses"
483,Australia_2016_Cyber-Strategy.pdf,34, The Government will also co-design with the private sector an online cyber threat sharing portal
484,Australia_2016_Cyber-Strategy.pdf,34," It will enable participants in joint cyber threat, sharing centres to quickly publish threat, information and practical advice that Australian organisations can use to strengthen their cyber defences"
485,Australia_2016_Cyber-Strategy.pdf,34," Members of the portal will be able to collaborate online and share threat, information and response"
486,Australia_2016_Cyber-Strategy.pdf,34,"As part of the co-design of the cyber threat sharing model linkages to global cyber security threat, sharing initiatives and incentives for businesses to share information and improve cyber security will also be explored"
487,Australia_2016_Cyber-Strategy.pdf,34, This includes examining legislative impediments to sharing
488,Australia_2016_Cyber-Strategy.pdf,34,"A layered approach to cyber threat, sharingAustralian Cyber Security Centre, The Australian Government partners with key businesses within the Australian Cyber Security Centre to share highly classified information on critical servicesJoint Cyber Threat Centres, Australian governments, businesses and the research community partner"
489,Australia_2016_Cyber-Strategy.pdf,34," In joint cyber threat sharing centres in key capital cities to exchange sensitive cyber threat, informationOnline cyber threat sharing portal, A broad range of organisations share information on a secure online"
490,Australia_2016_Cyber-Strategy.pdf,34," Cyber threat sharing portal, including the results of analysis by the joint cyber threat sharing centres32 "
491,Australia_2016_Cyber-Strategy.pdf,35,The Government is committed to equipping the Australian Cyber Security Centre with the resources and tools it needs to fight the rising tide of malicious cyber activity and keep our cyberspace safe
492,Australia_2016_Cyber-Strategy.pdf,35, The Government will boost the capacity of the ACSC agencies to tackle cyber security threats by •
493,Australia_2016_Cyber-Strategy.pdf,35,"Increasing the capacity of the national Computer Emergency Response, Team, (, CERT, ) Australia to scale up their work with Australian businesses, in particular those providing critical services"
494,Australia_2016_Cyber-Strategy.pdf,35, The additional capacity will also improve CERT Australia’s technical capability to support businesses and to partner internationally to prevent and shut down malicious cyber activity
495,Australia_2016_Cyber-Strategy.pdf,35, Andfunding new specialist officers for the Australian Crime Commission and the Australian Federal Police to tackle cybercrime
496,Australia_2016_Cyber-Strategy.pdf,35," There will also be new training, including new modules in entry colleges and eLearning for existing personnel, which will boost the digital investigation, skills of specialist officers to create a cyber smart law enforcement and criminal intelligence workforce"
497,Australia_2016_Cyber-Strategy.pdf,35," The Government will also explore, with states and territories how best to ensure that law enforcement officers receive the training they need to fight"
498,Australia_2016_Cyber-Strategy.pdf,35, Cybercrime across the nation
499,Australia_2016_Cyber-Strategy.pdf,35,The technical environment is becoming more complex
500,Australia_2016_Cyber-Strategy.pdf,35," Technologies that underpin and are used within, cyberspace, rapidly evolve and more traditional technologies are being used for new purposes"
501,Australia_2016_Cyber-Strategy.pdf,35,", For example, as encryption technology becomes cheaper and more widely available"
502,Australia_2016_Cyber-Strategy.pdf,35, There is an opportunity for all users to access this technology to secure information and improve their cyber security
503,Australia_2016_Cyber-Strategy.pdf,35," However, there is also a growing trend for groups and individuals to use encryption to hide illegal activity and motivate others to join"
504,Australia_2016_Cyber-Strategy.pdf,35,"The Government supports the use of encryption to protect sensitive personal, commercial and government information"
505,Australia_2016_Cyber-Strategy.pdf,35," However, encryption presents challenges for Australian law enforcement and security agencies in continuing to access data essential for investigations to keep all Australians, safe and secure"
506,Australia_2016_Cyber-Strategy.pdf,35, Government agencies are working to address these challenges
507,Australia_2016_Cyber-Strategy.pdf,35,While new cyber security vulnerabilities are emerging every day
508,Australia_2016_Cyber-Strategy.pdf,35, Many are becoming increasingly difficult to identify
509,Australia_2016_Cyber-Strategy.pdf,35," The Government will increase the capacity of the Australian Signals Directorate to identify new and emerging threats to Australia’s cyber security and improve intrusion, analysis capabilities"
510,Australia_2016_Cyber-Strategy.pdf,35, Through the 2016 Defence White Paper
511,Australia_2016_Cyber-Strategy.pdf,35, The Government is also boosting Defence’s
512,Australia_2016_Cyber-Strategy.pdf,35," Cyber security capacity and capability—this includes new resources to strengthen Defence’s, cyber capabilities to protect itself and other critical Australian government systems from malicious cyber intrusion and disruption"
513,Australia_2016_Cyber-Strategy.pdf,35, AUSTRALIA’S CYBER SECURITY STRATEGY
514,Australia_2016_Cyber-Strategy.pdf,36," If MY SYSTEM HAS BEEN COMPROMISED, Businesses are encouraged to contact the Computer Emergency Response Team, (, CERT, ) Australia through the Australian Cyber Security Centre"
515,Australia_2016_Cyber-Strategy.pdf,36," If they think they have been the target of a malicious cyber intrusion, particularly if there has been a threat to infrastructure"
516,Australia_2016_Cyber-Strategy.pdf,36," Faster identification, may help to minimise the extent of potential damage"
517,Australia_2016_Cyber-Strategy.pdf,36, The layered approach to threat sharing will help streamline reporting of incidents and build a more detailed picture of cyber threats
518,Australia_2016_Cyber-Strategy.pdf,36,The Government must also be ready to respond to incidents when they occur
519,Australia_2016_Cyber-Strategy.pdf,36," Cyber incidents do not necessarily need a cyber response, and the Government can draw on a range of options, including law enforcement, diplomatic, economic or even—as"
520,Australia_2016_Cyber-Strategy.pdf,36, A last resort—military responses to a cyber attack
521,Australia_2016_Cyber-Strategy.pdf,36," In order to ensure we are prepared to respond to a significant cyber security event and to improve our existing exercise practices, the Government will work with other governments, businesses and international partners to expand our existing cyber incident management arrangements and exercise program to ensure we can operate Together in a crisis"
522,Australia_2016_Cyber-Strategy.pdf,36,"CYBERSTORM EXERCISE, CyberStorm is an international cyber security exercise program led by the United States"
523,Australia_2016_Cyber-Strategy.pdf,36, Each successive CyberStorm has grown in size and complexity with over 1000 players
524,Australia_2016_Cyber-Strategy.pdf,36, Participating globally in CyberStorm V in 2016
525,Australia_2016_Cyber-Strategy.pdf,36, Participating in CyberStorm allows Australia to assess its own capabilities using real world scenarios
526,Australia_2016_Cyber-Strategy.pdf,36, It also strengthens our relations with international peers and tests
527,Australia_2016_Cyber-Strategy.pdf,36, These operational relationships in real time
528,Australia_2016_Cyber-Strategy.pdf,36, Cyber security exercises are one of the most effective tools
529,Australia_2016_Cyber-Strategy.pdf,36," Businesses can employ to demonstrate potential whole-of-business impacts of a cyber attack,34 "
530,Australia_2016_Cyber-Strategy.pdf,37,"While detecting and responding to cyber intrusions is important, even more important is to harden our networks and systems and make them less vulnerable to intrusions"
531,Australia_2016_Cyber-Strategy.pdf,37," In this case, prevention is definitely better than the cure"
532,Australia_2016_Cyber-Strategy.pdf,37, Some organisations may be implementing international cyber security standards that all organisations can achieve
533,Australia_2016_Cyber-Strategy.pdf,37, Others are not doing so
534,Australia_2016_Cyber-Strategy.pdf,37, In our interconnected world
535,Australia_2016_Cyber-Strategy.pdf,37, A solid baseline of cyber security practice is critical to achieving confidence
536,Australia_2016_Cyber-Strategy.pdf,37,Self-Regulation and a national set of simple voluntary guidelines
537,Australia_2016_Cyber-Strategy.pdf,37, Co-Designed with the private sector
538,Australia_2016_Cyber-Strategy.pdf,37, Will help organisations improve their cyber security resilience
539,Australia_2016_Cyber-Strategy.pdf,37,", As suggested by the private sector? These guidelines will be based on the Australian Signals, Directorate’s Strategies to Mitigate Targeted Cyber Intrusions"
540,Australia_2016_Cyber-Strategy.pdf,37, These strategies will continue to be updated to keep pace with evolving technologies and innovative responses to cyber security
541,Australia_2016_Cyber-Strategy.pdf,37,", While in its infancy in Australia, the rapidly growing cyber insurance market may help enforce improved cyber security"
542,Australia_2016_Cyber-Strategy.pdf,37,"Asx 100 listed businesses will have the opportunity to improve their cyber security governance by participating in voluntary governance, ‘health checks’"
543,Australia_2016_Cyber-Strategy.pdf,37, The governance health checks will enable boards and senior management to better understand their cyber security status and how they compare to similar organisations
544,Australia_2016_Cyber-Strategy.pdf,37," These health checks ( similar to the United Kingdom’s FTSE 350 governance, health checks, ) will be available for public and private organisations tailored to size and sector"
545,Australia_2016_Cyber-Strategy.pdf,37,Small businesses often find it challenging to allocate resources to do cyber security well
546,Australia_2016_Cyber-Strategy.pdf,37," Without adequate cyber security, they can become the soft underbelly or back door into connected organisations"
547,Australia_2016_Cyber-Strategy.pdf,37, The Government will provide support for small businesses to have their cyber security tested by certified
548,Australia_2016_Cyber-Strategy.pdf,37,"The Government will also support the Council of Registered Ethical Security, Testers, (, CREST, ), Australia, New Zealand to expand its certification of information, security, testing, services"
549,Australia_2016_Cyber-Strategy.pdf,37,"CREST, AUSTRALIA, NEW ZEALAND, The Council of Registered Ethical Security, Testers (, CREST, ), Australia"
550,Australia_2016_Cyber-Strategy.pdf,37," New Zealand is a not-for-profit cyber security standards organisation where member companies become CREST Approved if they meet appropriate governance, standards"
551,Australia_2016_Cyber-Strategy.pdf,37,", CREST, Australia, New Zealand then provides accreditation and certification for employees and contractors of CREST Approved Member Companies through practical exams in penetration testing and soon other in-demand Areas of cyber security"
552,Australia_2016_Cyber-Strategy.pdf,37," CREST, certified practitioners, while being attached to CREST, Approved Companies with good governance, give businesses in Australia and the region the confidence that testing of the cyber security of their networks and systems is done by skilled cyber security"
553,Australia_2016_Cyber-Strategy.pdf,38,"Australia’S CYBER SECURITY STRATEGY, | 35 "
554,Australia_2016_Cyber-Strategy.pdf,38,"Cyber espionage activities, target Australian Government networks almost daily and, as a result, Government systems have been compromised"
555,Australia_2016_Cyber-Strategy.pdf,38," In 2013, the Australian National Audit Office completed an audit of seven agencies’ compliance with the Government’s cyber security policies and found most fell well"
556,Australia_2016_Cyber-Strategy.pdf,38, These Government agencies are responding to the audit in order to continue to improve security
557,Australia_2016_Cyber-Strategy.pdf,38,"To, take action to better protect itself"
558,Australia_2016_Cyber-Strategy.pdf,38," The Government will • undertake a rolling program of independent assessments of Government agencies’ implementation of the Australian Signals, Directorate’s Strategies to Mitigate Targeted Cyber Intrusions"
559,Australia_2016_Cyber-Strategy.pdf,38,"Fund independent cyber security assessments of Government agencies at higher risk of malicious cyber activity and develop a framework that helps those agencies, address findings, andincrease the capacity of the Australian Signals Directorate to conduct vulnerability, assessments of Government agencies and provide technical security advice on emerging technologies and Vulnerabilities"
560,Australia_2016_Cyber-Strategy.pdf,38,These assessments will help ensure appropriate action is being taken to manage cyber risks and that agencies have the right measures in place to respond to malicious cyber activity
561,Australia_2016_Cyber-Strategy.pdf,38, The results from these assessments will inform further action to ensure all Government agencies are a harder target for cyber attack
562,Australia_2016_Cyber-Strategy.pdf,38, The work on emerging technologies will also help inform the Australian Cyber Security Centre’s advice to the public and private sectors
563,Australia_2016_Cyber-Strategy.pdf,38,ICT supply chains have evolved with a diversity of ICT products and services being provided by a broad range of vendors
564,Australia_2016_Cyber-Strategy.pdf,38, Products are routinely deployed and serviced globally
565,Australia_2016_Cyber-Strategy.pdf,38, This has increased competition and lowered costs
566,Australia_2016_Cyber-Strategy.pdf,38, As a nation with limited local ICT manufacturing
567,Australia_2016_Cyber-Strategy.pdf,38, Australia has little control over the manufacture of these products and relies on services from a range of domestic and international organisations
568,Australia_2016_Cyber-Strategy.pdf,38, A diverse and global supply chain can introduce risk
569,Australia_2016_Cyber-Strategy.pdf,38," The Government will develop guidance for its agencies to consistently manage supply chain security, risks for ICT equipment and services"
570,Australia_2016_Cyber-Strategy.pdf,38, In time this work will be used to help inform the private sector
571,Australia_2016_Cyber-Strategy.pdf,40,"Australia’S CYBER SECURITY STRATEGY, | 37 "
572,Australia_2016_Cyber-Strategy.pdf,40,"“The openness of the Internet lies at the heart of its role as an economic driver, as well as the basis for its contribution to social life"
573,Australia_2016_Cyber-Strategy.pdf,40, It connects people and ideas it eliminates distance and time
574,Australia_2016_Cyber-Strategy.pdf,40, It is a libertarian force for good
575,Australia_2016_Cyber-Strategy.pdf,41,"” Minister for Foreign Affairs, The Hon Julie Bishop MP, at the 2013 Global Conference on CyberSpace in Seoul"
576,Australia_2016_Cyber-Strategy.pdf,41,Global RESPONSIBILITY AND INFLUENCE 
577,Australia_2016_Cyber-Strategy.pdf,41,"Australia ACTIVELY PROMOTES AN OPEN, FREE AND SECURE CYBERSPACETo achieve our goal"
578,Australia_2016_Cyber-Strategy.pdf,41, The Government will • appoint Australia’s first Cyber Ambassador
579,Australia_2016_Cyber-Strategy.pdf,41,"• publish an international cyber engagement, strategy"
580,Australia_2016_Cyber-Strategy.pdf,41,"• champion an open, free and secure Internet that enables all countries to generate growth and opportunity online"
581,Australia_2016_Cyber-Strategy.pdf,41,"• partner internationally to shut down safe havens and prevent malicious cyber activity, with a particular focus on the Indo-Pacific"
582,Australia_2016_Cyber-Strategy.pdf,41,"• build cyber capacity in the Indo-Pacific region and elsewhere, including through public–private partnerships"
583,Australia_2016_Cyber-Strategy.pdf,42,"Australia’S CYBER SECURITY STRATEGY, | 39 "
584,Australia_2016_Cyber-Strategy.pdf,42,Cyber security - is a critical issue for Australia’s international cooperation
585,Australia_2016_Cyber-Strategy.pdf,42," Cyberspace is already a core foreign policy issue and a central theme of Australia’s diplomatic, efforts"
586,Australia_2016_Cyber-Strategy.pdf,42,", Developing norms of state behaviour, the application of international law, Internet governance and cyber innovation are regularly discussed at multilateral forums and by Presidents and Prime Ministers"
587,Australia_2016_Cyber-Strategy.pdf,42," Australia needs to partner internationally to ensure our cyber engagement advances, our security and economic interests, as well as our values"
588,Australia_2016_Cyber-Strategy.pdf,42, The Government will publish an international engagement strategy to help guide our bilateral and regional cooperation on cyber security
589,Australia_2016_Cyber-Strategy.pdf,42, The private sector and research community can and must be part of the international cyber agenda—only
590,Australia_2016_Cyber-Strategy.pdf,42," Then, can we promote all Australians’ interests in cyberspace"
591,Australia_2016_Cyber-Strategy.pdf,42,", Australia advocates for an open, free and secure Internet based on our values of free speech, privacy and the rule of law"
592,Australia_2016_Cyber-Strategy.pdf,42,? We will continue to promote that opportunities provided by the Internet be available to all people advocating against state censorship of the Internet
593,Australia_2016_Cyber-Strategy.pdf,42," The newly appointed Cyber Ambassador will lead Australia’s efforts on this front, together with a coordinated approach to cyber capacity building in our region"
594,Australia_2016_Cyber-Strategy.pdf,42," So FAR, • Australia chaired the United Nations Group of Governmental Experts in 2012–13 that found existing obligations under international law are applicable when operating in cyberspace"
595,Australia_2016_Cyber-Strategy.pdf,42, Australia has played an important role in advancing risk reduction and conflict prevention through leading on the ASEAN Regional Forum
596,Australia_2016_Cyber-Strategy.pdf,42, Cyber work plan adopted by Ministers in August 2015
597,Australia_2016_Cyber-Strategy.pdf,42,"In 2015, Australia joined the Freedom Online Coalition—a partnership of 29 governments working to advance Internet freedom"
598,Australia_2016_Cyber-Strategy.pdf,42," • The Australian Federal Police works with policing agencies throughout the Indo-Pacific region, on training and capacity building initiatives to counter cybercrime"
599,Australia_2016_Cyber-Strategy.pdf,42," The Cyber Safety Pasifika initiative is a collaborative project between the Pacific Islands, Chiefs of Police and the Australian Federal Police"
600,Australia_2016_Cyber-Strategy.pdf,42, It has now been launched in 14 Pacific Island countries and has trained 40 Pacific Island instructors to deliver cyber safety education in their own countries and mentoring
601,Australia_2016_Cyber-Strategy.pdf,42, Support in other Pacific Island countries
602,Australia_2016_Cyber-Strategy.pdf,42," Over 72,000 children and young people in the Pacific have now attended its education and awareness, workshops"
603,Australia_2016_Cyber-Strategy.pdf,43,"In 2013, Australia joined the Council of Europe Convention on Cybercrime, otherwise known as the Budapest Convention"
604,Australia_2016_Cyber-Strategy.pdf,43," The Convention codifies what constitutes a criminal offence in cyberspace and streamlines international cybercrime, cooperation between signatory states"
605,Australia_2016_Cyber-Strategy.pdf,43,"•, The national Computer, Emergency Response Team, (, CERT, ), Australia, presently chairs the steering committee of the Asia Pacific Computer Emergency Response Team (, comprising 28 teams from 20 economies across The region ) and shares threat information with other response teams around the world"
606,Australia_2016_Cyber-Strategy.pdf,43, • The Australian Attorney-General’s Department provides assistance to Pacific Island countries to reform their criminal justice frameworks to address cybercrime
607,Australia_2016_Cyber-Strategy.pdf,43,"In parallel to our cyber security partnerships, the Government is enhancing cooperation with international partners to detect and prevent terrorists’ use of the Internet and counter violent extremism online"
608,Australia_2016_Cyber-Strategy.pdf,43, This includes Australia being a lead partner in the East Asia Summit and Asia-Pacific Economic Cooperation’s efforts to counter online extremism and combat online terrorist propaganda
609,Australia_2016_Cyber-Strategy.pdf,43, Open FREE AND SECURE INTERNET• State behaviour in cyberspace is governed by international law and reinforced by agreed norms of state behaviour and practical confidence building measures to reduce the risk of conflict
610,Australia_2016_Cyber-Strategy.pdf,43, • Developing cyber capacity internationally 
611,Australia_2016_Cyber-Strategy.pdf,43,"Helps to close the digital and economic divide between developed and developing nations, and in doing so enhances Australia’s national security and export opportunities"
612,Australia_2016_Cyber-Strategy.pdf,43, Several countries currently remain determined to impose constraints on the open nature of the Internet
613,Australia_2016_Cyber-Strategy.pdf,43," Australia has consistently advocated for an open, free and secure Internet based on our values of freedom of speech right to privacy and rule of law"
614,Australia_2016_Cyber-Strategy.pdf,43," Australia will continue to promote the opportunities provided by the Internet to be available to all, advocating against state censorship of the Internet"
615,Australia_2016_Cyber-Strategy.pdf,43,"Three core principles guide, Australia’s international cyber engagement"
616,Australia_2016_Cyber-Strategy.pdf,43," • The current way the Internet is governed involving the private sector and the community, as equal partners with governments is the most effective model"
617,Australia_2016_Cyber-Strategy.pdf,43," This multi-stakeholder model of Internet governance delivers economic benefit and social opportunity, while balancing fundamental human rights, such as freedom of expression and privacy"
618,Australia_2016_Cyber-Strategy.pdf,44,", AUSTRALIA’S CYBER SECURITY STRATEGY, | 41 "
619,Australia_2016_Cyber-Strategy.pdf,44, We can also help to reduce tension between states and the risk of miscalculation
620,Australia_2016_Cyber-Strategy.pdf,44," Australia will continue to promote peacetime norms for acceptable state behaviour in cyberspace, which include that states should • prevent and refrain from online activity that damages or impairs critical infrastructure"
621,Australia_2016_Cyber-Strategy.pdf,44,Facilitate ( and not hinder ) the critical work of other national Computer Emergency Response Teams in protecting online security
622,Australia_2016_Cyber-Strategy.pdf,44,"Live up to their responsibilities in investigating and policing malicious activity online emanating from their national territory and responding to requests for cooperative action; and•, not conduct or knowingly support, cyber-enabled theft of intellectual property, with the intent of providing competitive advantage to companies or commercial sectors"
623,Australia_2016_Cyber-Strategy.pdf,44," Cyber POLICY DIALOGUES In 2014-15, Australia opened formal multi-agency cyber policy dialogues with China, India, Japan and the Republic of Korea to strengthen our partnerships in Asia"
624,Australia_2016_Cyber-Strategy.pdf,44, Australia also has a longstanding cyber policy dialogue with New Zealand
625,Australia_2016_Cyber-Strategy.pdf,44,"These dialogues provide a foundation for practical cooperation, allowing us to strengthen existing bilateral ties, share valuable cyber threat, information exchange views and advocate for Australia’s interests"
626,Australia_2016_Cyber-Strategy.pdf,44," For example, the Government uses the dialogues to promote an open, free and secure Internet and emphasise the importance of norms of behaviour for stability in cyberspace"
627,Australia_2016_Cyber-Strategy.pdf,44,Partnerships between Australia and other countries are critical to developing mutual confidence and ensuring there are no safe havens for cyber criminals and other malicious cyber actors
628,Australia_2016_Cyber-Strategy.pdf,44, They also allow us to work internationally to stop cyber attacks and track down perpetrators
629,Australia_2016_Cyber-Strategy.pdf,44, Australia will continue to invest in these relationships and in raising the cyber security capacity of our region
630,Australia_2016_Cyber-Strategy.pdf,44, Cybercrime originates from overseas
631,Australia_2016_Cyber-Strategy.pdf,44," Partnering internationally to prevent and shut down malicious cyber activity and build capacity, helps target cyber security risks at their source and spreads resilience, paying dividends for Australia’s cyber security"
632,Australia_2016_Cyber-Strategy.pdf,44, It also helps protect Australian businesses
633,Australia_2016_Cyber-Strategy.pdf,44," Australia will work even more closely with and where necessary, support our international partners in preventing cyber attacks and shutting down safe havens for cybercrime"
634,Australia_2016_Cyber-Strategy.pdf,45,Build CYBER CAPACITY NEAR AND FARThis will include sharing techniques to combat cybercrime and enabling close collaboration between national computer emergency response
635,Australia_2016_Cyber-Strategy.pdf,45,"Practical action and partnership are critical to tackling cyber criminals and to prevent them from proliferating, particularly in our region"
636,Australia_2016_Cyber-Strategy.pdf,45, A comprehensive joined-up approach on cyber security by Australia and our partners must also be grounded in mutual trust
637,Australia_2016_Cyber-Strategy.pdf,45," Government will increase the extent of our activity and partner internationally, particularly in the Indo-Pacific region, to help build capacity against malicious cyber activities"
638,Australia_2016_Cyber-Strategy.pdf,45,", SHARING AUSTRALIA’S EXPERTISE IN CYBER SECURITY"
639,Australia_2016_Cyber-Strategy.pdf,45," In 2015, at the Global Conference on CyberSpace in The Hague, Australia became a founding partner of the Global Forum on Cyber Expertise to improve cyber capacity building (, e"
640,Australia_2016_Cyber-Strategy.pdf,45, sharing our skills with and learning from other countries
641,Australia_2016_Cyber-Strategy.pdf,45," ) Through the Forum, Australia will bring its expertise and strengths to partner with countries in our region to mitigate cyber attacks"
642,Australia_2016_Cyber-Strategy.pdf,46, Cyber SECURITY STRATEGY - | 43 
643,Australia_2016_Cyber-Strategy.pdf,46,"“A strong cyber security capability, is crucial for Australia to be a global leader, as the world economy enters the next wave of digital enablement"
644,Australia_2016_Cyber-Strategy.pdf,47," Stewart Senior Vice President and Chief Security and Trust Officer, Cisco and member of the Cyber Security Review’s Independent Panel of Experts"
645,Australia_2016_Cyber-Strategy.pdf,47,Australian BUSINESSES GROW AND PROSPER THROUGH CYBER SECURITY
646,Australia_2016_Cyber-Strategy.pdf,47, Innovationto achieve our goal
647,Australia_2016_Cyber-Strategy.pdf,47," The Government will • establish a Cyber Security Growth Centre with the private sector to coordinate a national cyber security innovation network that pioneers cutting edge cyber security, research and innovation"
648,Australia_2016_Cyber-Strategy.pdf,47,"• promote Australian cyber security products and services for development and export, with a particular focus on the Indo-Pacific"
649,Australia_2016_Cyber-Strategy.pdf,47,"• work with business and the research community to better target cyber security, research and development to Australia’s cyber security, challenges"
650,Australia_2016_Cyber-Strategy.pdf,48,"AUSTRALIA’S CYBER SECURITY STRATEGY, | 45 "
651,Australia_2016_Cyber-Strategy.pdf,48,"Our domestic cyber security sector, though small, has a good reputation internationally"
652,Australia_2016_Cyber-Strategy.pdf,48," To ensure we capitalise on these assets, the Government will help Create the right environment to incubate cyber security, research, development and start-ups"
653,Australia_2016_Cyber-Strategy.pdf,48,Future economic growth in Australia will be boosted by access to new markets and the development of new forms of wealth
654,Australia_2016_Cyber-Strategy.pdf,48," Disruptive technologies will open up new business opportunities, but many of these depend on trust and confidence in the security of cyberspace"
655,Australia_2016_Cyber-Strategy.pdf,48, Getting cyber security right will mean
656,Australia_2016_Cyber-Strategy.pdf,48, Australia is a secure and dynamic location for business
657,Australia_2016_Cyber-Strategy.pdf,48,Cyber security is one of the fastest growing sectors
658,Australia_2016_Cyber-Strategy.pdf,48, In many national economies and Australia is well placed to use our home-grown capabilities to develop business opportunities in this increasingly connected world
659,Australia_2016_Cyber-Strategy.pdf,48," RECENT ACHIEVEMENTS, Australia’s domestic innovation and research industry is well regarded supported by targeted efforts from both government and the private sector"
660,Australia_2016_Cyber-Strategy.pdf,48," • Cyber security is one of nine Government, National Science and Research Priorities"
661,Australia_2016_Cyber-Strategy.pdf,48, • Australian businesses are taking advantage of cyber opportunities
662,Australia_2016_Cyber-Strategy.pdf,48, Home-Grown cyber security online businesses have won Australian Export and Innovation awards for their export success and their unique products and services
663,Australia_2016_Cyber-Strategy.pdf,48," Innovators are winning international acclaim—and, out-competing overseas counterparts for venture capital to commercialise solutions to complex cyber security"
664,Australia_2016_Cyber-Strategy.pdf,48,"Enable CYBER SECURITY, BUSINESSES TO DEVELOP AND PROSPERCyberspace presents enormous opportunities for Australian businesses"
665,Australia_2016_Cyber-Strategy.pdf,48," We bring technical innovation, a skilled workforce and the experience gained from early adoption of technology across our economy"
666,Australia_2016_Cyber-Strategy.pdf,48, We need to harness this expertise and achieve scaled success for Australia’s economy and security to benefit from our strong cyber security
667,Australia_2016_Cyber-Strategy.pdf,48, R & D foundations
668,Australia_2016_Cyber-Strategy.pdf,48,"More, broadly focused cyber security services, will support trust and confidence in Australian businesses operating online"
669,Australia_2016_Cyber-Strategy.pdf,48," The Government’s commitment to cyber security will help businesses diversify and foster new markets, laying the foundations for a prosperous future"
670,Australia_2016_Cyber-Strategy.pdf,48," The Government will also promote Australia’s cyber security sector to the expanding global market for trusted cyber security services, which, at around eight per cent a year, is expanding twice as fast as global economic, growth"
671,Australia_2016_Cyber-Strategy.pdf,49,"Support FOR ENTREPRENEURS, The National Innovation and Science Agenda is helping innovators commercialise good ideas"
672,Australia_2016_Cyber-Strategy.pdf,49," A number of the initiatives support start-ups and entrepreneurs, including • enhancing the visa system to attract the best and brightest entrepreneurial talent and skills to Australia"
673,Australia_2016_Cyber-Strategy.pdf,49,"• making changes to the tax treatment of Early Stage, Venture Capital, Limited Partnerships to attract more investment into our high potential start-ups•, promoting investment in innovative high-growth potential start-ups by providing concessional tax treatment for investors"
674,Australia_2016_Cyber-Strategy.pdf,49,"The Incubator Support Program growing the next generation of innovative and high performing Australian businessesinvesting $ 36 million over five years in a Global Innovation Strategy to improve Australia’s international innovation and science, collaboration• supporting commercialisation of research from CSIRO other research organisations and universities through an early stage"
675,Australia_2016_Cyber-Strategy.pdf,49,"ENABLE CYBER SECURITY, R & D AND INNOVATIONThe Government is investing over $ 30 million to establish an industry-led Cyber Security Growth Centre to create business opportunities for Australia’s cyber security sector and improve Australian businesses’ cyber security"
676,Australia_2016_Cyber-Strategy.pdf,49, Cyber Security Growth Centre was announced in December 2015 as part of the Government’s National Innovation and Science Agenda and will develop a national plan to grow Australia’s cyber security sector
677,Australia_2016_Cyber-Strategy.pdf,49," It is part of the Government’s Industry Growth Centres initiative and will coordinate cyber security, research and innovation for national benefit and enable Australia to become a global leader in cyber security solutions and services"
678,Australia_2016_Cyber-Strategy.pdf,49, This will generate investment and jobs for the economy
679,Australia_2016_Cyber-Strategy.pdf,49," The Cyber Security Growth Centre will provide strategic coordination of a national cyber security innovation network that links cyber security, innovation hubs and cyber security, R & D around Australia and early-adopter businesses and government agencies"
680,Australia_2016_Cyber-Strategy.pdf,49, It will provide the national mechanism for cross-sector collaboration and investment in nationally-significant cyber security infrastructure and frameworks that are not singularly commercially-viable
681,Australia_2016_Cyber-Strategy.pdf,49, To take advantage of the ‘fourth industrial revolution’ generated by cyberspace
682,Australia_2016_Cyber-Strategy.pdf,49," Governments, businesses and the research community will come together to link Australian research and start-up incubation with commercial opportunities"
683,Australia_2016_Cyber-Strategy.pdf,49, The Growth Centre will also work to improve the workforce skills of the sector and seek opportunities for the Australian cyber security sector to access global markets
684,Australia_2016_Cyber-Strategy.pdf,49," This will help grow Australia’s cyber security sector and help all Australians and businesses be more secure, online"
685,Australia_2016_Cyber-Strategy.pdf,50,"AUSTRALIA’S CYBER SECURITY STRATEGY, | 47 "
