,Document,Page,Sentence
408,Finland_2013_s_Cyber_Security_Strategy.pdf,28," The security of supply organisation, provides instruments to critical busi- nesses, which make it easier for them to carry out risk assessments and develop their continuity management"
409,Finland_2013_s_Cyber_Security_Strategy.pdf,28, By virtue of its good cyber security situation
410,Finland_2013_s_Cyber_Security_Strategy.pdf,28, Finland can also be a lucrative target for investment
411,Finland_2013_s_Cyber_Security_Strategy.pdf,28,", Whereas the public sector is tasked with the creation of a safe and efficient operating environment"
412,Finland_2013_s_Cyber_Security_Strategy.pdf,28," It is the responsibility of the private sector to develop business models, products and services"
413,Finland_2013_s_Cyber_Security_Strategy.pdf,28, The aim is to establish an internationally renowned cyber security cluster
414,Finland_2013_s_Cyber_Security_Strategy.pdf,28,", Close international contacts, guarantee a sound knowledge base and fa- cilitate internationally networked business operations"
415,Finland_2013_s_Cyber_Security_Strategy.pdf,28," Various national development projects run by Tekes ( Finnish Funding Agency for Technology and Innovation, ) or Tivit ( Strategic Centre for Science Technology and Inno- vation in the Field of ICT ) among others, must clearly shift their focus towards new busi- ness and research, supporting cyber defence"
416,Finland_2013_s_Cyber_Security_Strategy.pdf,28," For example, one focus area of the Cloud Software program laboratory commencing its operation in 2013, must be aimed at the development of new cyber defence services"
417,Finland_2013_s_Cyber_Security_Strategy.pdf,28, Business security is implemented by countering illicit economic intelligence and cy- ber espionage and by reducing intellectual capital risks
418,Finland_2013_s_Cyber_Security_Strategy.pdf,28," In order to bolster the domestic information security sector, the central government will increase investment in R & D and education and intensify the internal development of its administrative agencies"
419,Finland_2013_s_Cyber_Security_Strategy.pdf,28," The Na- tional Communications Security Authority will become a renowned authority in provid-, ing international information, security, certifications, "
420,Finland_2013_s_Cyber_Security_Strategy.pdf,29,"Finlands CYBER SECURITY STRATEGY BACKGROUND DOSSIER, "
421,Finland_2013_s_Cyber_Security_Strategy.pdf,29,"Make certain that the police have sufficient capabilities to prevent, expose and solve cybercrime? The police must be able to identify and prevent the planning, financing and directing of terrorist crime and other crime in networks that endanger society and be able to solve the suspected crimes IT crime has become an extremely noteworthy sector of crime, with its consequences extending to states Individuals and businesses alike"
422,Finland_2013_s_Cyber_Security_Strategy.pdf,29," IT networks provide an increasingly lucrative and regarding the risk-benefit and damage ratio ever more attractive, environ- ment for committing crimes that have financial or terrorist goals"
423,Finland_2013_s_Cyber_Security_Strategy.pdf,29," Traditional organised crime, too, takes advantage of the vulnerabilities of networks and ICT systems"
424,Finland_2013_s_Cyber_Security_Strategy.pdf,29, Cyber at- tacks can be employed to endanger societys critical infrastructure and carry out terrorist strikes
425,Finland_2013_s_Cyber_Security_Strategy.pdf,29," In addition to terrorism, traditional crime, such as fraud, sexual exploitation of children and industrial espionage, is increasing its presence in the cyber domain In general, the police, being the competent authority in preventing and investigat- ing crime and in taking cases to the prosecutors, cooperate with the other Law, enforce-, ment, authorities"
426,Finland_2013_s_Cyber_Security_Strategy.pdf,29, Cybercrime is time and again transboundary in nature and its investi- gation often demands international police and judicial cooperation
427,Finland_2013_s_Cyber_Security_Strategy.pdf,29," Judicial cooperation is needed, among other things, to obtain evidence or for the extradition of suspects"
428,Finland_2013_s_Cyber_Security_Strategy.pdf,29," It must be ensured that the police have sufficient powers, competences and rights to information when it comes to exposing and preventing cybercrime, as well as identify- ing criminals operating in cyberspace and solving these crimes"
429,Finland_2013_s_Cyber_Security_Strategy.pdf,29," Likewise, it must be en- sured that the police have sufficient powers, competences and rights to information when it comes to identifying and preventing the planning, financing and directing of terrorist crime in networks and other crimes that endangers society, including associated propaganda and preparing the ground for criminal Activity and the capability to solve the suspected crimes"
430,Finland_2013_s_Cyber_Security_Strategy.pdf,29,", The police will establish the competence capacity and appropriate legal powers to ex- change information and cooperate with other law enforcement authorities in preventing identifying and solving crimes"
431,Finland_2013_s_Cyber_Security_Strategy.pdf,29," As part of organised crime prevention, the police shall in- vest in cybercrime prevention"
432,Finland_2013_s_Cyber_Security_Strategy.pdf,29, The police will develop and bolster national IT crime
433,Finland_2013_s_Cyber_Security_Strategy.pdf,29," Pre- vention techniques, by increasing cooperation between different police forces, including their rapid response capabilities, In accordance with the order of the National Police Board"
434,Finland_2013_s_Cyber_Security_Strategy.pdf,29, The National Bureau of Inves- tigation maintains a situation picture of international and organised crime
435,Finland_2013_s_Cyber_Security_Strategy.pdf,29," Moreover, the Na- tional Bureau of Investigation, together with the local police, maintains an integrated crime situation picture"
436,Finland_2013_s_Cyber_Security_Strategy.pdf,29," The joint PCB ( Police Customs and the Border Guard ) authorities, crimi-, nal intelligence and investigation centre is utilised in the compilation of the situation"
437,Finland_2013_s_Cyber_Security_Strategy.pdf,29,", The Finnish Security Intelligence Service maintains a situation picture of its field of activities, FINLANDS CYBER SECURITY STRATEGY, BACKGROUND DOSSIER, "
438,Finland_2013_s_Cyber_Security_Strategy.pdf,30,"It must be ensured that the police have sufficient and motivated personnel and that they are capable of tactical police investigations, of demanding IT crime and for process-, ing and analysing digital evidence in a legally certain manner"
439,Finland_2013_s_Cyber_Security_Strategy.pdf,30, The competence of the au- thorities prosecutors and judges involved
440,Finland_2013_s_Cyber_Security_Strategy.pdf,30, In the prevention and investigation of cyber- crime is improved by developing the pertinent education of the field
441,Finland_2013_s_Cyber_Security_Strategy.pdf,30," Cyber defence capability, "
442,Finland_2013_s_Cyber_Security_Strategy.pdf,30,The Finnish Defence Forces will create a comprehensive cyber defence capability for their statutory tasks
443,Finland_2013_s_Cyber_Security_Strategy.pdf,30," Cyber intelligence, cyber warfare and protection capabilities create the cyber defence ca- pability"
444,Finland_2013_s_Cyber_Security_Strategy.pdf,30, The goal is to customise the capability so that it will best support the Defence Forces activities in protecting the territorial integrity and in national defence
445,Finland_2013_s_Cyber_Security_Strategy.pdf,30," Cyber de- fence will be implemented as an entity which comprises the capabilities of the Defence Forces, other authorities and the rest of society"
446,Finland_2013_s_Cyber_Security_Strategy.pdf,30," A credible capability is achieved by cooperating with the other authorities, business- es and universities"
447,Finland_2013_s_Cyber_Security_Strategy.pdf,30," In normal conditions, the capability will be improved by networking"
448,Finland_2013_s_Cyber_Security_Strategy.pdf,30," Exchanging information and participating in joint projects, national and international working groups and exercises"
449,Finland_2013_s_Cyber_Security_Strategy.pdf,30,", The basic approach will remain unchanged in emergen- cy conditions and during disturbances"
450,Finland_2013_s_Cyber_Security_Strategy.pdf,30, Cyber preparedness and threat management is achieved by maintaining and developing various defence and counterattack techniques
451,Finland_2013_s_Cyber_Security_Strategy.pdf,30," Furthermore, an appropriate recovery capability from cyber attacks will be established"
452,Finland_2013_s_Cyber_Security_Strategy.pdf,30, Cyber warfare can be used as an instrument of political and economic influence and in a serious crisis it can be used along with traditional means of military force
453,Finland_2013_s_Cyber_Security_Strategy.pdf,30, The Defence Forces will protect their own systems and networks; they will also create and maintain cy- ber intelligence and cyber warfare
454,Finland_2013_s_Cyber_Security_Strategy.pdf,30, The development of these capabilities will be determined by the associated performance requirements and available resources
455,Finland_2013_s_Cyber_Security_Strategy.pdf,30, Emerging cyber threats must be identified early on and it must be possible to moni- tor the phenomena and events in cyberspace in real time
456,Finland_2013_s_Cyber_Security_Strategy.pdf,30, This requires the compilation of a cyber situation picture so as to enable early warning and allow for preparations and the implementation of measures
457,Finland_2013_s_Cyber_Security_Strategy.pdf,30," The Defence Forces and the future Cyber Security Centre will cooperate with each other in the compilation of the cyber situation, picture Intelligence capabilities, yield, information on networks, including their vulnerabili- ties and cyberspace actors, and provide assessments of their ability to carry out cyber op- erations"
458,Finland_2013_s_Cyber_Security_Strategy.pdf,30," The goal of cyber intelligence is to establish the kind of situation, awareness and intelligence information that protection and cyber warfare require"
459,Finland_2013_s_Cyber_Security_Strategy.pdf,30," The national cyber defence capability will be developed by cooperating with the other authorities, the business community, the scientific community and other actors"
460,Finland_2013_s_Cyber_Security_Strategy.pdf,30, The compilation of an integrated situation picture and the provision of 
461,Finland_2013_s_Cyber_Security_Strategy.pdf,31,"Finlands CYBER SECURITY STRATEGY BACKGROUND DOSSIER, "
462,Finland_2013_s_Cyber_Security_Strategy.pdf,31,"the requisites of cooperation, demand, regularly exchanged information between the dif- ferent actors"
463,Finland_2013_s_Cyber_Security_Strategy.pdf,31, International cyber defence cooperation will be further intensified between the key actors
464,Finland_2013_s_Cyber_Security_Strategy.pdf,31, Such cooperation is built on bilateral agreements and multilateral collaboration
465,Finland_2013_s_Cyber_Security_Strategy.pdf,31," The purpose of international cooperation is to facilitate the regular exchange of informa- tion between different actors and, in particular, to develop domestic capacities and har- monise procedures"
466,Finland_2013_s_Cyber_Security_Strategy.pdf,31, The Defence Forces will provide executive assistance to the other authorities with re- gard to disturbances caused by cyber incidents
467,Finland_2013_s_Cyber_Security_Strategy.pdf,31," If required, the other authorities will sup- port the Defence Forces in the implementation of cyber defence"
468,Finland_2013_s_Cyber_Security_Strategy.pdf,31,", The Defence Forces ca- pacity to support the other authorities during cyber incidents will be improved"
469,Finland_2013_s_Cyber_Security_Strategy.pdf,31," The options and powers related to cyber warfare capabilities require a thorough, further review"
470,Finland_2013_s_Cyber_Security_Strategy.pdf,31," This review must incorporate the applicability and adequacy of existing internation- al law and national regulation and the requirements of cyber defence capabilities if any Sufficient powers, competence and the right to information will be given to the De- fence Forces for the implementation of national defence executive assistance"
471,Finland_2013_s_Cyber_Security_Strategy.pdf,31, Territorial surveillance and crisis management tasks 
472,Finland_2013_s_Cyber_Security_Strategy.pdf,31,Strengthen national cyber security through active and efficient participation in the activities of international organisations and collaborative fora that are critical to cyber security
473,Finland_2013_s_Cyber_Security_Strategy.pdf,31," The goal of national cyber security, integrated situation, awareness, effective disturbance management and threat prevention is nationally achieved through active cooperation between the different actors"
474,Finland_2013_s_Cyber_Security_Strategy.pdf,31," Due to the wide-ranging nature of cyber security, the impor- tance of international cooperation is ever more emphasised"
475,Finland_2013_s_Cyber_Security_Strategy.pdf,31, The goal of international co- operation is to exchange information and experiences and to learn from best practices so as to raise the level of national cyber security
476,Finland_2013_s_Cyber_Security_Strategy.pdf,31, International cyber security cooperation occurs at several levels and fora
477,Finland_2013_s_Cyber_Security_Strategy.pdf,31," In the Nordic context, the European Council, the European Union and in international organisations such as NATO, the OSCE and the UN"
478,Finland_2013_s_Cyber_Security_Strategy.pdf,31, Cyber threats are transboundary threats and therefore they require international cooperation in various international fora
479,Finland_2013_s_Cyber_Security_Strategy.pdf,31, Such cooperation provides an opportunity for exchanging information and learning from best practices
480,Finland_2013_s_Cyber_Security_Strategy.pdf,31," Furthermore, it provides benchmarks for the development of national cyber security as part of global cyber security, and also increases the interoperability and compatibility of cyber defence"
481,Finland_2013_s_Cyber_Security_Strategy.pdf,31, Cooperation is implemented between different organisations and at the international level
482,Finland_2013_s_Cyber_Security_Strategy.pdf,31, When it comes to organisations
483,Finland_2013_s_Cyber_Security_Strategy.pdf,31," The EU and NATO are the key cyber security ac- FINLANDS CYBER SECURITY STRATEGY BACKGROUND DOSSIER, "
484,Finland_2013_s_Cyber_Security_Strategy.pdf,32, Cooperation with them primarily entails the exchange of situational information cooperation in the development of capabilities and in training and exercises
485,Finland_2013_s_Cyber_Security_Strategy.pdf,32, Traditional Nordic cooperation also provides an opportunity for the advancement of cyber security
486,Finland_2013_s_Cyber_Security_Strategy.pdf,32, Closer Nordic cyber security cooperation was agreed on at the Nor- dic foreign ministers meeting in 2009
487,Finland_2013_s_Cyber_Security_Strategy.pdf,32," As per the recommendations of the expert work- ing group, a Nordic authorities cooperative network, which includes an associated secure network, is being planned"
488,Finland_2013_s_Cyber_Security_Strategy.pdf,32," The 2001 Convention on Cybercrime of the Council of Europe, ( aka, the Budapest Con- vention ), lays the groundwork for the prevention of all cybercrime"
489,Finland_2013_s_Cyber_Security_Strategy.pdf,32, The European Union is also a very important venue as regards Finlands cyber security
490,Finland_2013_s_Cyber_Security_Strategy.pdf,32, - The EU is presently planning its very own
491,Finland_2013_s_Cyber_Security_Strategy.pdf,32," At the moment the EUs guidelines and directives focus on cybercrime, prevention, protection of critical IT infrastructure, as well as legislative work on electronic communications data security and data protection"
492,Finland_2013_s_Cyber_Security_Strategy.pdf,32," Finland continues its close cooperation with European cooperative organisations such as the European Network and Information Security Agency, (, ENISA ), the European law, en- forcement agency, Europol, the Body of European Regulators for Electronic Communications, (, BEREC ), the European Forum for Member States, ( EFMS ), which Is an intergovernmental cooperative forum for the protection of Europes, critical infrastructure and the European Pub- lic-Private Partnership for resilience, ( EP3R ), which deals with the robustness of ICT systems"
493,Finland_2013_s_Cyber_Security_Strategy.pdf,32," As cyber defence, is being developed"
494,Finland_2013_s_Cyber_Security_Strategy.pdf,32," Cooperation with the EU Military Staff, ( EUMS ), the European Defence Agency, ( EDA, ) and NATO will continue"
495,Finland_2013_s_Cyber_Security_Strategy.pdf,32," Nato continues to co- operate with its partner countries in responding to new security challenges, supporting NATO-led operations and improving situation, awareness, The Organization for Security and Co-operation in Europe"
496,Finland_2013_s_Cyber_Security_Strategy.pdf,32," ( OSCE ) aims to improve con- fidence-building measures for the prevention of cyber conflicts by increasing transparency, cooperation and stability"
497,Finland_2013_s_Cyber_Security_Strategy.pdf,32, The goal of this cooperation built on the OSCEs comprehensive concept of security is to complement the efforts of other international organisations
498,Finland_2013_s_Cyber_Security_Strategy.pdf,32," Un Member States commit to increasing confidence and security in the use of ICTs in the outcome documents of the World Summit on the Information Society ( WSIS ) Finland participates in the cyber security debate, which is being conducted in UN bodies and in accordance with its WSIS Obligations supports the strengthening of cooperation between all actors"
499,Finland_2013_s_Cyber_Security_Strategy.pdf,32, As regards security-related topics
500,Finland_2013_s_Cyber_Security_Strategy.pdf,32,", The International Telecommunication Union ( ITU ) also promotes this objective through its Global Cybersecurity Agenda initiative"
501,Finland_2013_s_Cyber_Security_Strategy.pdf,32, The work carried out within the Organisation for Economic Co-operation and De- velopment ( OECD ) aims to develop or harmonise the policies of its Member States in various sectors of the economy or society
502,Finland_2013_s_Cyber_Security_Strategy.pdf,32," Finland participates in the OECDs data se-, curity and protection-of-privacy roundtables"
503,Finland_2013_s_Cyber_Security_Strategy.pdf,32," The OECD is an expert organisation that supports its Member States, decision-making in economic and social policy"
504,Finland_2013_s_Cyber_Security_Strategy.pdf,32, The OECD has issued recommendations on the security principles of IT systems and networks and carried out comparative studies on its Member States
505,Finland_2013_s_Cyber_Security_Strategy.pdf,32," National cyber security strategies, "
506,Finland_2013_s_Cyber_Security_Strategy.pdf,33,"Finlands CYBER SECURITY STRATEGY BACKGROUND DOSSIER, "
507,Finland_2013_s_Cyber_Security_Strategy.pdf,33,Improving research and competence exercises 
508,Finland_2013_s_Cyber_Security_Strategy.pdf,33,"Improve cyber expertise and awareness of all societal actors Regarding the importance of cyber security to society, the goal is to improve understand-, ing competence and skills among the authorities, the business community and citizens and create a strong national cluster of cyber know-how"
509,Finland_2013_s_Cyber_Security_Strategy.pdf,33, Cyber security research will be developed as part of national top-level research and a strategic cyber security centre of excellence will be established at already existing structures
510,Finland_2013_s_Cyber_Security_Strategy.pdf,33," The purpose of exercises is to improve the participants, ability to identify vulnerabilities in their activities and systems and to improve their skills and train their personnel"
511,Finland_2013_s_Cyber_Security_Strategy.pdf,33, Different sectors regularly test their preparedness when it comes to managing disturbances in vital functions
512,Finland_2013_s_Cyber_Security_Strategy.pdf,33, The most cost-effective way to advance national cyber security is to improve com- petence
513,Finland_2013_s_Cyber_Security_Strategy.pdf,33,", Increasing cyber risk awareness among the authorities, the business commu-, nity and citizens will improve everybodys skills in the implementation of cyber security"
514,Finland_2013_s_Cyber_Security_Strategy.pdf,33, Top-level research in this field will lay the foundation for developing compe- tence and cyber security systems
515,Finland_2013_s_Cyber_Security_Strategy.pdf,33," The Finnish education system will see to the preservation and development of such top-level competence, which can be utilised in ensuring and improving the security of so- cietys vital functions in the cyber domain"
516,Finland_2013_s_Cyber_Security_Strategy.pdf,33, The study of basic cyber security skills must be included at all levels of education
517,Finland_2013_s_Cyber_Security_Strategy.pdf,33," The learning requirements of cyber security must be included on the curricula of basic education, (, comprehensive school ) vocational upper secondary education, general upper secondary education and higher education"
518,Finland_2013_s_Cyber_Security_Strategy.pdf,33," Universities will bolster the requisites of basic research, applied research and inno- vation in cyber security, while universities of applied science will improve the precondi- tions of product development"
519,Finland_2013_s_Cyber_Security_Strategy.pdf,33," - The level of cyber security research will be raised and its research conditions will be guaranteed so that basic and Applied research can continu- ally, generate cutting-edge innovation and scientific breakthroughs"
520,Finland_2013_s_Cyber_Security_Strategy.pdf,33," The development of cryptology skills, among other things, will be supported so that Finland can supply relat-, ed products and services to national and international users"
521,Finland_2013_s_Cyber_Security_Strategy.pdf,33, An interdisciplinary strategic cyber security centre of excellence will be established at the existing ICT-SHOK ( TIVIT ) 1
522,Finland_2013_s_Cyber_Security_Strategy.pdf,33, It will provide an opportunity for top-level research teams and companies that utilise the results to engage in effective mutual cooperation over the long term
523,Finland_2013_s_Cyber_Security_Strategy.pdf,33," The centre of excellence will employ an application-oriented and interdisciplinary research strategy which companies, universities and research establish- ments have together defined"
524,Finland_2013_s_Cyber_Security_Strategy.pdf,33, The results of that strategy will serve the implementation of the national Cyber Security Strategy and the development of international-level top-ex- 
525,Finland_2013_s_Cyber_Security_Strategy.pdf,33,"The Strategic Centre for Science, Technology and Innovation in the Field of ICT FINLANDS CYBER SECURITY STRATEGY, BACKGROUND DOSSIER, "
526,Finland_2013_s_Cyber_Security_Strategy.pdf,34, These measures will support the creation of new and successful international cy- ber security business
527,Finland_2013_s_Cyber_Security_Strategy.pdf,34," From the standpoint of continuous business growth, it is imperative to retain top-lev- el competence in Finland"
528,Finland_2013_s_Cyber_Security_Strategy.pdf,34, This will make it possible for us to take advantage of the cyber domain
529,Finland_2013_s_Cyber_Security_Strategy.pdf,34," Judging by the needs of the business community, one to two educational estab-, lishments together should retrain at least 100 persons in this sector"
530,Finland_2013_s_Cyber_Security_Strategy.pdf,34,", Transition training will continue at the same level for several years"
531,Finland_2013_s_Cyber_Security_Strategy.pdf,34, Additional cyber/infor- mation security courses will be provided by universities and polytechnics as soon as pos- sible
532,Finland_2013_s_Cyber_Security_Strategy.pdf,34, Educational establishments that provide training in the field will provide more IT
533,Finland_2013_s_Cyber_Security_Strategy.pdf,34, Security study places as well as secondary fields of study in cyber security
534,Finland_2013_s_Cyber_Security_Strategy.pdf,34," A professorship in cyber security will be established as soon as possible and in the long run, the number of professors in cyber security will be increased"
535,Finland_2013_s_Cyber_Security_Strategy.pdf,34," Lessons-Learned from cyber exercises provide concrete information on securing the vital functions of society, including required cooperation"
536,Finland_2013_s_Cyber_Security_Strategy.pdf,34," In addition, they provide in- formation on the development needs required by the strategic tasks of administrative branches and organisations, and the total situation of societys preparedness and crisis management"
537,Finland_2013_s_Cyber_Security_Strategy.pdf,34, Exercises help test the basic principles and modi operandi of the Cyber Security Strategy
538,Finland_2013_s_Cyber_Security_Strategy.pdf,34, They also measure the implementation of the Strategy
539,Finland_2013_s_Cyber_Security_Strategy.pdf,34, Preparedness for emergency conditions and serious disturbances in normal conditions must be exercised on a regular basis
540,Finland_2013_s_Cyber_Security_Strategy.pdf,34, This makes it possible to analyse how well cyber secu- rity is being achieved in Finland and to continually introduce improvements
541,Finland_2013_s_Cyber_Security_Strategy.pdf,34," Cyber threats have very short mutation cycles and therefore, all national and international exercises must be frequent and well-organised, so as to effectively support national cyber security"
542,Finland_2013_s_Cyber_Security_Strategy.pdf,34, Successful cyber exercises call for a systematic approach and clear lines of authority
543,Finland_2013_s_Cyber_Security_Strategy.pdf,34, The preparation and implementation of large national cyber exercises will be coordinat- ed in accordance with the principles of the Security Strategy for Society
544,Finland_2013_s_Cyber_Security_Strategy.pdf,34, The implemen- tation of national cyber security entails close public-private cooperation
545,Finland_2013_s_Cyber_Security_Strategy.pdf,34, Businesses and NGOs that are important to societys
546,Finland_2013_s_Cyber_Security_Strategy.pdf,34," Vital functions will be included in exercises so as to improve societys, comprehensive preparedness, Public and private sector preparedness for cyber incident management will be trained in national cyber exercises, which test the preparedness required by cyber incidents"
547,Finland_2013_s_Cyber_Security_Strategy.pdf,34, In- cluded in the Cyber Security Strategy threat scenarios and the functioning of manage- ment and cooperation arrangements
548,Finland_2013_s_Cyber_Security_Strategy.pdf,34, Exercise themes will incorporate topical challenges caused by changes in the cyber domain
549,Finland_2013_s_Cyber_Security_Strategy.pdf,34," Participation in international multi-level exercises significantly supports the develop- ment of national cyber security know-how in the field practices, the creation of transna- tional inter-authority cooperation and a network of experts"
550,Finland_2013_s_Cyber_Security_Strategy.pdf,34," Already during the planning stages, Finland must actively try to influence the structures and running of exercises so that they advance the development of our national competence and so that we can test the strengths and weaknesses of our national cyber domain"
551,Finland_2013_s_Cyber_Security_Strategy.pdf,35,"Finlands CYBER SECURITY STRATEGY BACKGROUND DOSSIER, "
552,Finland_2013_s_Cyber_Security_Strategy.pdf,35," CYBER SECURITY REGULATION, "
553,Finland_2013_s_Cyber_Security_Strategy.pdf,35,"Secure the preconditions for the implementation of effective cyber security measures through national legislation, "
554,Finland_2013_s_Cyber_Security_Strategy.pdf,35,Cyber security is a new legal phenomenon
555,Finland_2013_s_Cyber_Security_Strategy.pdf,35, Cyber threats are transboundary by nature
556,Finland_2013_s_Cyber_Security_Strategy.pdf,35, The actors behind cyber attacks may vary and are difficult to identify
557,Finland_2013_s_Cyber_Security_Strategy.pdf,35," Cyber attack, tech- niques are versatile, rapidly changing and evolving"
558,Finland_2013_s_Cyber_Security_Strategy.pdf,35," Cyber security concerns all walks of life, administrative branches and vital functions of society"
559,Finland_2013_s_Cyber_Security_Strategy.pdf,35,", Basic rights and human rights, guarantee the right to privacy and confidentiality of communications"
560,Finland_2013_s_Cyber_Security_Strategy.pdf,35, The origin and na- ture of the cyber threat determines the body of law that will govern the cyber incident
561,Finland_2013_s_Cyber_Security_Strategy.pdf,35,International and national cyber security regulation
562,Finland_2013_s_Cyber_Security_Strategy.pdf,35," In the 1990s, the United Nations ( UN ) recognised the criminal misuse of information technology as a cross-border crime"
563,Finland_2013_s_Cyber_Security_Strategy.pdf,35, The UN has issued resolutions in the fight against the misuse of information technology and for the protection of critical IT infrastructure
564,Finland_2013_s_Cyber_Security_Strategy.pdf,35," The European Union has drafted conventions, framework decisions, directives, pro-, posals and communications on IT, crime and its prevention, cooperation in the defence of attacks against information systems and the protection of critical infrastructure and IT infrastructure"
565,Finland_2013_s_Cyber_Security_Strategy.pdf,35, No uniform international treaty exists which covers all cyber threat situations and is binding on all states
566,Finland_2013_s_Cyber_Security_Strategy.pdf,35, International law handles cyber incidents in a fragmented manner and approaches them from different viewpoints
567,Finland_2013_s_Cyber_Security_Strategy.pdf,35," Likewise, no consensus exists on terms such as cyber attack, cyber defence or cyber conflict/skirmish"
568,Finland_2013_s_Cyber_Security_Strategy.pdf,35," There has been more in-, ternational legal debate on this complex topic in recent years"
569,Finland_2013_s_Cyber_Security_Strategy.pdf,35, This will probably result in new legal interpretations on the assessment of cyber incidents at the state level or in in- ternational organisations
570,Finland_2013_s_Cyber_Security_Strategy.pdf,35," Presumably, these interpretations will not be legally binding on states, but they will indicate the objectives which the states participating in the arrange- ments are prepared to adopt"
571,Finland_2013_s_Cyber_Security_Strategy.pdf,35, The UN Charter regulates the use of force in state relations
572,Finland_2013_s_Cyber_Security_Strategy.pdf,35,", Apart from self-defence in the event of an armed attack or participation in Security, Council-mandated military action, the use of force is forbidden"
573,Finland_2013_s_Cyber_Security_Strategy.pdf,35," At present, the international community is debating whether cyber attacks in some situations can rise"
574,Finland_2013_s_Cyber_Security_Strategy.pdf,35," Above the threshold of armed attack, as defined in the UN Charter, justifying a military response by the affected state"
575,Finland_2013_s_Cyber_Security_Strategy.pdf,35, Sover- eignty also includes responsibility
576,Finland_2013_s_Cyber_Security_Strategy.pdf,35, A state must see to it that its area will not be used in an attack against another state
577,Finland_2013_s_Cyber_Security_Strategy.pdf,35, It must therefore also try to prevent attacks beyond its national borders perpetrated by private entities
578,Finland_2013_s_Cyber_Security_Strategy.pdf,35, No rules of engagement exist for cyber operations
579,Finland_2013_s_Cyber_Security_Strategy.pdf,35," Finlands CYBER SECURITY STRATEGY BACKGROUND DOSSIER, "
580,Finland_2013_s_Cyber_Security_Strategy.pdf,36,No uniform cyber threat regulation exists in national legislation
581,Finland_2013_s_Cyber_Security_Strategy.pdf,36," Standards that ad- dress operations in IT, networks are fragmented and they approach cyber threats from different angles"
582,Finland_2013_s_Cyber_Security_Strategy.pdf,36,", Even though cyber operations, by their very nature, cross the bounda- ries of administrative branches at the national level, administrative branches define Cy- ber threats from their own perspective"
583,Finland_2013_s_Cyber_Security_Strategy.pdf,36," Moreover, powers also tend to be branch-specific"
584,Finland_2013_s_Cyber_Security_Strategy.pdf,36, Depending on its origin and scope
585,Finland_2013_s_Cyber_Security_Strategy.pdf,36," A cyber threat can be considered to be an individual criminal act, a wider terrorist offence or an issue affecting state relations and military de- fence"
586,Finland_2013_s_Cyber_Security_Strategy.pdf,36, This hampers the achievement of legal rulings and a consistent national legal in- terpretation of the situation
587,Finland_2013_s_Cyber_Security_Strategy.pdf,36," Pursuant to the Constitution of Finland, the public authorities shall guarantee the observance of basic rights and liberties and human rights"
588,Finland_2013_s_Cyber_Security_Strategy.pdf,36, Basic rights must also be guaranteed in networks
589,Finland_2013_s_Cyber_Security_Strategy.pdf,36," Increased cyber security may improve, for instance, the pro- tection of the privacy and property of network users"
590,Finland_2013_s_Cyber_Security_Strategy.pdf,36, Well-Functioning ICT networks can also be seen to promote the freedom of speech
591,Finland_2013_s_Cyber_Security_Strategy.pdf,36, More detailed cyber security-re- lated regulation can be found in Chapter 34 of the Criminal Code
592,Finland_2013_s_Cyber_Security_Strategy.pdf,36," The Territorial Sur- veillance Act, the Readiness Act, the State of Defence Act and the Act on the Defence Forces, the Communications Market Act and the Act on the Protection of Privacy in Electronic Communications"
593,Finland_2013_s_Cyber_Security_Strategy.pdf,36," The obligation of the authorities to be prepared to discharge their duties well in all situations as per the Readiness Act, also includes the development of cyber capabilities"
594,Finland_2013_s_Cyber_Security_Strategy.pdf,36, The key requirement for invoking and using the powers of the Readiness Act is subject to the existence of emergency conditions
595,Finland_2013_s_Cyber_Security_Strategy.pdf,36, As provided by law
596,Finland_2013_s_Cyber_Security_Strategy.pdf,36," Pursuant to the justifications of the Act, an attack ( according to the definition of emergency conditions, ) comparable to an armed attack, may also mean an attack other than one implemented with traditional means of force"
597,Finland_2013_s_Cyber_Security_Strategy.pdf,36," For instance, it can entail an attack against IT"
598,Finland_2013_s_Cyber_Security_Strategy.pdf,36, An attack can also mean one executed by non-state actors if it is so organised and wide-ranging that it can be likened to an attack carried out by a state
599,Finland_2013_s_Cyber_Security_Strategy.pdf,36,"In its international action, Finland supports and participates in interpretations of interna- tional law aimed at harmonising to the greatest possible extent the legal doctrines of dif- ferent states"
600,Finland_2013_s_Cyber_Security_Strategy.pdf,36," At the same time, this means that it is not sufficient to only adapt Finlands legislation to cover cyber threat"
601,Finland_2013_s_Cyber_Security_Strategy.pdf,36,", Finland actively participates in cooperation between different actors, which aims for the transparent exchange of information, a com- mon body of law and the division of duties between different actors"
602,Finland_2013_s_Cyber_Security_Strategy.pdf,36, This can among oth- er things limit situations in which discrepancies in national laws provide an opportunity for cybercriminals to carry out their activity in suitable states
603,Finland_2013_s_Cyber_Security_Strategy.pdf,36, National law should be considered from the perspective of international cyber se- curity-related legislation and EU legislation
604,Finland_2013_s_Cyber_Security_Strategy.pdf,36, This work must ascertain the different ad- 
605,Finland_2013_s_Cyber_Security_Strategy.pdf,37,"Finlands CYBER SECURITY STRATEGY, BACKGROUND DOSSIER, "
606,Finland_2013_s_Cyber_Security_Strategy.pdf,37,"ministrative branches, cyber security regulation, how modern and sufficient it is, and the need for legislative review if any"
