,Document,Page,Sentence
380,Moldova_2013_strateg_857_en.pdf,18, ) public media programs shall include programs promoting and training people to use electronic services
381,Moldova_2013_strateg_857_en.pdf,18,"D, ) conditions for the deployment of the equipment meant to facilitate the access to electronic services, for people with special needs shall be created"
382,Moldova_2013_strateg_857_en.pdf,18," E ) standards for hardware and software, with the prospect of using them by people with special needs shall be implement"
383,Moldova_2013_strateg_857_en.pdf,18,Secured AND PROTECTED DIGITAL ENVIRONMENT 
384,Moldova_2013_strateg_857_en.pdf,18,Main objective Establish conditions for increasing the security level and confidence in digital space
385,Moldova_2013_strateg_857_en.pdf,18,"1 ) Improve the cyber security level of the national critical infrastructure, ( public authorities/institutions, electronic communications networks, aqueducts energy networks, transport networks, etc"
386,Moldova_2013_strateg_857_en.pdf,18, 2 ) Increase the cyber security skills
387,Moldova_2013_strateg_857_en.pdf,18, 3 ) Raise the comprehension level of the digital space risks and of measures necessary to ensure its cyber security
388,Moldova_2013_strateg_857_en.pdf,19,"4 ) promote and develop international cooperation in cyber security, 1 )"
389,Moldova_2013_strateg_857_en.pdf,19, In order to achieve these objectives shall be developed
390,Moldova_2013_strateg_857_en.pdf,19, A Cyber Security Action Plan which shall provide: 
391,Moldova_2013_strateg_857_en.pdf,19,"Improvement, the level of cyber security of the national critical infrastructure, ( public authorities/institutions, electronic communications networks, aqueducts energy networks, transport networks, etc"
392,Moldova_2013_strateg_857_en.pdf,19," ), including a ) definition of national critical infrastructures that are to be protected from cyber-attacks, establishment and application of minimum safety requirements for national critical Infrastructure with relevance to ensure the functioning of these infrastructures, including the establishment and use of a National Cyber Security System b, ) amendment and harmonization of the national legal framework in the field of cyber security and institutionalization of personal responsibility concerning cyber security, c ) stimulation of The mutual exchange of information between public and private sectors regarding threats, weaknesses, risks and also cyber incidents and attacks d ), strengthening the CERT-GOV-MD team (, creating the national level CERT-GOV-MD structure/team ) "
393,Moldova_2013_strateg_857_en.pdf,19,"E ) implementation of the electronic identity management for cyber security, 1 ) Increase cyber security, skills: "
394,Moldova_2013_strateg_857_en.pdf,19,A ) adequate training of persons working in cyber security and widespread promotion of professional certification in the field
395,Moldova_2013_strateg_857_en.pdf,19,"B, ) inclusion of items related to cyber security in training programs and professional development of the public and private sectors, managers c, ), informing and training employees of public institutions on cyber security issues and cyber risk reduction"
396,Moldova_2013_strateg_857_en.pdf,19,D ) elaboration of a User Guide concerning minimum requirements for cyber security
397,Moldova_2013_strateg_857_en.pdf,19, 1 ) Raise awareness of the risks of the digital space and measures that are necessary to ensure cyber security: 
398,Moldova_2013_strateg_857_en.pdf,19,A ) implementation of the national information campaign on the risks in the digital space and protective skills
399,Moldova_2013_strateg_857_en.pdf,19,"B, ) inclusion in the public media broadcasting of the programs boosting and training people to use electronic services"
400,Moldova_2013_strateg_857_en.pdf,19,"1 ) Promote and develop international cooperation in cyber security, a ) conclusion of international cooperation agreements in order to improve the response capacity in the case of major cyber-attacks b, ) participation in international programs aimed at cyber security, c ) promotion of national cyber security interests"
401,Moldova_2013_strateg_857_en.pdf,19," In the framework of international cooperation, of which the Republic of Moldova is a part ASSESSMENT OF THE IMPACT AND COSTS "
402,Moldova_2013_strateg_857_en.pdf,19,"The Strategy implementation shall have a positive impact on citizens, business, environment and government and shall lead to the accelerated development of the Information Society in the Republic of Moldova"
403,Moldova_2013_strateg_857_en.pdf,19," Improving the ICT inclusion into society, providing a new quality of economic growth based on knowledge, human capital and shall improve the citizens quality of life"
404,Moldova_2013_strateg_857_en.pdf,20," The impact of the Strategy implementation shall occur in 1, ) streamlining the act of governance, [ Draft ], "
405,Moldova_2013_strateg_857_en.pdf,20,"2 ) improving the services for population and business environment 3, ), diminishing corruption, "
406,Moldova_2013_strateg_857_en.pdf,20,4 ) increasing the economic competitiveness 
407,Moldova_2013_strateg_857_en.pdf,20,"Therefore, the large scale implementation of the public institutions - interoperability, shall cause a significant increase of productivity over time"
408,Moldova_2013_strateg_857_en.pdf,20," A 10 percentage points increase of the digitization level, reduces the unemployment rate by 0"
409,Moldova_2013_strateg_857_en.pdf,20,84 % and contributes to a six-percentage points increase of the country's score in the Global Innovation Index By 2020
410,Moldova_2013_strateg_857_en.pdf,20, The Republic of Moldova shall benefit from ICT solutions for all the components of the society
411,Moldova_2013_strateg_857_en.pdf,20," (, the population, the economy, the state )"
412,Moldova_2013_strateg_857_en.pdf,20," The use of ICT shall also contribute to a deeper integration into the global economy, promotion of its own information products and services"
413,Moldova_2013_strateg_857_en.pdf,20, All around the world and the citizens shall have a high level of wellbeing
414,Moldova_2013_strateg_857_en.pdf,20, The strategy involves the allocation of a significant amount of financing during the entire period of implementation
415,Moldova_2013_strateg_857_en.pdf,20," The financial costs are approximate calculations developed during the actions planning phase, when an accurate assessment of the funding is not possible for justified reasons During the development processes of programs and projects for the implementation of the Strategy shall be attracted"
416,Moldova_2013_strateg_857_en.pdf,20, Internal and external public and private funds
417,Moldova_2013_strateg_857_en.pdf,20, National resources funds shall come from 1 )
418,Moldova_2013_strateg_857_en.pdf,20, The funds allocated /approved for the institutions involved in the implementation of the Strategy
419,Moldova_2013_strateg_857_en.pdf,20,"2 ) the state programs for technological development and innovation area 3 ), the technological transfer projects with mandatory private sector co-financing 4 ), the public-private partnerships, "
420,Moldova_2013_strateg_857_en.pdf,20,"Determination of priority actions and their financing by means of including in the strategic costs plan, shall be done according to the institutional financing, amount and expenditures ceiling set out by the in force"
421,Moldova_2013_strateg_857_en.pdf,20," Medium-Term Budget Framework and the annual financing of the actions shall be carried on within the approved national budget allocations for each sector, and/or additional sources As appropriate when it is required the achievement of mandatory but financially uncovered measures"
422,Moldova_2013_strateg_857_en.pdf,20, Additional funding sources identification is to be started
423,Moldova_2013_strateg_857_en.pdf,20, The `` e-transformation'' project funded from the World Bank loan shall continue to be implemented
424,Moldova_2013_strateg_857_en.pdf,20,"For further funding of the development of information, society building shall be attracted international funds, especially the European ones"
425,Moldova_2013_strateg_857_en.pdf,21," The European integration potential in research and innovation shall be used in order to stimulate countrys economic growth by attending a series of EU funding programs, Opportunities for support and promotion of the Information Society Technologies, activities offered by international organizations as United Nations Economic Commission for Europe, ( Unece ), United National Industrial Development Organization, ( UNIDO ) United Nations Development Program, (, UNDP, ) European Commission Program of Technical Assistance and Information Exchange, (, TAIEX, ) European Commission Program of cooperation between public administrations of EU Member State and a beneficiary country ( TWINNING ) Black Sea Economic Cooperation Organization, (, BSEC, ) and others shall be capitalized [ Draft ], "
426,Moldova_2013_strateg_857_en.pdf,21,Expected RESULTS AND PROGRESS INDICATORS 
427,Moldova_2013_strateg_857_en.pdf,21,"Implementation of this strategy shall lead to the following: measurable results: 1 ) Ranking the Republic of Moldova among top 50 countries in the international rankings on ICT Development, (, ITU ), E-Governance, development, (, UN ) Network readiness, ( World Economic Forum, ) the level of the knowledge-based Economy, development, ( World Bank Institute, ), 2 )"
428,Moldova_2013_strateg_857_en.pdf,21," All localities of the country shall have at least one point of access to broadband, with a minimum speed of 30Mb/s "
429,Moldova_2013_strateg_857_en.pdf,21,3 ) At least 60 % of households shall be connected to broadband Internet 4 )
430,Moldova_2013_strateg_857_en.pdf,21," At least 75 % of citizens shall be Internet users, 5 ), 100 % of public services which may be provided electronically shall be available online 6 ), 100 % of archives, civil status records, cultural and scientific heritage shall be digitized and available"
431,Moldova_2013_strateg_857_en.pdf,21,7 ) At least 80 % of citizens shall be satisfied with the quality of provided services
432,Moldova_2013_strateg_857_en.pdf,21," 8 ) Public services shall be provided under the ID card, including electronic or through electronic or mobile identification"
433,Moldova_2013_strateg_857_en.pdf,21,9 ) At least 70 % of the population shall use electronic services 10 )
434,Moldova_2013_strateg_857_en.pdf,21, At least 60 % of the population shall use digital signature 11 ) At least 20 % of the population shall shop online 12
435,Moldova_2013_strateg_857_en.pdf,21," ), 100 % of the population shall have access to digital terrestrial television"
436,Moldova_2013_strateg_857_en.pdf,21," The expected results following this Strategy implementation shall be assessed according to the key progress indicators regarding the implemented objectives, 1 ) Promotion of the Republic of Moldova in international rankings of the ICT field, 2"
437,Moldova_2013_strateg_857_en.pdf,21," ) Provision of the broadband and digital terrestrial television all over the country, 3 ), The share of public institutions integrated into the interoperability platform, 4 ), The percentage of households with computer and broadband internet access; 5 ), The rate of digital content, accessibility, 6 )"
438,Moldova_2013_strateg_857_en.pdf,21," The number of computers per 100 pupils, 7 ), The rate of general compulsory education graduates possessing ICT skills; 8 ), The share of public services available online from the total amount of services that can be provided electronically"
439,Moldova_2013_strateg_857_en.pdf,21,9 ) The confidence degree in the reliability of the online requested service 10 )
440,Moldova_2013_strateg_857_en.pdf,21, The number of secured servers per 1 million inhabitants 
441,Moldova_2013_strateg_857_en.pdf,21,The strategy shall serve as a key document for coordinating the activities of all policy authorities authorized in the Information Society
442,Moldova_2013_strateg_857_en.pdf,21," The implementation of the Strategy shall be relevant ministries and organizations/institutions, but also with the active participation of business and civil society"
443,Moldova_2013_strateg_857_en.pdf,21, Implementations shall occur in 3 stages
444,Moldova_2013_strateg_857_en.pdf,21, The participation of 
445,Moldova_2013_strateg_857_en.pdf,21,"1 ) The organizational stage adjusting the legal and regulatory framework, the capacity building and launching programs ( 2013-2014 ) "
446,Moldova_2013_strateg_857_en.pdf,22,2 ) The stage of the sustainable development of infrastructure generation and intense digitization of content and services
447,Moldova_2013_strateg_857_en.pdf,22, ( 2015-2017 ) 3 )
448,Moldova_2013_strateg_857_en.pdf,22," The stage of total absorption of ICT by means of intensive use of the digital content and on-going e-services on the basis of infrastructure and legal and institutional instruments created during the first 2 stages, MONITORING AND ASSESSMENT FRAMEWORK"
449,Moldova_2013_strateg_857_en.pdf,22,"The purpose of monitoring the Strategy is to 1 ) supervise the way the Strategy is implemented, the level of achievement of the objectives and proposed tasks and the need to revise it, depending on the evolution of internal and external factors, 2 ), improve communication environment and foster The exchange of experience among institutions "
450,Moldova_2013_strateg_857_en.pdf,22,3 ) provide transparency and dissemination of information regarding the carried out activities and the achieved results
451,Moldova_2013_strateg_857_en.pdf,22,"Monitoring shall be an ongoing process, the completion of which shall be the identification of the intended results and of the factors that hinder the achievement of the expected results"
452,Moldova_2013_strateg_857_en.pdf,22," Thus, monitoring shall help to optimize the implementation process and, respectively, shall improve the way the products are delivered"
453,Moldova_2013_strateg_857_en.pdf,22, Results are generated and the expected result is achieved
454,Moldova_2013_strateg_857_en.pdf,22," The monitoring and assessment of the Strategy implementation shall be accomplished by the e-Transformation Council, the technical support being provided by the Ministry of Information Technology and Communications"
455,Moldova_2013_strateg_857_en.pdf,22, The Central public administration authorities shall submit annually to the Ministry of Information Technology and Communications monitoring reports concerning the progress of planed activities and implementation obstacles
456,Moldova_2013_strateg_857_en.pdf,22, The Action Plan format shall be used during the reporting process
457,Moldova_2013_strateg_857_en.pdf,22," Monitoring shall be based on the performance indicators set out in the Action Plan, also using the information from the List of indicators for assessing and monitoring the e- Development in the Republic of Moldova, approved by an Agreement between central public administration institutions on the distribution of responsibilities"
458,Moldova_2013_strateg_857_en.pdf,22," For the collection, production and dissemination of the monitoring indicators for building the Information Society in the Republic of Moldova"
459,Moldova_2013_strateg_857_en.pdf,22," On the basis of primary monitoring reports received from the authorities involved in the Strategy implementation, the Ministry of Information Technology and Communications shall annually draw up the consolidated Report on the Strategy implementation submitted for the e-Transformation Council examination until the 1st of April of the next reporting year, Assessment"
460,Moldova_2013_strateg_857_en.pdf,22,"The assessment of the Strategy implementation shall be carried out at the end of each stage of implementation on the basis of the Action Plan, ( Appendix nr"
461,Moldova_2013_strateg_857_en.pdf,22,"1, of the hereby Strategy ) and shall result in the intermediate Strategy implementation assessment report"
462,Moldova_2013_strateg_857_en.pdf,22," The intermediate assessment report shall include information concerning the achievements and possible failures in the process of the Strategy, implementation for the relevant period and the impact indicators"
463,Moldova_2013_strateg_857_en.pdf,23," Thus, the factors that lead to success or failure of the achievement of the planned actions shall be identified and this information shall be used for the further activity planning [ Draft ], "
464,Moldova_2013_strateg_857_en.pdf,23,"According to the assessment results, the Action Plan for the implementation of the Strategy shall be updated and modified at the end of each stage, in accordance with the existing realities and budgetary planning for the next period"
465,Moldova_2013_strateg_857_en.pdf,23," These amendments shall be proposed by the public authorities involved in the implementation process, and the Ministry of Information Technology and Communications shall be responsible for operating the necessary changes and finalizing the Action Plan"
466,Moldova_2013_strateg_857_en.pdf,23," The final evaluation report of the Strategy shall be drafted after the end of its final implementation stage, but not later than six months after the last year of implementation"
467,Moldova_2013_strateg_857_en.pdf,23," Transparency of the implementation process of the hereby Strategy shall be provided through publication on the Ministry of Information Technology and Communications official website of the annual monitoring reports, intermediate assessment reports compiled at the end of each stage of implementation and the final evaluation Report"
468,Moldova_2013_strateg_857_en.pdf,23, The Ministry of Information Technology and Communications shall ensure a wide media coverage of the implementation process of the hereby Strategy and shall provide relevant information to their local and foreign partners
469,Moldova_2013_strateg_857_en.pdf,24, [ Draft ] 
470,Moldova_2013_strateg_857_en.pdf,24,"Oonn iimmpplleemmeennttaattiioonn ooff tthhee nnaattiioonnaall ssttrraatteeggyy, ffoorr, iinnffoorrmmaattiioonn, ssoocciieettyy, ddeevveellooppmmeenntt, ``'', DDiiggiittaall, MMoollddoovvaa, 22002200, ``'' "
471,Moldova_2013_strateg_857_en.pdf,24,"Informational infrastructure development and improving access for everyone - PILLAR, 1"
472,Moldova_2013_strateg_857_en.pdf,24,All localities shall be provided with Internet access of at least 30 Mb/s ( at least one point of optical fiber network )
473,Moldova_2013_strateg_857_en.pdf,24," The subscribers from connected areas shall have minimum speed of 5 Mb/s in 2014, 15 Mb/s in 2017 and 30 Mb/s in 2020, At least 60 % of households shall be connected to broadband Internet"
474,Moldova_2013_strateg_857_en.pdf,24, 85 % of localities shall have access to mobile broadband
475,Moldova_2013_strateg_857_en.pdf,24, 100 % of new civil buildings from 2018 shall be equipped with infrastructure
476,Moldova_2013_strateg_857_en.pdf,24," Access to electronic communications networks, 80 % of new backbone networks from urban localities shall be placed underground"
477,Moldova_2013_strateg_857_en.pdf,24, 100 % of population shall have the possibility to access digital terrestrial television 1
478,Moldova_2013_strateg_857_en.pdf,24, The program Development of Fixed broadband networks for 2014-2020 years
479,Moldova_2013_strateg_857_en.pdf,24," Main actions, Internet access at the speed of at least 30 Mb/s 1 Fixed broadband network development program for the 2014- 2020 years"
480,Moldova_2013_strateg_857_en.pdf,24," Ministry of Information, Technology and Communications "
481,Moldova_2013_strateg_857_en.pdf,24,"A ) Access networks, development, Civil engineering-provision in buildings of spaces, / special infrastructures and sewerage systems for access networks, Ensuring the shared access to the users; access network for providers that use the same technology, Ministry of Regional Development and Constructions, Ministry of Information, Technology and Communications, Modernization And reuse of existing cable television networks for broadband, access"
482,Moldova_2013_strateg_857_en.pdf,24," b, ) Main networks, development 1"
483,Moldova_2013_strateg_857_en.pdf,24,"2 Develop a feasibility study regarding the opportunity of identification/creation of an operator for associated infrastructure management, ( sewage pillars, etc"
484,Moldova_2013_strateg_857_en.pdf,24,3 Identification/creation ( in case
485,Moldova_2013_strateg_857_en.pdf,24," If feasibility, ) of an enterprise of management, underground Ministry of Information, Technology and Communications, Ministry of Information, Technology and Communications, Ministry of Information, Technology and Communications, National Regulatory Agency for Electronic Communications and Information, Technology, Infrastructure, supplier, Ministry of Information, Technology and Communications, National Regulatory Agency for Electronic Communications and Information Technology, Ministry of Regional Development and Constructions, National Regulatory Agency for Electronic Communications and Information Technology, National Regulatory Agency for Electronic Communications and Information Technology Institutions, budget "
486,Moldova_2013_strateg_857_en.pdf,24,"2014, Developed and adjusted "
487,Moldova_2013_strateg_857_en.pdf,24,"2014, Developed and adjusted "
488,Moldova_2013_strateg_857_en.pdf,24,Developed and adjusted normative framework 
489,Moldova_2013_strateg_857_en.pdf,24,"Institutions, budget Development partners, 50 000 MDL "
490,Moldova_2013_strateg_857_en.pdf,24,"Public Property Agency, Public Local Authorities, Investors/shareholders sources, "
491,Moldova_2013_strateg_857_en.pdf,24,Identified and created enterprise 
492,Moldova_2013_strateg_857_en.pdf,25,"Ministry of Information, Technology and Communications, Ministry of Regional Development and Constructions, National Regulatory Agency for Electronic Communications and Information Technology, JSC, Moldtelecom, Ministry of Information Technology and Communications, National Regulatory Agency for Electronic Communications and Information Technology, ducts/associated infrastructure"
493,Moldova_2013_strateg_857_en.pdf,25,4 Evaluate the existing underground sewerage capacity and replacement of Old or inefficient cables
494,Moldova_2013_strateg_857_en.pdf,25,"5 Drafting normative documents for more efficient use of complementary/alternative infrastructure investments, a ) building, alternative infrastructure, ( roads, bridges, railway sewerage, electricity pillars, ); provisions concerning location of the infrastructure, /, reservation of space for electronic communications networks b; ) provisions regarding access for using Alternative infrastructure for placing electronic communications, networks"
495,Moldova_2013_strateg_857_en.pdf,25,", sharing passive associated infrastructure, ( pillars, locations, electrical network, etc"
496,Moldova_2013_strateg_857_en.pdf,25," ) and existent active operators, associated infrastructures, ( antennas, transmitters generators and so on"
497,Moldova_2013_strateg_857_en.pdf,25," ) Financing, sources/cost "
498,Moldova_2013_strateg_857_en.pdf,25,"Publishing information about new construction at the design stage for the potential participation of electronic communications providers and conditions for access to the alternative/, complementary infrastructure, The program, Development of bandwidth, radio access networks for the years 2014-2020"
499,Moldova_2013_strateg_857_en.pdf,25," Main actions, Institutions, budget, Draw up/revise the Program"
500,Moldova_2013_strateg_857_en.pdf,25,"National Regulatory Agency for Electronic Communications and Information Technology, National Regulatory Agency for Electronic Communications and Information Technology, Ministry of Information Technology and Communications 2014 Approved program"
501,Moldova_2013_strateg_857_en.pdf,25,"National Regulatory Agency for Electronic Communications and Information Technology Institutions, budget "
502,Moldova_2013_strateg_857_en.pdf,25,"Draw up/adjust regulatory normative framework for radio frequency spectrum, management"
503,Moldova_2013_strateg_857_en.pdf,25,", Develop regulatory framework for the allocation and technology licensing, reallocation of 900 3600 MHz frequency bands, 4 Issue and allocation of the digital dividend"
504,Moldova_2013_strateg_857_en.pdf,25," ( 800 MHz frequency band ) Develop Guidebook on providing temporary mobile services to serve demonstrations and public events, Ministry of Information, Technology and Communications, Ministry of Information, Technology and Communications, National Regulatory Agency for Electronic Communications and Information Technology, Ministry of Information Technology and Communications"
505,Moldova_2013_strateg_857_en.pdf,25," For Electronic Communications and Information Technology, "
506,Moldova_2013_strateg_857_en.pdf,25,The program Transition from the analogue terrestrial to digital terrestrial television
507,Moldova_2013_strateg_857_en.pdf,26," Main actions, [ Draft ], "
508,Moldova_2013_strateg_857_en.pdf,26,"Transition to digital terrestrial television, "
509,Moldova_2013_strateg_857_en.pdf,26,"Program, Implementation and promotion: "
510,Moldova_2013_strateg_857_en.pdf,26,Develop legal framework to ensure the shift from analogue television to digital terrestrial one
511,Moldova_2013_strateg_857_en.pdf,26,", Ensuring socially vulnerable groups with equipment to receive (, STB, ), Digital terrestrial television, signal"
512,Moldova_2013_strateg_857_en.pdf,26,", Promoting High Definition, standards for national TV broadcasters, Ministry of Information Technology and Communications, Ministry of Information Technology and Communications Ministry of Information, Technology and Communications, Audiovisual Coordination, Council, National Regulatory Agency for Electronic Communications and Information Technology, Audiovisual Coordination, Council Ministry of Labor, Social Protection and Family Ministry of Finance, Ministry of Information Technology and Communications"
513,Moldova_2013_strateg_857_en.pdf,26,"Pillar II, GENERAL OBJECTIVE:, "
514,Moldova_2013_strateg_857_en.pdf,26,"National government budget / 500 MDL*100 000 people, Institutions, budget, Dead- lines; 2014, 2015, "
515,Moldova_2013_strateg_857_en.pdf,26,"2015, all TV transmitters are to work only in digital mode, 2014 Approved legal and regulations framework"
516,Moldova_2013_strateg_857_en.pdf,26," All households are provided with terrestrial digital TV reception equipment, 2015, 2016 "
517,Moldova_2013_strateg_857_en.pdf,26,Creating favorable conditions for the development and use of national digital content and digitizing the existing national content and implementation and use of electronic services
518,Moldova_2013_strateg_857_en.pdf,26," Percentage of public services available online out of all services, which may be provided online 2015-30 %, 2017-80 %, 2020-100 % Percentage of public administration authorities integrated in the interoperability platform, 2015-50 %, 2017-75 %, 2020-100 % OUTCOME INDICATORS: "
519,Moldova_2013_strateg_857_en.pdf,26,"Percentage of population using digital signature, 2015-15 %, 2017-35 %, 2020-60 % Percentage of population using e-services, 2015-20 %, 2017-35 %, 2020-70 % Percentage of people who view /, download digital content, 2015-41 %, 2017-46 %, 2020-57 % Percentage of Internet users who are satisfied with the quality of Public services offered electronically 80 %, 100 % of records documents of civil status, cultural and scientific heritage shall be digitized and available"
520,Moldova_2013_strateg_857_en.pdf,26," 100 % of public data shall be located in data centers, complying with management preservation and access standards of content"
521,Moldova_2013_strateg_857_en.pdf,26, At least 70 % of the population shall use electronic services
522,Moldova_2013_strateg_857_en.pdf,26, At least 20 % of the population shall shop online
523,Moldova_2013_strateg_857_en.pdf,26, At least 80 % of citizens shall be satisfied with the quality of provided services
524,Moldova_2013_strateg_857_en.pdf,26," The citizen shall get the desired public service only under the identity document, including electronic ID and mobile or electronic identification"
525,Moldova_2013_strateg_857_en.pdf,26, Other information necessary for the service being 100 % of public service institutions shall be interconnected and shall meet the criteria of Interoperability Framework
526,Moldova_2013_strateg_857_en.pdf,26," The Program, Creation, development and capitalization of digital content in the Republic of Moldova"
527,Moldova_2013_strateg_857_en.pdf,26, Main actions extracted from the digitized archives
528,Moldova_2013_strateg_857_en.pdf,26,"Digital content is available, accessible used and capitalized Establishing the program"
529,Moldova_2013_strateg_857_en.pdf,26,"Ministry of Information, Technology and Communications "
530,Moldova_2013_strateg_857_en.pdf,26,"Classification of existing information content by areas and assessment of its conversion needs into digital format: ( content, digitization, ) Ministry of Information Technology and Communications; State Chancellery Centre for Electronic Governance; Local public administration authorities, State Agency on Intellectual property State Chancellery, central and local public authorities"
531,Moldova_2013_strateg_857_en.pdf,26, Academy of Science of Moldova Budget of the involved in institutions - 2014- 2015
532,Moldova_2013_strateg_857_en.pdf,26,"Program Project developed and submitted to the Government for approval Budget of the involved institutions, Development partners, / 12 million MDL for a single archive 2014 Assessment reports on "
533,Moldova_2013_strateg_857_en.pdf,26,"Completed directives, identifying constraints and preliminary estimate, the costs for each field, Adjustment of legal and "
534,Moldova_2013_strateg_857_en.pdf,26,"Ministry of Information State Chancellery,, "
535,Moldova_2013_strateg_857_en.pdf,26,2014- Normative acts drafts 
536,Moldova_2013_strateg_857_en.pdf,27,Central and local public authorities 
537,Moldova_2013_strateg_857_en.pdf,27,"Institutional framework for the digitization of the content resulting from the identified constraints and its inclusion in the Medium Term, Budgetary Framework, ( MTBF, ) of the budgeting actions of content transformation into digital format, including the acceptance of Automated Information System, extracts as electronic legally confirming documents"
538,Moldova_2013_strateg_857_en.pdf,27," Approving and implementing international basic standards, technical regulations of the field of digitization and accessing the content online Implementation of the Government Interoperability Framework and of the Recommendations on interconnection and interoperability of the content/native resources (, including catalogs classifiers, identifies meta-data ) to facilitate creation and interoperability of Digital government content"
539,Moldova_2013_strateg_857_en.pdf,27," Setting up conditions for establishing data, centers / digital storages, including geospatial data, including public-private partnership, respecting management preservation and access standards of content over time Setting up digital content Register for public access, which shall also include content, which does not identify the author's work"
540,Moldova_2013_strateg_857_en.pdf,27," Regulating the processes of placement, access use and updating the information which constitutes digital content"
541,Moldova_2013_strateg_857_en.pdf,27,", Publishing all information of public interest in electronic format"
542,Moldova_2013_strateg_857_en.pdf,27,"100 % of the central public administration authorities integrated in the interoperability platform by the year 2020 Wicket public services are provided under the ID, including electronic ID and mobile, or electronic identification without the submission of additional documents"
543,Moldova_2013_strateg_857_en.pdf,27,"4 million MDL for a single service, Dead- lines: 2015"
544,Moldova_2013_strateg_857_en.pdf,27,"Of legal framework, modification developed and approved"
545,Moldova_2013_strateg_857_en.pdf,27," Approved institutional framework, Ministry of Information Technology and Communications Center for Electronic Governance"
546,Moldova_2013_strateg_857_en.pdf,27,"Institutions, budget donors/, 10, 000 MDL for a single standard: 2014-, 2020"
547,Moldova_2013_strateg_857_en.pdf,27,"Center for Electronic Governance, "
548,Moldova_2013_strateg_857_en.pdf,27,"State Chancellery Ministry of Information, Technology and Communications, central and local public authorities; Center of Special Telecommunications Ministry of Information Technology and Communications Center for Electronic Governance Agency for land Relations and Cadastre"
549,Moldova_2013_strateg_857_en.pdf,27," Central public authorities, Center of Special Telecommunications Ministry of Information Technology and Communications Ministry of Culture"
550,Moldova_2013_strateg_857_en.pdf,27," State Agency on Intellectual Property, Budget of e- transformation project, central and public authorities, budget /, minimum 12 000 MDL for a single involved institution Budget of e- transformation, project, Central and public authorities, budget institutions through public-private partnership, / 12 million MDL for a single data center Institutions"
551,Moldova_2013_strateg_857_en.pdf,27," Budget Ministry of Information Technology and Communications State Chancellery,, "
552,Moldova_2013_strateg_857_en.pdf,27,"List of necessary standards, Approved standards, List of technical regulations developed and approved, Approved technical regulations"
553,Moldova_2013_strateg_857_en.pdf,27, Rate of the State
554,Moldova_2013_strateg_857_en.pdf,27, Automated Information System integrated in the interoperability platform
555,Moldova_2013_strateg_857_en.pdf,27," Rate of digital content, out of the planned volume"
556,Moldova_2013_strateg_857_en.pdf,27, Number of available electronic services Scenarios for phased migration of data from the existing points to the newly approved centers
557,Moldova_2013_strateg_857_en.pdf,27," Functional data, centers Created register "
558,Moldova_2013_strateg_857_en.pdf,27,Central and public authorities 
559,Moldova_2013_strateg_857_en.pdf,28,Percentage of the public authorities that [ Draft ] 
560,Moldova_2013_strateg_857_en.pdf,28,"Ministry of Information, Technology and Communications, Ministry of Labor, Social Protection and Family Ministry of Information, Technology and Communications, Ministry of Information, Technology and Communications, Ministry of Information, Technology and Communications"
561,Moldova_2013_strateg_857_en.pdf,28," National Center for Personal Data Protection on open data portal by public authorities, / institutions"
562,Moldova_2013_strateg_857_en.pdf,28, Establish requirements of adjusting the content for being accessed by people with special needs
563,Moldova_2013_strateg_857_en.pdf,28," ( elders, disable persons vulnerable with gender or cultural differences, ), Promoting the use of open software and free tools for creation, dissemination and use of digital content"
564,Moldova_2013_strateg_857_en.pdf,28, Identifying and implementing monitoring mechanisms for statistical purpose of accessed national Web resources
565,Moldova_2013_strateg_857_en.pdf,28," Organization of seminars, workshops dedicated contests to stimulate the creation, use and dissemination of digital content; 4"
566,Moldova_2013_strateg_857_en.pdf,28, Develop and disseminate recommendations for children and adults for accessing digital content in the Internet
567,Moldova_2013_strateg_857_en.pdf,28," Space, including the existing risks, 4"
568,Moldova_2013_strateg_857_en.pdf,28," Optimizing, the number of public services, existing processes and re- engineering, business of the existing processes of granting public services and their standardization ( front office"
569,Moldova_2013_strateg_857_en.pdf,28, ) Develop and approve e- strategies
570,Moldova_2013_strateg_857_en.pdf,28, Programs / plans to digitize the internal processes of the public
571,Moldova_2013_strateg_857_en.pdf,28," Authorities/Institutions, providing compliance with the Interoperability Framework, the following priority areas: ( back office ), are a ) Health b, ) Social Assistance"
572,Moldova_2013_strateg_857_en.pdf,28,"Central and local public authorities, institutions and companies that have digital content State Chancellery Center for Electronic Governance; Local public administration authorities, Center of Special Telecommunications, National Bureau of Statistics, Financing, sources/cost "
573,Moldova_2013_strateg_857_en.pdf,28,"National public budget Budget of the involved institutions, Development partners, assistance Institutions, budget "
574,Moldova_2013_strateg_857_en.pdf,28,Number of applications for people with special needs: 2014
575,Moldova_2013_strateg_857_en.pdf,28,"Number of free ``, plug- in'' applications for the use of public services, Institutions, budget donors, "
576,Moldova_2013_strateg_857_en.pdf,28,Periodic reports with recommendations 
577,Moldova_2013_strateg_857_en.pdf,28,"Central public authorities, institutions holding digital content Institutions, budget donors, "
578,Moldova_2013_strateg_857_en.pdf,28,Number of yearly organized seminars - 
579,Moldova_2013_strateg_857_en.pdf,28,"Ministry of Information, Technology and Communications Ministry of Internal Affairs Institutions, budget donors/12, 000, MDL for a single recommendation, 2014 Developed and "
