,Document,Page,Sentence
566,uk.pdf,39, This premium group of companies and organisations within the public and private sector includes the critical national infrastructure National Cyber Security Strategy
567,uk.pdf,40,"40 ( CNI ), which provides essential services to the nation"
568,uk.pdf,40,", Ensuring the CNI is secure and resilient against cyber attack, will be a priority for the Government"
569,uk.pdf,40, This premium group also includes other companies and organisations beyond the CNI that require a greater level of support
570,uk.pdf,40," They include the jewels in our economic crown, the UKs most successful companies and also those that hold our future economic strength in the value of their research and intellectual property data holders, not just organisations that hold large amounts of personal data, but also those that hold data"
571,uk.pdf,40," On vulnerable citizens here and abroad, such as charities, high-threat targets such as media "
572,uk.pdf,40,"Organisations where an attack could harm the UKs reputation, damage public confidence in the Government or endanger freedom of expression, the touchstones of our digital economy, digital service providers, that enable e-commerce and our digital economy and who depend on consumer trust in their services and those organisations that, Through "
573,uk.pdf,40,"Market forces and authority can exert influence on the whole economy to improve their cyber security, such as insurers, investors, regulators and professional advisors"
574,uk.pdf,40,More needs to be done to protect these vital parts of our economy and support the organisations that heavily influence others
575,uk.pdf,40," Our CNI, in both the private and public sector, continues to be a target for attack"
576,uk.pdf,40, Across these and many other priority sectors
577,uk.pdf,40," Cyber risk is still not properly understood or managed, even as the threat continues to diversify and increase Objective"
578,uk.pdf,40,"The UK Government, working with the Devolved Administrations and other responsible authorities, where appropriate, will ensure that the UKs most important organisations and companies, including the CNI, are sufficiently secure and resilient in the face of cyber attack"
579,uk.pdf,40," Neither the Government nor other public bodies will take on the responsibility to manage this risk for the private sector, which rightly sits with boards owners and operators"
580,uk.pdf,40, But the Government will provide support and assurance proportionate both to the threat these companies and organisations face and to the consequences of their being attacked
581,uk.pdf,40," Cyber security is key to unlocking innovation and expansion and by adopting a tailored organisation and risk-centric approach to cyber security organisations, can refocus on opportunities and exploration"
582,uk.pdf,40, Building trust in a business that operates successfully within the Internet of Things
583,uk.pdf,40, ( IoT ) and that fully supports and protects individuals and their personal mobile devices ( from a simple phone to a health care device from smart appliances to smart cars
584,uk.pdf,40, ) is a key competitive differentiator and must be a priority
585,uk.pdf,40, Eys Global Information Security Survey - 2015
586,uk.pdf,41," National Cyber Security Strategy, 2016Section 5 DEFEND"
587,uk.pdf,41,Organisations and company boards are responsible for ensuring their networks are secure
588,uk.pdf,41, They must identify critical systems and regularly assess their vulnerability against an evolving technological landscape and threat
589,uk.pdf,41, They must invest in technology and their staff to reduce vulnerabilities in current and future systems and in their supply chain to maintain a level of cyber security proportionate to the risk
590,uk.pdf,41, They must also have tested capabilities in place to respond
591,uk.pdf,41, If an attack happens
592,uk.pdf,41," For the CNI, they must do this with government bodies and regulators, so we can be confident that cyber risk is being properly managed and if it is not intervene in the interests of national security"
593,uk.pdf,41,"The Government will therefore understand the level of cyber security across our CNI and have measures in place to intervene where necessary, to drive improvements that are in the national interest"
594,uk.pdf,41, The Government will: 
595,uk.pdf,41,"Share threat information with industry that only the Government can obtain, so they know what they must protect themselves against, produce advice and guidance on how to manage cyber risk and working collaboratively with industry and academia define what good cyber security looks like stimulate"
596,uk.pdf,41," The introduction of the high- end security needed to protect the CNI, such as training facilities, testing, labs security standards and consultancy services and conduct exercises with CNI companies to assist them in managing their cyber risks and vulnerabilities"
597,uk.pdf,41,"The NCSC will provide these services for the UKs most important companies and organisations, including the CNI"
598,uk.pdf,41, It will do so in partnership with departments and regulators who will assure whether cyber risk is being managed in their sectors to the level demanded by the national interest
599,uk.pdf,41,"The Government will also make sure that the right regulatory framework for cyber security is in place, one that ensures industry acts to protect itself from the threat"
600,uk.pdf,41,Is outcome focused and sufficiently 
601,uk.pdf,41,"Flexible, so that it will not fall behind the threat or lead to compliance rather than sound"
602,uk.pdf,41, Risk management is agile enough to foster growth and innovation rather than lead it 
603,uk.pdf,41,Is harmonised with regimes in other jurisdictions so that UK companies do not suffer from a fragmented and burdensome approach and delivers when combined with 
604,uk.pdf,41,Effective support from the Government a competitive advantage for the UK 
605,uk.pdf,41,Many of our industry sectors are already regulated for cyber security
606,uk.pdf,41," Nonetheless, we must ensure the right steps are taken across the whole economy, including the CNI to manage cyber security risks Measuring success"
607,uk.pdf,41,The Government will measure its success in protecting our CNI and other priority sectors by assessing progress towards the following outcomes
608,uk.pdf,41," We understand the level of cyber security across the CNI and have measures in place to intervene where necessary, to drive improvements in the national interest and National Cyber Security Strategy"
609,uk.pdf,42,42 our most important companies and 
610,uk.pdf,42,Organisations understand the level of threat and implement proportionate cyber security practices
611,uk.pdf,42,Changing PUBLIC AND BUSINESS 
612,uk.pdf,42,"1, A successful UK digital economy relies upon the confidence of businesses and the public in online services"
613,uk.pdf,42, The Government has worked with industry and other parts of the public sector to increase awareness and understanding of the threat
614,uk.pdf,42, The Government has also provided the public and business with access to some of the tools that they need to protect themselves
615,uk.pdf,42, While there are many organisations that are doing an excellent job in places world-leading of protecting themselves and in providing services to others online
616,uk.pdf,42, The majority of businesses and individuals are still not properly managing cyber risk
617,uk.pdf,42," Last year, the average cost of breaches to large businesses that had them was 36,500"
618,uk.pdf,42," The average cost of breaches was 3,100"
619,uk.pdf,42,", 65 % of large organisations reported"
620,uk.pdf,42," They had suffered an information security breach in the past year and 25 % of these experienced a breach, at least once a month"
621,uk.pdf,42,", Nearly seven out of ten attacks involved, viruses, spyware or malware that might have been prevented using the Governments, Cyber Essentials, scheme"
622,uk.pdf,42," 2016 Government, Cyber Health Check and Cyber Security Breaches Survey Objective"
623,uk.pdf,42,"Our objective is to ensure that individuals and organisations, regardless of size or sector, are taking appropriate steps to protect themselves and their customers from the harm caused by cyber attacks"
624,uk.pdf,42,The Government will provide the advice that the economy needs to protect itself
625,uk.pdf,42, We will improve how this advice is delivered to maximise its effect
626,uk.pdf,42," The Government will harness trusted voices to increase the reach, credibility and relevance of our message"
627,uk.pdf,42, We will provide advice
628,uk.pdf,42, That is easy to act upon and relevant to individuals at the point they are accessing services and exposing themselves to risk
629,uk.pdf,42, We will involve the Devolved Administrations and other authorities as appropriate
630,uk.pdf,42,"For businesses, we will work through organisations such as insurers, regulators and investors, which can exert influence over companies to ensure they manage cyber risk"
631,uk.pdf,42," In doing so, we will highlight the clear business benefits and the pricing of cyber risk by market influencers"
632,uk.pdf,42, We will seek to understand better why many organisations still fail to protect themselves adequately and then work in partnership with organisations such as professional standards bodies to move beyond raising awareness to persuade companies to take action
633,uk.pdf,42, We will also make sure we have the right regulatory framework in place to manage those cyber risks
634,uk.pdf,42, The market fails to address
635,uk.pdf,42," As part of this, we will seek to use levers such as the GDPR to drive up standards of cyber security and protect citizens, Individuals and organisations and "
636,uk.pdf,42,"Organisations in the UK will have access to the information, education and tools they need to protect themselves"
637,uk.pdf,43," To ensure we deliver a step-change in public behaviour, National Cyber Security Strategy, 2016Section 5 DEFEND"
638,uk.pdf,43, We will maintain a coherent and consistent set of messages on cyber security guidance from both the Government and our partners
639,uk.pdf,43, The NCSC will provide technical advice to underpin this guidance
640,uk.pdf,43," It will reflect business and public priorities and practices and be clear, easily accessible and consistent, while keeping pace with the threat"
641,uk.pdf,43," Law enforcement will work closely with industry and the NCSC to share the latest criminal threat intelligence, to support industry, to defend itself against threats and to Mitigate the impact of attacks on UK victims Measuring success, "
642,uk.pdf,43,The Government will measure its success in protecting our CNI and other priority sectors by assessing progress towards the following outcomes
643,uk.pdf,43, The UK economys level of cyber security is as high as or higher than comparative advanced economies
644,uk.pdf,43, The number severity and impact of successful cyber attacks against businesses
645,uk.pdf,43, In the UK has reduced because cyber hygiene standards have improved and there is an improving cyber 
646,uk.pdf,43,"Security culture across the UK, because organisations and the public understand their cyber risk levels and understand the cyber hygiene steps they need to take to manage those risks"
647,uk.pdf,43,"The Cyber Aware campaign, formerly Cyber Streetwise, gives the public the advice they need to protect themselves from cyber criminals"
648,uk.pdf,43,", Targeted messaging, delivered through social media and advertising, and in partnership with businesses, promotes using three random words to create a strong password and "
649,uk.pdf,43,Always downloading the latest 
650,uk.pdf,43,Experts agree adopting these behaviours will provide small businesses and individuals with protection against cyber crime
651,uk.pdf,43," Cyber Aware is currently supported by 128 cross- sector partners, including the police and businesses in the retail leisure travel and professional services sectors"
652,uk.pdf,43," In 2015/16, an estimated 10 million adults and 1 million small businesses stated they were more likely to maintain or take up key cyber security Behaviours as a result of the Cyber Aware campaign To find out more visit, cyberaware CYBER ESSENTIALS, "
653,uk.pdf,43,The Cyber Essentials scheme was developed to show organisations how to protect themselves against low-level commodity threat
654,uk.pdf,43," It lists five technical controls, ( access control, boundary, firewalls and Internet gateways, malware protection, patch management and secure configuration )"
655,uk.pdf,43, That organisations should have in place
656,uk.pdf,43, The vast majority of cyber attacks use relatively simple methods which exploit basic vulnerabilities in software and computer systems
657,uk.pdf,43," There are tools and techniques openly available on the Internet, which enable even low-skill actors to exploit these vulnerabilities"
658,uk.pdf,44," Implementing the Cyber Essentials scheme will protect against the vast majority of common internet threats, National Cyber Security Strategy, 2016Section 5DEFEND"
659,uk.pdf,44,The number and severity of cyber incidents affecting organisations across the public and private sector are likely to increase
660,uk.pdf,44, We therefore need to define how both the private sector and the public engage with the Government
661,uk.pdf,44, During a cyber incident
662,uk.pdf,44," We will ensure that the UK Governments level of support for each sector, taking into account its cyber maturity, is clearly defined and understood"
663,uk.pdf,44," The Governments, collection and dissemination of information about the threat must be delivered in a manner and at a speed suitable for all types of organisation"
664,uk.pdf,44," The private sector government and the public can currently access multiple sources of information, guidance and assistance on cyber security"
665,uk.pdf,44, This must be simplified
666,uk.pdf,44,"We must ensure that the Government offering both in response to incidents and in the provision of guidance, does not exist in isolation, but in partnership with the private sector"
667,uk.pdf,44, Our incident management processes should reflect a holistic approach to incidents whereby we learn from partners and share mitigation
668,uk.pdf,44,", We will also continue to use our relationships with other Computer Emergency Response Teams, ( CERTs ) and our allies as an integrated part of our incident management function"
669,uk.pdf,44,"Current incident management remains somewhat fragmented across government departments, and this strategy will create a unified approach"
670,uk.pdf,44, The NCSC will deliver a streamlined and effective government-led incident response function
671,uk.pdf,44," In the event of a serious cyber incident, we will ensure that the Armed Forces are able to provide assistance, whether in a conventional form addressing the physical impact of an incident or in the form of specialist support from regular or reserve cyber personnel"
672,uk.pdf,44," While we will provide all the support, our resources will allow"
673,uk.pdf,44, The Government continues to stress the importance of industry society and the public acting to safeguard their basic cyber security Objectives
674,uk.pdf,44,Our objectives are as follows: 
675,uk.pdf,44,The Government will provide a single joined-up approach to incident management based on an improved understanding and awareness of the threat and actions being taken against us
676,uk.pdf,44," The NCSC will be a key enabler, as will partnership with the private sector, law enforcement and other government departments, authorities and agencies"
677,uk.pdf,44, The NCSC defines clear processes
678,uk.pdf,44,"For reporting incidents tailored to the profile of the victim, and we will prevent the most common cyber incidents and we will have effective information-sharing structures in place to inform pre-incident planning Our approach"
679,uk.pdf,44,It is the responsibility of organisation and company management in both the public and private sector to ensure their networks are secure and to exercise incident response plans
680,uk.pdf,44, In the event of a significant incident
681,uk.pdf,44, The Government incident management process will reflect the three distinct elements of a cyber incident
682,uk.pdf,44, The precursor causes the incident itself and the post-incident response
683,uk.pdf,44,To deliver incident management that is effective for both government and the private sector
684,uk.pdf,44, We will work closely to review and define the scope of the Government response to ensure it National Cyber Security Strategy
685,uk.pdf,45," We will build on our national cyber exercise plan, using our improved understanding and awareness of the threat to improve our offer of support to public and private sector partners"
686,uk.pdf,45,"We will create a trusted and credible government identity for incident, advice, assistance and assurance"
687,uk.pdf,45," This will increase the cyber security awareness across the UK digital community and will enable us the better to identify trends, take pro-active measures and ultimately prevent incidents In moving towards automated "
688,uk.pdf,45, cyber security systems automatically alerting each other to incidents or attacks )
689,uk.pdf,45, We will deliver a more effective service
690,uk.pdf,45, This will allow organisations to act swiftly on relevant threat
691,uk.pdf,45," Information Measuring success, "
692,uk.pdf,45,The Government will measure its success in managing incidents by assessing progress towards the following outcomes
693,uk.pdf,45, A higher proportion of incidents are reported to the authorities leading to a better understanding of the size and scale of the threat
694,uk.pdf,45, Cyber incidents are managed
695,uk.pdf,45,"More effectively, efficiently and comprehensively, as a result of the creation of the NCSC as a centralised incident, reporting and response mechanism, and we will address the root causes of attacks at a national level, reducing the occurrence of repeated exploitation across multiple victims and sectors"
696,uk.pdf,46," National Cyber Security Strategy, 2016Section 5DEFEND"
697,uk.pdf,47,"National Cyber Security Strategy, 2016Section 6 DETER"
698,uk.pdf,47,"We will pursue a comprehensive national approach to cyber security and deterrence that will make the UK a harder target, reducing the benefits and raising the costs to an adversary, be they political, diplomatic, economic or strategic"
699,uk.pdf,47, We must ensure our capability and intent to respond are understood by potential adversaries in order to influence their decision-making
700,uk.pdf,47, We shall have the tools and capabilities
701,uk.pdf,47," We need to deny our adversaries easy opportunities to compromise our networks and systems to understand their intent and capabilities to defeat commodity malware threats at scale and to respond and protect the nation in cyberspace, REDUCING CYBER CRIME "
702,uk.pdf,47,"We need to raise the cost, raise the risk and reduce the reward of cyber criminals activity"
703,uk.pdf,47," While we must harden the UK against cyber attacks and reduce vulnerabilities, we must also focus relentlessly on pursuing criminals who continue to target the UK"
704,uk.pdf,47,Law enforcement agencies will focus their efforts on pursuing the criminals who persist in attacking UK citizens and businesses
705,uk.pdf,47, We will work with domestic and international partners to target criminals wherever they are located and to dismantle their infrastructure and facilitation
706,uk.pdf,47, Law enforcement agencies will also continue to help raise awareness and standards of cyber security in collaboration with the NCSC 
707,uk.pdf,47,The National Security Strategy states that defence and protection start with deterrence
708,uk.pdf,47, This is as true in cyberspace as any other sphere
709,uk.pdf,47, To realise our vision of a nation that is secure and resilient to cyber threats and prosperous and confident in the digital world
710,uk.pdf,47, We have to dissuade and deter those who would harm us and our interests
711,uk.pdf,47," To achieve this, we all need to continue to raise levels of cyber security, so that attacking us in cyberspace, whether to steal from us or harm us, is neither cheap nor easy"
712,uk.pdf,47," Our adversaries must know that they cannot act with impunity, that we can and will identify them and that we can act against them using the most appropriate response from amongst all the tools at our disposal"
713,uk.pdf,47, We will continue to build global alliances and promote the application of international law in cyberspace
714,uk.pdf,47, We will also more actively disrupt the activity of all those who threaten us in cyberspace and the infrastructure on which they rely
715,uk.pdf,47, This ambition requires world-class sovereign capabilities
716,uk.pdf,47, Cybers ROLE IN DETERRENCE 
717,uk.pdf,47,Cyberspace is only one sphere in which we must defend our interests and sovereignty
718,uk.pdf,47,", Just as our actions in the physical sphere are relevant to our cyber security and deterrence"
719,uk.pdf,47, So our actions and posture in cyberspace must contribute to our wider national security
720,uk.pdf,47,The principles of deterrence are as applicable in cyberspace as they are in the physical sphere
721,uk.pdf,47, The UK makes clear that the full spectrum of our capabilities will be used to deter adversaries and to deny them opportunities to attack us
722,uk.pdf,47," However, we recognise that cyber security and resilience are in themselves a means of deterring attacks that rely on the exploitation of vulnerabilities, National Cyber Security Strategy"
723,uk.pdf,48,This strategy complements the 2013 Serious and Organised Crime Strategy which set out the UK Governments strategic response to cyber crime alongside other types of serious and organised crime
724,uk.pdf,48," The National Cyber Crime Unit, ( NCCU ) that sits within the National Crime Agency, ( NCA ), was established to lead and coordinate the national response to cyber crime"
725,uk.pdf,48, Fraud provides a national reporting centre for fraud and cyber crime
726,uk.pdf,48,", A network of cyber crime units within Regional Organised Crime Units ( ROCUs ) provide access to specialist cyber capabilities at a regional level, supporting the NCCU and local forces Objective"
727,uk.pdf,48,We will reduce the impact of cyber crime on the UK and its interests by deterring cyber criminals from targeting the UK and relentlessly pursuing those who persist in attacking us
728,uk.pdf,48,"To reduce the impact of cyber crime, we will enhance the UKs law enforcement "
729,uk.pdf,48,"Capabilities and skills at national, regional and local level to identify, pursue, prosecute and deter cyber criminals within the UK and overseas build a better understanding of the cyber crime business model"
730,uk.pdf,48, So we know where to target interventions in order to have the most disruptive effect on criminal activity
731,uk.pdf,48, We will use this knowledge to make the UK a high-cost high-risk environment in which to operate by targeting the UK nexus of criminality and by working with industry to reduce the ability of criminals to exploit UK infrastructure and 
732,uk.pdf,48,"Tackle cyber crime upstream, adding friction to the criminal business model by dismantling their infrastructure and financial networks and wherever possible, bringing offenders to justice, build international partnerships to "
733,uk.pdf,48,"End the perceived impunity of cyber criminals acting against the UK by bringing criminals in overseas jurisdictions to justice, deter individuals from being attracted "
734,uk.pdf,48,To or becoming involved in cyber crime by building on our early intervention measures enhance collaborations with industry to provide them with proactive intelligence on the threat and to provide us with the upstream intelligence that they possess in order to assist with our upstream disruption
735,uk.pdf,48," Efforts develop a new 24/7 reporting and triage capability in Action; Fraud linked to the NCSC, the NCAs National Cyber Crime Unit and the wider law enforcement community to improve support to victims of cyber crime, to provide a faster response to reported crimes and enhanced protective security"
736,uk.pdf,49," A new reporting system will be established to share information in real time across law enforcement on cyber crime and threats, work with the NCSC and the private sector to reduce vulnerabilities in UK infrastructure that could be exploited at scale by cyber criminals and work with the finance Sector to make the UK a more hostile environment for those seeking to monetise stolen credentials, including by disrupting their networks, National Cyber Security Strategy, 2016Section 6 DETER"
737,uk.pdf,49,The Government will measure its success in reducing cyber crime by assessing progress towards the following outcomes
738,uk.pdf,49," We have a greater disruptive effect on cyber criminals, attacking the UK with higher numbers of arrests and convictions, and larger numbers of criminal networks dismantled as a result of law enforcement"
739,uk.pdf,49," Intervention there is improved law enforcement, "
740,uk.pdf,49,"Capability, including greater capacity and skills of dedicated specialists and mainstream officers and enhanced law enforcement capability amongst overseas partners"
741,uk.pdf,49," There is improved effectiveness and increased scale of early intervention measures dissuades and reforms offenders, and there are fewer low-level cyber "
742,uk.pdf,49,"Offences as a result of cyber criminal services being harder to access and less effective, "
743,uk.pdf,49,"We need to bring to bear the full range of government capabilities to counter the threat posed by hostile foreign actors that increasingly threaten our political, economic and military security"
744,uk.pdf,49," Working with international partners will be key to our success, and greater emphasis will be placed on engaging them and working with them to counter the threat"
745,uk.pdf,49, Much of this action will not be in the public domain
746,uk.pdf,49," Our investment in sovereign capabilities and partnerships with industry and the private sector will continue to underpin our ability to detect, observe and identify this constantly evolving activity against us Objective"
747,uk.pdf,49,"We will have strategies, policies and priorities in place for each adversary to ensure a proactive, well-calibrated and effective approach is taken to counter the threat and in order to drive down the number and severity of cyber incidents in the future"
748,uk.pdf,49," What TO DO, IF YOU ARE A VICTIM OF CYBER CRIME, "
749,uk.pdf,49,"If you are a member of the public - and you believe that you are the victim of cyber crime or cyber enabled fraud, you should contact Action Fraud"
750,uk.pdf,49," You can report the incident using Action Frauds online fraud, reporting tool anytime of the day or night or call 0300 123 2040"
751,uk.pdf,49," For further information, see www"
752,uk.pdf,49,"actionfraud The Action Fraud service is run by the City of London, Police "
753,uk.pdf,49,"To reduce the cyber threat from hostile foreign actors, we will reinforce the application of "
754,uk.pdf,49,"International law in cyberspace, in addition to promoting the agreement of voluntary, non-binding norms of responsible state behaviour and the development and implementation of confidence, building measures work with international partners, "
755,uk.pdf,49,"Particularly through collective defence, cooperative security and enhanced deterrence that our membership of NATO affords identify both the unique and "
756,uk.pdf,49,Generic aspects of our adversaries - 
757,uk.pdf,50,"National Cyber Security Strategy, 2016Section 6DETER"
758,uk.pdf,50,"50, generate and explore all available"
759,uk.pdf,50,"Options for deterring and countering this threat, drawing on the full range of government capabilities"
760,uk.pdf,50," We will take full account of other related factors, including country-specific strategies, international cyber priorities and cyber crime and prosperity objectives, use existing networks and relationships"
761,uk.pdf,50,"With our key international partners to share information about current and nascent threats, adding value to existing thought and expertise and attribute specific cyber identities, "
762,uk.pdf,50,"Publicly, when we judge it in the national interest to do so, "
763,uk.pdf,50,"The Government will measure its success in countering the actions of hostile foreign actors by assessing progress towards the following outcomes: the stronger information-sharing, "
764,uk.pdf,50,"Networks that we have established with our international partners and wider multilateral agreements in support of lawful and responsible behaviour by states are substantially contributing to our ability to understand and respond to the threat resulting in a better defended UK and our defence and deterrence measures,"
765,uk.pdf,50,Alongside our country-specific strategies are making the UK a harder target for hostile foreign actors to act against terrorists using and intending to use cyber for this purpose
766,uk.pdf,50," In doing so, we will minimise their impact and prevent an uplift in terrorist cyber capability that would further threaten UK networks and national security Objective"
767,uk.pdf,50,To mitigate the threat of terrorist use of cyber through the identification and disruption of terrorist cyber actors who currently hold and aspire to build capability that could threaten UK national security
768,uk.pdf,50,"To ensure the threat posed by cyber terrorism remains low, we will detect cyber terrorism threats, "
769,uk.pdf,50,Identifying actors who are seeking to conduct damaging network operations against the UK and our allies investigate and disrupt these cyber 
770,uk.pdf,50,Terrorism actors to prevent them from using cyber capability against the UK and its allies and work closely with international partners to enable us to better tackle the threat from cyber terrorism Measuring success
771,uk.pdf,50,The Government will measure its success in preventing terrorism by assessing progress towards the following outcomes: PREVENTING TERRORISM 
772,uk.pdf,50,"The technical capability of terrorists currently remains limited, but they continue to aspire to conduct, damaging computer network operations against the UK with publicity and disruption as the primary objective of their cyber activity"
773,uk.pdf,50," The Government will identify and disrupt a full understanding of risk posed by cyber terrorism through identification and investigation of cyber terrorism, threats to the UK and close monitoring and disruption of "
774,uk.pdf,51,"Terrorist cyber capability at the earliest opportunity, with the aim of preventing an increase in such terrorist capability in the long term, National Cyber Security Strategy, 2016Section 6 DETER"
775,uk.pdf,51,"Offensive cyber capabilities involve deliberate intrusions into opponents systems or networks with the intention of causing damage, disruption or destruction"
776,uk.pdf,51," Cyber forms, part of the full spectrum of capabilities we will develop to deter adversaries and to deny them opportunities to attack us in both cyberspace and the physical sphere"
777,uk.pdf,51," Through our National Offensive Cyber Programme, ( NOCP ), we have a dedicated capability to act in cyberspace and we will commit the resources to develop and improve this capability Objective"
778,uk.pdf,51,"We will ensure that we have at our disposal appropriate offensive cyber capabilities that can be deployed at a time and place of our choosing for both deterrence and operational purposes, in accordance with national and international law"
779,uk.pdf,51,"To do this, we will: "
780,uk.pdf,51,"Invest in our NOCP, the partnership between the Ministry of Defence and GCHQ, that is harnessing the skills and talents of both organisations to deliver the tools, techniques and tradecraft required, develop our ability to use offensive cyber tools and "
781,uk.pdf,51,The Government will measure our success in establishing offensive cyber capabilities by assessing progress towards the following outcomes
782,uk.pdf,51, The UK is a world leader in offensive cyber capability and 
783,uk.pdf,51,The UK has established a pipeline of skills and expertise to develop and deploy our sovereign offensive
784,uk.pdf,51,Cryptographic capability is fundamental to protecting our most sensitive information and to choosing how we deploy our Armed Forces and national security capabilities
785,uk.pdf,51," To maintain this capability, we will require private sector skills and technologies that are assured by GCHQ"
786,uk.pdf,51," This is likely to require work to be done in the UK by British Nationals, with the requisite security clearance working for companies who are prepared to be completely open with GCHQ in discussing design and implementation"
787,uk.pdf,51,", The MOD and GCHQ are working to establish a sound understanding of the long-term cost implications of maintaining such sovereign cryptographic, capabilities based on prevailing market conditions and in cooperation with those companies currently able to provide such solutions"
788,uk.pdf,51,"Develop the ability of our Armed Forces to deploy offensive cyber capabilities as an integrated part of operations, thereby enhancing the overall impact we can achieve through military action"
789,uk.pdf,51,We have the confidence that the UK will always have political control over those cryptographic capabilities vital to our national security and therefore the means to protect UK secrets
790,uk.pdf,52," National Cyber Security Strategy, 2016Section 6DETER"
791,uk.pdf,52,We will select the means that allow us to share information effectively with our allies and ensure that trusted information and information systems are available when and where required
792,uk.pdf,52, Working closely with other government departments and agencies
793,uk.pdf,52," Gchq and MOD will together, define sovereign requirements and how best to meet those requirements when suppliers must be domestic"
794,uk.pdf,52, This will be delivered through a new joint framework for determining requirements for operational advantage and freedom of action Measuring success
795,uk.pdf,52,The Government will measure its success in maintaining our cryptographic capabilities by assessing progress towards the following outcome: our sovereign cryptographic 
796,uk.pdf,52,Capabilities are effective in keeping our secrets and sensitive information safe from unauthorised disclosure
797,uk.pdf,52, Encryption is the process of encoding data or information to prevent unauthorised access to it
798,uk.pdf,52, The Government is in favour of encryption
799,uk.pdf,52, It is a foundation stone of a strong internet-based economy
800,uk.pdf,52," It keeps peoples, personal data and intellectual property, secure and ensures safe online commerce, But as technology continues to evolve, we have to ensure that there are no guaranteed safe spaces for terrorists and criminals to operate beyond the reach of the law"
801,uk.pdf,52," The Government wants to work with industry as technology develops, to ensure that, with a robust legal framework and clear oversight, the police and intelligence agencies can access the content of the communications of terrorists and criminals"
802,uk.pdf,52, Existing legislation allows for the communications of criminals and terrorists to be intercepted when a warrant is in place
803,uk.pdf,52," Companies have a duty to give effect to such a warrant, providing the requested communications to the relevant authority"
804,uk.pdf,52, When served with a warrant
805,uk.pdf,52," Companies are asked to remove any encryption that they themselves have applied, or that has been applied on their behalf, so that the material provided is in readable form"
806,uk.pdf,52," The law stipulates that companies are required to take reasonable steps to give effect to a warrant, and any assessment of reasonableness will include an assessment of the steps"
807,uk.pdf,53," A company is required to take to remove encryption National Cyber Security Strategy, 2016Section 6 DETER"
808,uk.pdf,53,53 National Cyber Security Strategy
809,uk.pdf,55,"National Cyber Security Strategy, 2016Section 7 DEVELOP"
810,uk.pdf,55,", The DEVELOP strand of the strategy, sets out how we will acquire and strengthen the tools and capabilities that the UK needs to protect itself from the cyber threat"
811,uk.pdf,55,The UK requires more talented and qualified cyber security professionals
812,uk.pdf,55, The Government will act now to plug the growing gap between demand and supply for key cyber security roles and inject renewed vigour into this area of education and training
813,uk.pdf,55," This is a long-term transformative objective and this strategy will kick-start this important work, which will necessarily continue beyond 2021"
814,uk.pdf,55," A skilled workforce is the lifeblood of a vital and world leading cyber security, commercial ecosystem"
815,uk.pdf,55, This ecosystem will ensure cyber start-ups prosper and receive the investment and support they need
816,uk.pdf,55," This innovation and vigour can only be provided by the private sector, but the Government will act to support its development and actively promote the wider cyber security sector to the world"
817,uk.pdf,55,", A dynamic and thriving scientific research sector is required to support both the development of highly skilled people and to ensure that new ideas translate into cutting-edge products"
818,uk.pdf,55,"The UK needs to tackle the systemic issues at the heart of the cyber skills shortage, the lack of young people entering the profession, the shortage of current cyber security specialists, insufficient exposure to cyber and information security concepts in computing courses, a shortage of suitably qualified teachers and The absence of established career and training pathways into the profession "
819,uk.pdf,55,This calls for swift intervention by the Government to help address the current shortage and develop a coherent 
820,uk.pdf,55,Long-Term strategy that can build on these interventions to close the skills gap
821,uk.pdf,55," However, it must be recognised that to have any profound impact, this effort must be collaborative with input from a range of participants and influencers across the Devolved Administrations, public sector, education providers, academia bodies and industry Objective"
822,uk.pdf,55,The Governments ambition is to ensure the sustained supply of the best possible home-grown cyber security talent
823,uk.pdf,55, Whilst funding specific interventions in the short term to help meet known skills gaps
824,uk.pdf,55,", We will also define and develop the cyber security skills needed across the population and workforce to operate safely and securely online"
825,uk.pdf,55,"This requires action over the next twenty years, not just the next five"
826,uk.pdf,55," We will define the long-term coordinated set of actions needed by government industry, education providers and academia to establish a sustained supply of competent cyber security professionals who meet the requisite standards and certification to practise confidently and securely"
827,uk.pdf,55,We will close the skills gap in Defence
828,uk.pdf,55," We will attract cyber specialists to government who are not only effectively trained, but also ready to maintain our national security"
829,uk.pdf,55, This includes an understanding of the impact of cyberspace on military operations
830,uk.pdf,55,We will develop and implement a self-standing skills strategy that builds on existing work to integrate cyber security into the education system
831,uk.pdf,55, This will continue to improve the state of computer science teaching overall and embed cyber National Cyber Security Strategy
832,uk.pdf,56,56 security into the curriculum
833,uk.pdf,56,", Everyone studying computer science, technology or digital skills will learn the fundamentals of cyber security and will be able to bring those skills into the workforce"
834,uk.pdf,56," As part of this effort, we will address the gender imbalance in cyber-focused professions and reach people from more diverse backgrounds to make sure we are drawing from the widest available talent pool"
835,uk.pdf,56, We will work closely with the Devolved Administrations to encourage a consistent approach across the UK
836,uk.pdf,56,"We will set out more clearly the respective roles of government and industry, including how these might evolve over time"
837,uk.pdf,56, The UK Government and Devolved Administrations have a key role in creating the right environment for cyber security skills to be developed and to update the education system to reflect the changing needs of industry and government
838,uk.pdf,56, But employers also have a significant responsibility to clearly articulate their needs
839,uk.pdf,56, As well as train and develop employees and young people entering the profession
840,uk.pdf,56," Industry has an important role in building diverse and attractive career and training pathways, in partnership with academia, professional bodies and trade associations"
