,Document,Page,Sentence
513,Egypt_2012.pdf,26," This axis includes various training programs implemented by MCIT, affiliated entities and training companies, as well as the Technology Homes program, which aims to equip people for a knowledge-based society"
514,Egypt_2012.pdf,26, The primary strategic objectives of this axis are Developing the capacity of human resources to support the national economy
515,Egypt_2012.pdf,26," In collaboration with stakeholders in various sectors, including education and healthcare, Creating job opportunities for graduates and raising the value of knowledge and creativity, Promoting specialization and the acquisition of specialist skills in the various fields of ICT through internationally accredited programs Equipping future generations with the ability to Apply ICTs in all sectors to boost national development, productivity and competitiveness"
516,Egypt_2012.pdf,26,"Education Development Program for Egyptian Universities, ( EDUEgypt, ) "
517,Egypt_2012.pdf,26,"Bridging the gap between student skills and the competencies required by the job market, particularly in the field of outsourcing Training of IT Trainers, Program "
518,Egypt_2012.pdf,26,"Equipping young people across the country to become IT trainers responsible for promoting IT skills and human development and technically supervising training centers to raise the efficiency of management systems to International Quality Certificate level, Enhancing IT trainers, technical and personal skills, knowledge and professionalism"
519,Egypt_2012.pdf,26," Ict, Centers of Excellence; "
520,Egypt_2012.pdf,26,Establishing centers of excellence to promote technology innovation and develop a knowledge-based society
521,Egypt_2012.pdf,26,"Establishing a concept for centers of excellence in accordance with global trends through the incorporation and integration of training, scientific research and innovation in these centers "
522,Egypt_2012.pdf,26,Implementation of an integrated plan by the Institute of Information Technology supporting Outsourcing and IT Services 
523,Egypt_2012.pdf,26,"Partnerships between regional institutions to promote innovation and entrepreneurship in Training Program, "
524,Egypt_2012.pdf,26,"It and to facilitate the transfer of Egyptian experience, knowledge and skills in human resource development in the IT field in the Arab region, Regional Cooperation, "
525,Egypt_2012.pdf,26,Implementation of an Information Technology Institute program promoting IT use in health and educational research and outsourcing through the provision of opportunities in education and scientific research for individuals and institutions across Africa
526,Egypt_2012.pdf,26,"M: a r g o r, P y r, a m i r, P g n d, "
527,Egypt_2012.pdf,26,"U B y t, i c a p, a C n, a m? U H! "
528,Egypt_2012.pdf,26,"3: 6 e b, a T "
529,Egypt_2012.pdf,27,"6 Strategic Pillars and Executive Work Programs; 4 Digital Citizenship, "
530,Egypt_2012.pdf,27,Mcit seeks to promote the principles of digital citizenship in Egypt and to define the rights and responsibilities of citizens in cyberspace
531,Egypt_2012.pdf,27," This axis is concerned with establishing and affirming the right of all citizens to use ICTs without discrimination, with particular focus on the inclusion of marginalized and vulnerable groups, people with disabilities and children"
532,Egypt_2012.pdf,27," The primary strategic objectives of this axis are Integrating people with disabilities, knowledge-based society"
533,Egypt_2012.pdf,27,"Empowering women, particularly sole or primary earners, through IT, skills, Making information and data available to all in a transparent manner, Promoting acquisition of digital skills in marginalized and remote areas, Supporting civil society capabilities through use of ICTs, Enabling citizens in general and the elderly in particular to Access digital services, Protecting the identity and privacy of individuals on the internet, thereby promoting use of digital services and facilities"
534,Egypt_2012.pdf,27,"Developing content related to internet safety, in line with the latest developments in the field, paying particular attention to policies and programs related to children, Adopting IT governance concepts as a mechanism to protect privacy and information security, Developing internet safety measures, in line with developments in ICT, Increasing The availability of protection systems for use with the internet and mobile phones, Drafting legislation and amending current laws related to violation of privacy and information security on the internet as appropriate"
535,Egypt_2012.pdf,27, Activating the role of the state in legal control over illegal internet cafes and connections Carrying out protection 
536,Egypt_2012.pdf,27,"Strengthening promote internet safety in Egypt, international cooperation, "
537,Egypt_2012.pdf,27,"Promoting Arab cooperation and experience exchange the field of online safety, particularly for youth, "
538,Egypt_2012.pdf,27,"For children Supporting online protection while respecting their creativity and studying the provision of online family protection mechanisms that respect human rights and freedom of expression, Encouraging internet and mobile service providers to run public awareness campaigns and provide protection mechanisms"
539,Egypt_2012.pdf,27,"4: Digital Citizenship, Primary Programs, Executive Programs, "
540,Egypt_2012.pdf,27,"Developing infrastructure, technologies and policies to define, manage and coordinate the ownership, use and protection of personal information, Creating a sound framework for digital identity management, supporting electronic provision of public services, efficient management of state resources and government transparency Technology Homes, Program"
541,Egypt_2012.pdf,27,"Boosting levels of IT, knowledge and skills nationwide through training programs, including for people with disabilities, and also providing access to e-government services and services for families, women and children, ICTs for Community Integration, "
542,Egypt_2012.pdf,27,"Empowering rural and marginalized communities through development projects and raising awareness of the benefits of ICTs in cooperation with civil society organizations, Promoting development in rural and marginalized areas, through application of technology solutions to establish an integrated sustainable development model"
543,Egypt_2012.pdf,27," Empowering women through illiteracy eradication programs, Improving services in education, healthcare and in support of small businesses through use of ICTs, ICTs for People with Disabilities, Initiative, Improving quality of life and social integration for people with disabilities through use of ICTs, Promoting and supporting a productive and interactive Disabled community Raising the capacity of organizations working with people with disabilities, Raising awareness of the potential of ICTs to support people with disabilities, ICTs for Civil Society, "
544,Egypt_2012.pdf,27,"Raising the capacity of civil society organizations working in development (, including NGOs, and IT Clubs ) and empowering target groups ( in particular young people and women ) by building capacity through use of ICTs, Empowering target groups to play a greater role in society"
545,Egypt_2012.pdf,27," Through the adoption of a rights-based approach to development, incorporating social entrepreneurship, networking and knowledge sharing Postal Service Access Enhancement Program, "
546,Egypt_2012.pdf,27,"Using ICTs to improve and expand postal services, including mobile services, to facilitate communication and trade, thereby promoting economic and social development, Internet Safety Program, "
547,Egypt_2012.pdf,27,"Preparing and implementing a number of projects promoting the protection, education and empowerment of families on the internet, with special focus on the protection and empowerment of children through the growing number of protection systems available for internet and mobile use"
548,Egypt_2012.pdf,27,"M: a r g, o r, P y r, a m "
549,Egypt_2012.pdf,27,I r P p h s n e z
550,Egypt_2012.pdf,27, I t i C l a t
551,Egypt_2012.pdf,27, I g D 
552,Egypt_2012.pdf,27,"4: 6 e b, a T "
553,Egypt_2012.pdf,28,"6 Strategic Pillars and Executive Work Programs; 5, ICT Industry Development, "
554,Egypt_2012.pdf,28,To boost Egypts global 
555,Egypt_2012.pdf,28,"Mcit seeks ICT competitiveness by developing the outsourcing services industry, raising IT service exports and attracting foreign investment, thereby promoting sector growth and creating new job opportunities"
556,Egypt_2012.pdf,28, The primary strategic objectives of this axis are Increasing annual revenues from outsourcing exports from $ 1
557,Egypt_2012.pdf,28,3 billion to $ 2
558,Egypt_2012.pdf,28,"5 billion and from intellectual property to $ 1 billion, Attracting more foreign investment through marketing and promotion of Egyptian ICT activities and exports"
559,Egypt_2012.pdf,28," Participation in regional and international exhibitions and organization of trade missions, the number of outsourcing Increasing professionals with the aim of creating 75,000 direct job opportunities and 220,000 indirect job opportunities"
560,Egypt_2012.pdf,28,", As well as contributing by 80 % of the training cost of Egyptian university graduates on Soft Skills"
561,Egypt_2012.pdf,28," Programs technology parks, "
562,Egypt_2012.pdf,28,"Establishing in various governorates, especially those where the key elements of industry are available, Support of MSMEs: "
563,Egypt_2012.pdf,28,Raising the performance and competitiveness of MSMEs by helping them identify new marketing and production opportunities and supporting MSMEs outside of Egypts main cities with the aim of creating job opportunities in these communities
564,Egypt_2012.pdf,28, Expanding the range of training programs available to Egyptian companies with the aim of raising competitiveness in software and IT services improving management and marketing practices and promoting adherence to internationally recognized quality standards
565,Egypt_2012.pdf,28, Promoting the use of global consultancy firms by Egyptian companies seeking to enter foreign markets
566,Egypt_2012.pdf,28," Developing and supporting MSMEs working in the fields of software, value-added services and internet economy, making use of Egypts technical experience in these fields, Raising the ability of Egyptian companies to develop the implementation of capacity-building programs and the provision of necessary infrastructure industry"
567,Egypt_2012.pdf,28,"5: ICT Industry Development, Primary Programs, Main Programs, "
568,Egypt_2012.pdf,28,Outsourcing Industry Development Program 
569,Egypt_2012.pdf,28,"A group of nine projects designed to increase Egyptian ICT exports by Promoting the ICT exports of Egyptian companies Enhancing call center services Promoting foreign direct investment, Supporting Egyptian participation in international exhibitions, Supporting the participation of Individual companies in exhibitions and events Using foreign consultancy firms to assist"
570,Egypt_2012.pdf,28," In the execution of the strategy up to 2020 Branding Egypt Establishing a photo library for ITIDA in cooperation with Smart Villages, Company Subsidizing business trips for ICT companies m a r g, o r, P y r, a m "
571,Egypt_2012.pdf,28,"I r P t n e m p, o e v e D y r t s: u d n, I T C I 5 6 e b, a T "
572,Egypt_2012.pdf,28,"Creating a supportive environment for the development of the national ICT industry and Egypts international reputation in ICT services through a public-private partnership, ICT Industry Capacity, "
573,Egypt_2012.pdf,28,"Raising ICT industry capacity by developing the skills of university students and those employed in the industry and creating a favorable climate for investment, Providing training, consultation and evaluation to achieve international quality standards"
574,Egypt_2012.pdf,28," Developing a world-class ICT industry that drives national economic growth, ICTs for MSMEs Program, "
575,Egypt_2012.pdf,28,Supporting MSME development and capacity building through the use of ICT tools and applications and the creation of an environment conducive to their growth
576,Egypt_2012.pdf,29,"6 Strategic Pillars and Executive Work Programs, 6, ICT, Innovation and Entrepreneurship"
577,Egypt_2012.pdf,29,"Mcit seeks to promote research and development, innovation and entrepreneurship in the field of ICT, in order to drive sector growth, support, sustainable national development and set Egypt on course, to become a regional innovation hub by 2020"
578,Egypt_2012.pdf,29, This will be achieved through a number of programs
579,Egypt_2012.pdf,29, The most important of which cover establishment of ICT centers of excellence in universities and local and international ICT companies and provision of financial and marketing support for innovative entrepreneurs
580,Egypt_2012.pdf,29," The primary strategic objectives of this axis are Positioning Egypt as a regional innovation hub, Accelerating development and economic growth in Egypt, through development of the ICT sector, with emphasis on creativity, Supporting industry in the creation of high- level, job opportunities for professionals and graduates in various specialized Fields of ICT foreign "
581,Egypt_2012.pdf,29,"Attracting to boost innovation and entrepreneurship in the ICT sector, investment "
582,Egypt_2012.pdf,29,Establishment of companies able to innovate in the field of information and communication technology
583,Egypt_2012.pdf,29,"Ict sector, by engaging Developing stakeholders in the introduction, funding and support of innovative ideas, Creating an environment that encourages creativity and entrepreneurism, Promoting creativity and innovation in ICT to address development challenges"
584,Egypt_2012.pdf,29,"6: ICT, Innovation and Entrepreneurship, Primary Programs, Executive Programs, "
585,Egypt_2012.pdf,29,"M: a r g o r, P y r, a m ICT Centers of Excellence; "
586,Egypt_2012.pdf,29,"Equipping universities with laboratories to foster an environment, supportive of innovation, to the benefit of both individuals and companies, Encouraging international companies to establish research and development centers in Egypt, Promoting joint research projects between Egyptian ICT companies and ICT centers of excellence to facilitate the development of innovative Products and services Encouraging the establishment of new companies and the development of solutions serving vital sectors of the economy such as agriculture, education and tourism, through competitions run by ICT centers of excellence"
587,Egypt_2012.pdf,29, Promoting new technologies and helping companies create innovative solutions and services through Technology Days organized by ICT centers of excellence
588,Egypt_2012.pdf,29," I r P p h s r: u e n e r, p e r t n E d n, a n o"
589,Egypt_2012.pdf,29," I t a v o n n, I T C I 6 6 e b, a T "
590,Egypt_2012.pdf,29,"Supporting the development of innovative ideas whose creators qualify for sponsorship, including the winning of competitions, by providing them space tools, use of laboratories and access to services shared with incubator companies, as well as expertise relating to financing, marketing and approaching investors, Organizing periodic workshops providing training for Incubator and emerging companies e-Learning Program, "
591,Egypt_2012.pdf,30,"Establishing a national network of e-learning centers by upgrading Technology Homes to function as community service centers, offering e-learning services promoting community development and raising the skill levels of young people, "
592,Egypt_2012.pdf,30,"6 Strategic Pillars and Executive Work Programs, 7 International Cooperation"
593,Egypt_2012.pdf,30,"Mcit seeks to enhance cooperation in the field of ICT with other countries and international organizations on the bilateral, regional and international levels, including through exchange of expertise and experience and joint ventures promoting growth and development"
594,Egypt_2012.pdf,30," The primary strategic objectives of this axis are Identifying opportunities for cooperation with other countries and participation in ICT-related decision-making, forums of UN bodies and other regional and international organizations to present the views and protect the interests of Egypt and the region"
595,Egypt_2012.pdf,30," Attracting foreign investment to increase ICT sector growth and create job opportunities for youth, Strengthening Egypts role in the Arab and African regions through the implementation of joint ventures, Maximizing use of ICTs to improve the level and quality of public services and promote a knowledge-based society"
596,Egypt_2012.pdf,30," Developing ICT policies, in line with international trends, local needs and related research and studies, Expanding the scope of Egypts partnerships with other countries to help consolidate relations and to facilitate access to international expertise, promoting ICT sector growth, Raising Egypts global competitiveness in ICT; Enhancing ICT cooperation between Egypt and the international community to support the growth and development of the ICT sector"
597,Egypt_2012.pdf,30,"7 International Cooperation, Primary Programs, Main Programs, "
598,Egypt_2012.pdf,30,"M: a r g, o r, P y r, a m i r, P n o"
599,Egypt_2012.pdf,30," I t a r e p, o o C l, a n o"
600,Egypt_2012.pdf,30," I t a n r e t n, I 7 6 e b, a T "
601,Egypt_2012.pdf,30,"Expanding Egypts cooperation with other countries and international organizations on the bilateral, regional and international levels, with the aim of promoting national development"
602,Egypt_2012.pdf,30,"Strengthening cooperation with the countries of Africa through the Back to Africa, initiative, which includes the Nile ICT Corridor Initiative, targeting capacity building and development in the Nile Basin region, a project to boost Egypts, bilateral relations with the countries of Africa and support of the New Partnership for Africas Development ( NEPAD, ) "
603,Egypt_2012.pdf,31,"7 Targeted Strategic Initiatives, "
604,Egypt_2012.pdf,31,The targeted initiatives of the National ICT Strategy for 2012-2017 aim to enhance Egypts global position in the field of ICT globally and to increase the contribution of the sector to the GDP
605,Egypt_2012.pdf,31, There is a general agreement among the ICT community that the targeted initiatives identified below have a priority in implementation and address specific challenges and needs that are high on the national agenda
606,Egypt_2012.pdf,31," The initiatives will also play an important role in empowering the Egyptian society and in contributing to the sustainable development goals, by offering higher quality series at lower cost to the Egyptian citizen"
607,Egypt_2012.pdf,31, The targeted strategic initiatives include: 
608,Egypt_2012.pdf,31,"Digital Identity Management Initiative, "
609,Egypt_2012.pdf,31,"Arabic, Digital Content, Initiative, "
610,Egypt_2012.pdf,31,Educational Reform Initiative using ICTs Cloud Computing and the Tablet Computer Back to Africa Initiative 
611,Egypt_2012.pdf,31,"Ict for Empowering People with Disabilities Initiative, (, PWDs, ), Green ICT Initiative; "
612,Egypt_2012.pdf,31,"In addition, the Broadband Initiative was launched in September 2011 and is considered a key milestone in the ICT sector plan"
613,Egypt_2012.pdf,31," The initiative aims at promoting the high-speed Internet industry in Egypt with its three elements: networks, services and users - establishing the leading position of Egypt in the region"
614,Egypt_2012.pdf,31," In this field, in light of the changes experienced by the country and the massive demand on the internet, speed and the quality of services provided, in addition to the increased desire of users for accessing the visual content, news and multimedia services"
615,Egypt_2012.pdf,31,", The national plan of the Broadband Initiative, ( eMisr ), was launched and comprises two phases"
616,Egypt_2012.pdf,31," The objectives of the initiative are summarized as follows: Egypt to reach a leading position in the digital communication field, Stimulating economic growth nationwide and enhancing social cohesion, Increasing job opportunities; "
617,Egypt_2012.pdf,31,"Coordinating with other Egyptian government sectors and improving the standard of living and the quality of life for all citizens, Bridging the digital gap in Egypt, These objectives were identified for their relevance to the current priorities of Egypt and the major world economies"
618,Egypt_2012.pdf,31," Egypts previous national ICT strategies Supported the establishment of solid telecommunications infrastructure, development of a vibrant ICT sector, growth in access to and use of, ICTs, empowerment and capacity building"
619,Egypt_2012.pdf,31," Looking forward the current strategy, while building on and developing these efforts, also aims to unlock the latent potential of ICTs to promote and support advancement, not only for the sector but for the wider economy and society as a whole"
620,Egypt_2012.pdf,32,"7 Targeted Strategic Initiatives, "
621,Egypt_2012.pdf,32,"1, Digital Identity Management Initiative, "
622,Egypt_2012.pdf,32,Digital identity management has become of great importance in the internet
623,Egypt_2012.pdf,32, The ability to access information via internet was considered a revolutionary transition
624,Egypt_2012.pdf,32," The internet changed from a one side, posting tool to a two way: platform providing personal services, e-commerce, e-government services and other various and different interactive, such as e-health, e-education and social networks"
625,Egypt_2012.pdf,32, Increasingly providing and spreading services online in daily life has radically changed our economies and societies
626,Egypt_2012.pdf,32, Making the provision of these services a must for building the internet economy increasingly 
627,Egypt_2012.pdf,32,"On the other hand, the Egyptian government has been concerned with enhancing resources, encouraging investments, rationalizing expenditures and distributing the basic resources in an equitable and fair manner"
628,Egypt_2012.pdf,32," Ict networks play a basic role in this context, since communication networks and the internet are part of the countrys economic infrastructure, especially in banking services, e-commerce trading and financing system"
629,Egypt_2012.pdf,32," Communication networks, and IT also play on the political, economic and social levels, a major role affecting citizens Daily life through different applications such as e-government, e-voting, education and health services, etc"
630,Egypt_2012.pdf,32," Hence a pressing need appeared for developing a national project for managing the digital identity, based on a clear and integrated strategy"
631,Egypt_2012.pdf,32," Indeed, the management of the digital identity, with its various levels, is considered"
632,Egypt_2012.pdf,32, One of the most important processes for securing and organizing transactions electronically
633,Egypt_2012.pdf,32," This initiative involves developing the infrastructure, technologies and policies required to create identify, manage and coordinate the ownership, use and protection of personal information, including a framework to define digital identity, data for government information systems and individuals and entities executing transactions via the internet"
634,Egypt_2012.pdf,32,Digital identity management at its different levels is considered one of the most important securing operations
635,Egypt_2012.pdf,32," Cyberspace identity consists of all credentials and attributes related to an individual on the internet, such as the computer, IP address the email address, passwords user name or nickname used in chatting rooms and forums, electronic account on websites that require a registered account for participation and activities"
636,Egypt_2012.pdf,32," It also includes bank account numbers authorizing the person to deal with his/her bank account electronically through the banks website on the Internet, transfer of funds, services and billing"
637,Egypt_2012.pdf,32," It also includes e- commerce, where users can purchase via the internet, using credit cards, voting, health information and data"
638,Egypt_2012.pdf,32, All these are considered examples of electronic identity whose importance has increased with the penetration and expansion of internet access
639,Egypt_2012.pdf,32,"For facilities, banking sector, individuals and private sector is considered one of the most important mechanisms required for regulating transactions rationalizing consumption and increasing the efficiency of availing services which require careful coordination at the national level"
640,Egypt_2012.pdf,32," The primary objectives of this initiative are Applying the highest level of security in the collection, use and storage of documents containing personal data, ensuring that unnecessary documents are removed from storage in an appropriate manner and that information retrieval is fast and efficient"
641,Egypt_2012.pdf,32," Providing citizens with electronic cards containing accurate, personal and biometric information, including electronic signature, to facilitate and secure transactions with government authorities, Increasing the ease and speed of checking user data to raise performance in the provision of government services"
642,Egypt_2012.pdf,32," Improving the quality of services provided to citizens through shared use of digital identity applications and records by various institutions, Improving and integrating operations systems for various government service providers to ensure efficient use of resources, eliminate repetition of routine procedures and focus on raising service quality, Helping organizations Control and secure the flow of information with partners and customers and to cooperate with each other, thereby promoting economic growth, Promoting use of digital identity applications to facilitate the provision and use of local, regional and international services by institutions and individuals, saving time effort and money, Reducing Threats to data security and privacy by limiting the amount of data circulated between institutions to that which is essential, Facilitating the collection of accurate statistics and the formulation of plans for all sectors of the economy, Supporting all sectors of the economy through the exchange and updating of Information via a central source, innovation, "
643,Egypt_2012.pdf,32,"Encouraging the market, the creation of new job opportunities and increasing foreign trade "
644,Egypt_2012.pdf,32,"Facilitating an effective response and the ability to adapt to internet threats by increasing security on the internet, reducing cybercrime, improving the safety of networks and systems, raising overall safety levels for consumers and promoting confidence in the internet"
645,Egypt_2012.pdf,33,"7 Targeted Strategic Initiatives, "
646,Egypt_2012.pdf,33,"1: Digital Identity Management Initiative, Primary Programs, 2, Arabic, Digital Content, Initiative, "
647,Egypt_2012.pdf,33,"Management Strategy Development Program, "
648,Egypt_2012.pdf,33,"Establishment of the National Committee for Digital Identity Management, Creation of an administrative and legal framework for digital identity management through amendment of current policies and laws, Identification of the responsibilities of government and the private sector in digital identity management and protection, Analysis of digital identity management systems And procedures in automated government systems, Drafting of an executive plan for digital identity management, Legal framework and policies for digital identity management, Analysis of current digital identity management systems, Executive plan for digital identity management, National strategy for digital identity management, Incorporation of Digital "
649,Egypt_2012.pdf,33,"Identity Data in the National Identity Number Database, Upgrading of the national identity number database through inclusion of biometric data to facilitate and secure citizens transactions with government authorities, Enhanced national identity number database "
650,Egypt_2012.pdf,33,"Linking of National Databases to the National Identity, Number Database, Inclusion of national identity numbers in national database entries and linking of national databases to the national identity number database, facilitating verification and auditing of data Information systems supporting subsidy provision, National database integrity, Government Efficiency, Enhancement Program, "
651,Egypt_2012.pdf,33,"Use of information systems to raise efficiency in the distribution of subsidized items in priority products, including diesel, gasoline and energy distribution, Automation of the tax collection cycle, covering registration, collection, complaints and follow-up"
652,Egypt_2012.pdf,33," Simplification of the tax collection process through provision of multiple payment methods, including in person or via the internet, Simplification of the system to determine real estate taxes through the establishment of an inventory of housing units and their tax value based on monthly and annual electricity consumption Information Systems supporting subsidy provision, Information systems that reduce government spending and allow for more efficient collection of various taxes"
653,Egypt_2012.pdf,33,"Mcit and the ICT sector in Egypt consider the support of Arabic, digital content on the internet, a top priority that allows the internet reach more Arabic-speaking communities around the world and hence preserving and promoting Arab heritage and identity for coming generations"
654,Egypt_2012.pdf,33," These efforts are of great importance, given that Arabic online content is estimated to constitute only about 1 % to 1"
655,Egypt_2012.pdf,33,5 % of the global totals
656,Egypt_2012.pdf,33," The Arabic content includes hardcopy and soft copy, outputs, all forms of media culture, service and communication products such as books, musical recordings databases, newspapers and magazines, heritage documents, multimedia software, governmental documents, scientific publishing, radio and personal programs, product catalogues, business activity documents photo banks, patents, etc"
657,Egypt_2012.pdf,33," Hence It is an integrated industrial process, information building industry and a structuring of its investment, as per user needs"
658,Egypt_2012.pdf,33," MCIT works to develop the Arabic digital content industry in Egypt, in cooperation with local, regional and international organizations such as the Arab League, ESCWA UNESCO, the International Telecommunication Union"
659,Egypt_2012.pdf,33," In addition to stakeholders from the private sector, government and civil society, Description: "
660,Egypt_2012.pdf,33,"The Arabic Digital Content Initiative aims at enhancing Arabic, digital content production and promoting its use in order to support human and social development, facilitate Egypts to a knowledge-based society and preserve and promote Arab and Islamic heritage and identity"
661,Egypt_2012.pdf,33,"The establishment of a strong digital content industry providing content in written audio and visual formats accessible through various channels and the development and enrichment of creative Arabic, digital content"
662,Egypt_2012.pdf,33, The initiative involves cooperation between Arab countries to integrate efforts in the development of Arabic
663,Egypt_2012.pdf,33, Digital content share resources
664,Egypt_2012.pdf,33, Experience and expertise and avoid duplication of efforts
665,Egypt_2012.pdf,33," The primary objectives of this initiative are Establishing a national strategy with a clear vision and objectives to enrich and digitize Arabic content, promote creativity in the Arabic, digital content industry and develop indicators to monitor and evaluate progress, Promoting the creation and dissemination of public sector"
666,Egypt_2012.pdf,33," Information/ open government data Promoting the digitization industry and developing an easily replicable model for content creation, Providing a suitable legislative and regulatory environment to protect Arabic content, Promoting research and development in the field of Arabic, language technology, Promoting the development of tools to enrich Arabic content and The improvement of infrastructure through use of advanced technologies, Promoting translation into Arabic of scientific and technological content from developed countries in order to increase access to knowledge, expertise and experience"
667,Egypt_2012.pdf,33,"M, a r g o r, P y r, a m i r P e v"
668,Egypt_2012.pdf,33," I t, i n"
669,Egypt_2012.pdf,33," I t n e m e g, a n, a M y t"
670,Egypt_2012.pdf,33, I t n e d
671,Egypt_2012.pdf,33, I l a t
672,Egypt_2012.pdf,33," I g D, "
673,Egypt_2012.pdf,33,"1: 7 e b, a T "
674,Egypt_2012.pdf,34,"7 Targeted Strategic Initiatives, "
675,Egypt_2012.pdf,34,"Supporting SMEs working in the content, industry, Implementing training and capacity-building programs to ensure the availability of human resources qualified to work in the content industry at more developed levels than mere data entry, Enhancing Arab cooperation in the field of Arabic, digital content, through implementation of joint projects And exchange of expertise, Promoting the export of Arabic, digital content and related technologies that will create job opportunities, Raising awareness of the importance of Arabic, digital content and its development, Encouraging companies to develop and market innovative technologies to protect electronic products at suitable prices"
676,Egypt_2012.pdf,34," Raising awareness in the business community of intellectual property rights, Developing specialized courses for universities and accredited training courses to follow to prepare students for work in the digital content field, Promoting a culture of e-purchasing for digital content, Promoting the digitization of Arabic heritage materials, Promoting use of It to preserve and promote heritage, Developing digital heritage materials for use in the education process, Boosting Egyptian cooperation with African countries using digital heritage materials to promote Egyptian and Arab heritage, Building human capacity in the field of heritage in the Nile Basin, region, 2- Production and Provision Of Government Content Program Facilitating the production of service-oriented government content through the provision of appropriate technology infrastructure, including computers, data centers, local networks and secure connection lines, software applications and licenses information "
677,Egypt_2012.pdf,34,"Establishing and databases allowing citizens to access government services in all governorates systems, "
678,Egypt_2012.pdf,34,"Reusing government data in studies and research to provide feedback on government services and facilitate their improvement, Providing suitable guarantees and protection to attract investment in e-publishing 3- Capacity Building for National Companies Program"
679,Egypt_2012.pdf,34," Opening new avenues for Arabic, digital content in Egypt, through partnerships with international organizations, Encouraging national companies to produce and develop Arabic digital content, with the aim of raising the competitiveness of national industries"
680,Egypt_2012.pdf,34,"1 Primary Aims of the Programs of Arabic, Digital Content, Initiative, 1- Documentation of Arab Heritage Program, Supporting the digitization industry; "
681,Egypt_2012.pdf,34,"Animal production, small and medium-size projects, family development and education and training content, Providing individuals, groups and organizations with access to electronic publishing tools, (, a free website, creation service training materials and technical and information support, ), Promoting a culture of knowledge management, Establishing development portals created by The community knowledge for comprising websites and "
682,Egypt_2012.pdf,34,"6-, Research and Development in Arabic, Digital Content Program, Developing relevant technology infrastructure, "
683,Egypt_2012.pdf,34,"Employing systems to protect Arabic, digital content, Promoting the use and Arabization of open- source software to support the needs of Arabic, digital content, users in areas including search engines, deep processing, linguistic and grammatical revision, word, processing, machine translation and indexing systems; Promoting investment in the hosting of Digital content in all formats, Creating a supportive environment for small and medium start-up companies through provision of loans, tax exemptions or export- related facilities for appropriate periods, Supporting development of the human resources required for the digital content industry, with the aim of creating job opportunities and increasing Global demand for digital content, 4- Creativity and Innovation in Arabic, Digital Content Program, Creating a supportive environment, creativity and innovation"
684,Egypt_2012.pdf,34,"Developing the necessary human resources for the production of creative and innovative content, Developing specialized courses for universities in order to prepare students for work in the digital content field, Supporting research, centers centers of excellence and companies in enhancing research and development in the field of digital content"
685,Egypt_2012.pdf,34," Particularly for mobile devices, 5- Community Enrichment of Arabic, Digital Content Program, Promoting the use of Arabic, digital content in social and human development, supporting the transition to a knowledge-based society and raising living standards by closing the digital gap"
686,Egypt_2012.pdf,35," Targeted areas include agriculture, "
687,Egypt_2012.pdf,35,"7 Targeted Strategic Initiatives, "
688,Egypt_2012.pdf,35,"2, Arabic, Digital Content Initiative, Primary Programs, "
689,Egypt_2012.pdf,35,Formulation of the Executive 
690,Egypt_2012.pdf,35,Plan of the Arabic Digital 
691,Egypt_2012.pdf,35,Production and Provision of Government Content Program Capacity Building for National 
692,Egypt_2012.pdf,35,"Creativity and Innovation in Arabic, Digital Content Program, "
693,Egypt_2012.pdf,35,"Community Enrichment of Arabic, Digital Content Program, "
694,Egypt_2012.pdf,35,"In Arabic, Digital Content, "
695,Egypt_2012.pdf,35,"Establishment of the National Committee for the Preservation and Documentation of Heritage by concerned ministries, Formulation of a detailed strategy for Arabic, digital content, Determination of the responsibilities of government and the private sector in implementing the strategy Drafting of the executive plan of the strategy"
696,Egypt_2012.pdf,35," Determination of the efforts to be made by various ministries in the documentation of Egyptian/Arab heritage, Determination of the priorities of various authorities in heritage, documentation, Determination of priorities with regard to promoting access to digital heritage materials, Setting a time plan for implementation of the program"
697,Egypt_2012.pdf,35," Implementation of projects by concerned parties Setting the criteria to be used in the selection of data to be made available by the government, Identification of digitized and accessible government data that can be published on the internet"
698,Egypt_2012.pdf,35," Determination of ministries, priorities in the digitization and publishing of data Formulation of plans for each ministry to digitize and publish data on the internet in the period 2012-2017"
699,Egypt_2012.pdf,35, Implementation of digitization projects in each ministry
700,Egypt_2012.pdf,35," Implementation of an integrated training program in interactive content, development, in cooperation with specialized local and international authorities, Establishment of a competence center for innovation in Arabic, digital content to be used by companies for training on modern technologies"
701,Egypt_2012.pdf,35," Implementation of a group of initiatives to encourage SMEs to produce Arabic, digital content, Establishment of an incubator program for start-ups in the field of Arabic, digital content, Implementation of projects promoting and supporting the production of advanced digital content, Cooperation between the Technology, Innovation and Entrepreneurship Center ( Tiec ) and regional and international centers working in the field of digital content, Promoting the establishment of specialized portals dependent on user-generated content by NGOs and research institutions, Promoting the establishment of social networks that contribute to the creation of specialized content"
702,Egypt_2012.pdf,35, Enhancement of the social development portals established by the Egyptian Program for IT Development to ensure their sustainability and expand the sectors they cover
