,Document,Page,Sentence
322,Italy_2013_italian-national-strategic-framework-for-cyberspace-security.pdf,34,"And reports originated by the two Agencies: the Police, the Armed Forces, all Public Administrations and public and private research Institutes, a|| < sources, intelligence and data gathered From Public Administrationsand publicutilities service providers"
323,Italy_2013_italian-national-strategic-framework-for-cyberspace-security.pdf,34,"Prime Ministers, Decree of the 24th January 2013, it provides compliance with the "
324,Italy_2013_italian-national-strategic-framework-for-cyberspace-security.pdf,34,For the transmission of relevant information and alerts regarding issues to the Public to other 
325,Italy_2013_italian-national-strategic-framework-for-cyberspace-security.pdf,34,"Cybersecurity Cybersecurity Unit to Administrations and subjects, including in the private sector, interested in the acquisition, ofsuch security information"
326,Italy_2013_italian-national-strategic-framework-for-cyberspace-security.pdf,34,"On the basis of what is Foreseen in the Prime Ministers Decree of the 22nd July 2011 denes, the cybersecurity requirements that need to be adopted For the protection of ICF systems and that infrastructures store and "
327,Italy_2013_italian-national-strategic-framework-for-cyberspace-security.pdf,34,"Process, classied or secreted "
328,Italy_2013_italian-national-strategic-framework-for-cyberspace-security.pdf,34,Informationy issuing the required 
329,Italy_2013_italian-national-strategic-framework-for-cyberspace-security.pdf,35," Public Stakeholders, Rules and Mandates evaluating eventual security violations or breaches ofclassied information Following accidental or intentional events"
330,Italy_2013_italian-national-strategic-framework-for-cyberspace-security.pdf,35,"' Together with the two Agencies, acting in their respective competences and in line with the guidelines dened by the Prime Minister and the specic research objectives set out by the General Director of DIS, carries out the information gathering activity and its elaboration For the national cyber protection And the ICI' security', Together with the two Agencies, it interacts with Public Administrations and public services providers, as well as with Universities and research institutes instructing to that end"
331,Italy_2013_italian-national-strategic-framework-for-cyberspace-security.pdf,35,", The Public and the Administrations public "
332,Italy_2013_italian-national-strategic-framework-for-cyberspace-security.pdf,35,Services providers allow DIS and the two Agencies to access their digital databases and archives in line with the procedures dened in the Prime Ministers Decree no
333,Italy_2013_italian-national-strategic-framework-for-cyberspace-security.pdf,35, 4/2009 Encourages every initiative aimed 
334,Italy_2013_italian-national-strategic-framework-for-cyberspace-security.pdf,35,"At promoting and spreading the knowledge and the awareness of the cyber threats and the measures to mitigate them, also Following the "
335,Italy_2013_italian-national-strategic-framework-for-cyberspace-security.pdf,36,"Recommendations of the Scientic Committee Composes, the national security document, highlighting the activities For the defense, ofthe, critical, physical and intangible infrastructures, the national cyberspace protection and IT security that is annexed to the Annual Report to the Parliament on national security strategy and policies"
336,Italy_2013_italian-national-strategic-framework-for-cyberspace-security.pdf,36, National strategic framework for Cyberspace security MINISTRY OF FOREIGN AFFAIRS 
337,Italy_2013_italian-national-strategic-framework-for-cyberspace-security.pdf,36,The Ministry of Foreign Affairs is responsible for representing the Italian national position within uppermost multilateral and international political Forums' Ensures a coherent promotion and safeguard of Italian national interests in cybersecurity issues in all international Forums and at all levels
338,Italy_2013_italian-national-strategic-framework-for-cyberspace-security.pdf,36," ;' Coordinates Italian participation and efforts in the various multilateral Forums OFdiscussion on cybersecurity issues, also encompassing the contribution of the private sector and ofthe academia"
339,Italy_2013_italian-national-strategic-framework-for-cyberspace-security.pdf,36,"' Negotiates involving other national relevant authorities, all international agreements and arrangements on the subjectmatter verifyingtheircoherence and their suitability with respect to the wider national strategic guidelines For the projection of national interest in its various international Formulations, ( security policies, human rights and Fundamental liberties protection"
340,Italy_2013_italian-national-strategic-framework-for-cyberspace-security.pdf,36," Countering of transnational threats, "
341,Italy_2013_italian-national-strategic-framework-for-cyberspace-security.pdf,36,"Safeguard and development of the nancial, economic and commercial exchanges, etc"
342,Italy_2013_italian-national-strategic-framework-for-cyberspace-security.pdf,36,0 Cooperates For the swift introduction at the domestic level of international obligations undertaken by Italy and of the guidelines emerging in the subject matter in all international forums
343,Italy_2013_italian-national-strategic-framework-for-cyberspace-security.pdf,36," soft law, CSBM, ), 0, Coordinates and ensure the services and the activities also with respect to the education and awareness raising of its employees for enhancing the protection, the resiliency and the efciency of [ CF systems of the Ministry and the diplomatic and consular ICT Network "
344,Italy_2013_italian-national-strategic-framework-for-cyberspace-security.pdf,36,"Participatesinthesecuritycommunities of the Public Connectivity System, ( CERTSPC, now CERTPA ) through the Ministry of External AFFairs, CERT (, the so called Local Security, Unit'' ), already ofcially accredited to the CERTSPC"
345,Italy_2013_italian-national-strategic-framework-for-cyberspace-security.pdf,37," Public Stakeholders, Rules and Mandates, MINISTRY OF INTERIOR, National Public Security Authority Law enforcement and public order"
346,Italy_2013_italian-national-strategic-framework-for-cyberspace-security.pdf,37," Public rescue and civil protection contrast to threats that involve or stem from cyberspace and that affect the population, the institutions, the rms or business continuity, ofthe Government' Ensures, through the Public Security Department, the prevention and the contrast, ofcybercrime ;' Guarantees through the Postal and Communication Police, the Integrity and the correct Functioning oFthe ICF network here included the protection of ICT ( through National critical infrastructures"
347,Italy_2013_italian-national-strategic-framework-for-cyberspace-security.pdf,37,"The Anti-crime Computer Centre For the Protection of Critical Infrastructure, CNAIPIC ), the prevention and the contrast of computer attacks to strategic assets of the country, the security and reliability of telecommunication services, the hindering ofonline child pornography and of crimes affecting means of and payment copyright"
348,Italy_2013_italian-national-strategic-framework-for-cyberspace-security.pdf,37,"The exclusive or prominent means to execute those crimes has been the distorted use, ofthe computer systems or oFthe"
349,Italy_2013_italian-national-strategic-framework-for-cyberspace-security.pdf,37," Ici' tools Contributes to the prevention and hindering of terrorist activities and of support to terrorism executed by means of computer systems, and ICT networks Ensures preventive and hindering activities against the wider range of cybercrimes"
350,Italy_2013_italian-national-strategic-framework-for-cyberspace-security.pdf,37,"Preempts cybercrime, by promoting "
351,Italy_2013_italian-national-strategic-framework-for-cyberspace-security.pdf,37,"Awareness-Raising campaigns to inform citizens about cybersecurity, threats"
352,Italy_2013_italian-national-strategic-framework-for-cyberspace-security.pdf,38," National strategic framework for cyberspace security, MINISTRY OF DEFENCE "
353,Italy_2013_italian-national-strategic-framework-for-cyberspace-security.pdf,38,"Defence of the State, peaceenforcing and peace-keeping operations support in safeguarding the Freedom, Ofnational institutions, "
354,Italy_2013_italian-national-strategic-framework-for-cyberspace-security.pdf,38,' Denes and coordinates the 
355,Italy_2013_italian-national-strategic-framework-for-cyberspace-security.pdf,38,"Military policies and strategies, the cyber governance and the military capabilities in the cyber domain, "
356,Italy_2013_italian-national-strategic-framework-for-cyberspace-security.pdf,38,' Plans executes and sustains 
357,Italy_2013_italian-national-strategic-framework-for-cyberspace-security.pdf,38,"( CNO ) in the cyber domain in order Operations, "
358,Italy_2013_italian-national-strategic-framework-for-cyberspace-security.pdf,38,"To prevent localize, defend, (, actively and in-depth ) oppose and neutralize a|| threats, and/or hostile actions in the cyber domain, targeting ICF networks, computer systems and services on the national territory or in-theatre"
359,Italy_2013_italian-national-strategic-framework-for-cyberspace-security.pdf,38," In this context, the Ministry of Defence negotiates memoranda of understanding and international agreements concerning the norms and rules of engagement governing the subject matter and coordinates its cyberdefence activities with NATOy, the UE and the Defence Forces ofallied and Friendly countries"
360,Italy_2013_italian-national-strategic-framework-for-cyberspace-security.pdf,38,"' Contributes to the intelligence gathering in support of in-theatre cyber operations, ofthe Armed Forces, as foreseen in Law no"
361,Italy_2013_italian-national-strategic-framework-for-cyberspace-security.pdf,38, 124/2007 and subsequent amendments
362,Italy_2013_italian-national-strategic-framework-for-cyberspace-security.pdf,38,"' Supports the prevention and the contrast of terrorist activities and of support to terrorism executed by means ofcomputer systems and ICF networks against the Armed Forceson, the national territory and in-theatre, as Foreseen in Law no"
363,Italy_2013_italian-national-strategic-framework-for-cyberspace-security.pdf,38, 124/2007 and subsequent amendments
364,Italy_2013_italian-national-strategic-framework-for-cyberspace-security.pdf,38,"0 Ensures all those services and activities necessary to guarantee the protection, resilience and eFciency of military assets and installations reaction and and contributes to "
365,Italy_2013_italian-national-strategic-framework-for-cyberspace-security.pdf,38,"Stabilization activities carried out in case of crisis situations affecting cyberspace working as the between the CERT of the Ministry of Defence7, the National CERT and NATOs Computer Incident Response Capability, (, NCIRC, ), "
366,Italy_2013_italian-national-strategic-framework-for-cyberspace-security.pdf,38,"' Contributes to the prevention and contrast of cyber attacks targeting of national [ CF systems, strategic "
367,Italy_2013_italian-national-strategic-framework-for-cyberspace-security.pdf,38,' Ensures the training and education of its personnel and makes available its own training centers to other Administrations
368,Italy_2013_italian-national-strategic-framework-for-cyberspace-security.pdf,39," Public Stakeholders, Rules and Mandates, MINISTRY OF ECONOMY"
369,Italy_2013_italian-national-strategic-framework-for-cyberspace-security.pdf,39," An D FINANCE Protects national savings in their wider sense, ("
370,Italy_2013_italian-national-strategic-framework-for-cyberspace-security.pdf,39, The regulation oFnancial markets to stateparticipated companies ) manages the verication and collection of taxes through the Central Tax Records
371,Italy_2013_italian-national-strategic-framework-for-cyberspace-security.pdf,39,"' MEF as a whole and through its Departments, the Fiscal Agencies and the Italian Finance Police is responsible for various National Critical Computer Infrastructures and is provided with a complex security organization"
372,Italy_2013_italian-national-strategic-framework-for-cyberspace-security.pdf,39,"' Actively participates in the security communitiesofthePublicConnectivity System, ( SPC ) bymeansofthesocalled, Local Security Units ULS MEF/ Sogei and ULS DF/Sogei ofcially "
373,Italy_2013_italian-national-strategic-framework-for-cyberspace-security.pdf,39,Accredited among the CERTSPC that takes care of the coordination of the activities of prevention and management of incidents within the SPC Within the MEF
374,Italy_2013_italian-national-strategic-framework-for-cyberspace-security.pdf,39," There are several divisions in charge: ofguaranteeing the security, ofcyber networks and systems through the prevention and repression of nancial and economic fraud carried out through IT networks and the Internet"
375,Italy_2013_italian-national-strategic-framework-for-cyberspace-security.pdf,40," ( Italian Financial, Police, ), "
376,Italy_2013_italian-national-strategic-framework-for-cyberspace-security.pdf,40," National strategic framework for cyberspace security, MINISTRY OF ECONOMIC DEVELOPMENT"
377,Italy_2013_italian-national-strategic-framework-for-cyberspace-security.pdf,40,Promotes7 develops and regulates electronic communications 0
378,Italy_2013_italian-national-strategic-framework-for-cyberspace-security.pdf,40," It is the national Authority in charge of the regulations in matters of security and integrity of electronic communication system, as set in Art"
379,Italy_2013_italian-national-strategic-framework-for-cyberspace-security.pdf,40," 16, bis of Legislative Decree no"
380,Italy_2013_italian-national-strategic-framework-for-cyberspace-security.pdf,40, 259/2003 and cooperates with other national and international bodies
381,Italy_2013_italian-national-strategic-framework-for-cyberspace-security.pdf,40," In this subject, 0, As set in the above mentioned law, the Ministry of Economic Development: "
382,Italy_2013_italian-national-strategic-framework-for-cyberspace-security.pdf,40,"Identies, technical and organization measures For the security and integrity of the networks and veries that the networks, operators and the suppliers of ITC services comply with them, Collects from the networks, operators and the suppliers of ITC services"
383,Italy_2013_italian-national-strategic-framework-for-cyberspace-security.pdf,40," Notications of severe cyber incidents and Forward them to the EU, Commission and ENISA Operates the national CERT ( CEKFNx "
384,Italy_2013_italian-national-strategic-framework-for-cyberspace-security.pdf,40,"Represents Italy at ENISA, through the Director of the Institute for "
385,Italy_2013_italian-national-strategic-framework-for-cyberspace-security.pdf,40,"Communications and Information Technologies, ( Higher Institute of the Communications and of the Information Technology- "
386,Italy_2013_italian-national-strategic-framework-for-cyberspace-security.pdf,40,"Is the Certication Authority of IT Security, (, OCSI ), Participates in the activities promoted by ENISA For the protection of critical IT infrastructures Participates in the works"
387,Italy_2013_italian-national-strategic-framework-for-cyberspace-security.pdf,40," Ofseveral international and European bodies involved in the issue of Internet Governance Is in the charge, OFthe surveillance, Ofcountry-code, top|eve| domains in the context oFthe Italian Registry ofccTLD, Is involved in the European program"
388,Italy_2013_italian-national-strategic-framework-for-cyberspace-security.pdf,41," Safer Internet Carries out research activities in cooperation with research, centers and Universities in various elds regarding electronic"
389,Italy_2013_italian-national-strategic-framework-for-cyberspace-security.pdf,41," Public Stakeholders, Rules and Mandates, communications so as to the Head of the Telecommunication, highlight concrete actions for the Departmentisincharge ofthe Culture, implementation of the objectives, oFSecurity education, the reporting of Pursued by the European Digital, the set oFcompulsory services that the Agenda"
390,Italy_2013_italian-national-strategic-framework-for-cyberspace-security.pdf,41," Internet Service Providers, ( ISPs, ) must' The Permanent Observatory for make available to the Law, Enforcement, Security and Protection of Networks, Authorities, the promotion to the and Communications chaired by Internet access, etc"
391,Italy_2013_italian-national-strategic-framework-for-cyberspace-security.pdf,42,"Agcom, The Communications, CERT Computer, Emergency Response Regulatory Authority Team, The two main tasks assigned to this Organization, with the tasks of independent Authority by Law, no"
392,Italy_2013_italian-national-strategic-framework-for-cyberspace-security.pdf,42," preventing cyber incidents and 249/1997, are to ensure equitable coordinating response to cyberevents"
393,Italy_2013_italian-national-strategic-framework-for-cyberspace-security.pdf,42," Forfairmarket competition Several CERTs also carry out training and to protect Fundamental rights of, and information Functions For ICI' all citizens APT, Advanced Persistent Threat, CERT-PA Computer Emergency Response, A threat entailing a targeted attack Team _ Public Administration aimed at installing a number of EVOIUEiO Of the CERT'SPC ( see malwares in the networks oFthe target next paragraph ), With a competence in order to establish links necessary extended to Public Administrations For remotely exltrating, relevant IG and computer SYStemS and to information From the networks oFthe all its services"
394,Italy_2013_italian-national-strategic-framework-for-cyberspace-security.pdf,42," In addition to the Interconnectln networ s t as t e targeted, entity"
395,Italy_2013_italian-national-strategic-framework-for-cyberspace-security.pdf,42," g k, I h h"
396,Italy_2013_italian-national-strategic-framework-for-cyberspace-security.pdf,42, I task of supporting and coordinating BYOD Bring Your Own DeVIce
397,Italy_2013_italian-national-strategic-framework-for-cyberspace-security.pdf,42, I I I I I I I I the PubIICAdmInIstratIon In preventing A policy allowmg company employees - I I I I I I to responding to and recovering From to bring their own mobile devuces
398,Italy_2013_italian-national-strategic-framework-for-cyberspace-security.pdf,42, I I cyber InCIdents
399,Italy_2013_italian-national-strategic-framework-for-cyberspace-security.pdf,42,"( laptops, smart phones, tablets, etc"
400,Italy_2013_italian-national-strategic-framework-for-cyberspace-security.pdf,42,"To their workplace and using them in CERT'SPC' Computer Emergency Response Team System of Public order to have access to Information, _ ConnectIVIty, an cor orate, a Icatlons I"
401,Italy_2013_italian-national-strategic-framework-for-cyberspace-security.pdf,42," P PP, ThestructureresponSIble, atthenational, emails"
402,Italy_2013_italian-national-strategic-framework-for-cyberspace-security.pdf,42," level For preventing monitoring, ccTLD Country Code, Top Level Domain, ensuring information sharing and The Last Part Of the Internet domain analysis, ofthe security incidents within name USEd by a State, It COHSiStS 0F, the Public Administration SPC It tWO letters `` it 170 Italy"
403,Italy_2013_italian-national-strategic-framework-for-cyberspace-security.pdf,43,", has also the mandate of ensuring the 40"
404,Italy_2013_italian-national-strategic-framework-for-cyberspace-security.pdf,43,"Implementation of a coherent and uniform methodology For managing [ CT, The CERTSPC is primary point of contact For all Local Units"
405,Italy_2013_italian-national-strategic-framework-for-cyberspace-security.pdf,43," Ofsecurity (, ULS ) established For each network domain connected with the SPC incidents"
406,Italy_2013_italian-national-strategic-framework-for-cyberspace-security.pdf,43,Cna Computer Network Attack 
407,Italy_2013_italian-national-strategic-framework-for-cyberspace-security.pdf,43,Activities that are conducted in and 
408,Italy_2013_italian-national-strategic-framework-for-cyberspace-security.pdf,43,"To manipulate obstruct, deny downgrade or destroy information stored in the ICT networks or in the computer systems, or the [ CT networks or in the computer systems themselves"
409,Italy_2013_italian-national-strategic-framework-for-cyberspace-security.pdf,43,Cnaipic National Anti-crime Computer 
410,Italy_2013_italian-national-strategic-framework-for-cyberspace-security.pdf,43,"Centre for the Protection of Critical Infrastructure, The CNAIPIC established by Law no"
411,Italy_2013_italian-national-strategic-framework-for-cyberspace-security.pdf,43," 155/2005 and with a Decree of the Minister ofthe |nteriorof9th February 2008y, is set within the Service oFPostaI Police and Communications, which is responsible For the security and the integrity of IT"
412,Italy_2013_italian-national-strategic-framework-for-cyberspace-security.pdf,43, Communications of the Ministry of the Interior National Authority of Public Security
413,Italy_2013_italian-national-strategic-framework-for-cyberspace-security.pdf,43,", The Centre, as provided For by law, is responsible For ensuring prevention and repression, ofcyber crimes against critical infrastructures or ICT assets of national relevance7, even through with the partnership agreements"
414,Italy_2013_italian-national-strategic-framework-for-cyberspace-security.pdf,43,"Cnd, Computer Network Defence, "
415,Italy_2013_italian-national-strategic-framework-for-cyberspace-security.pdf,43,"Actions taken by using computer networks For protecting monitoring, analyzing detecting7 and hindering "
416,Italy_2013_italian-national-strategic-framework-for-cyberspace-security.pdf,43,Non~Authorized activities carried out against computer networks and IT systems 
417,Italy_2013_italian-national-strategic-framework-for-cyberspace-security.pdf,43,"Cne Computer Network Exploitation, "
418,Italy_2013_italian-national-strategic-framework-for-cyberspace-security.pdf,43,Operations carried out in cyberspace in order to extract information From targeted ICI' networks or computer systems
419,Italy_2013_italian-national-strategic-framework-for-cyberspace-security.pdf,43,"They are intelligence, gathering activities or actions preparing the execution ofa cyber attack "
420,Italy_2013_italian-national-strategic-framework-for-cyberspace-security.pdf,43,"Cno Computer Network Operation, "
421,Italy_2013_italian-national-strategic-framework-for-cyberspace-security.pdf,43,"This term generally encompasses Computer Network Attack, ( CNA, ) Computer Network Defence, ( CND ) and Computer Network Exploitation, ( CNE ) CPS Cyber Physical System, "
422,Italy_2013_italian-national-strategic-framework-for-cyberspace-security.pdf,43,Systems supporting managing and 
423,Italy_2013_italian-national-strategic-framework-for-cyberspace-security.pdf,43,"Networks and computer supervising physical assets, such as civil infrastructures, aerospace7 transports, health care, energy and production, PFOCESSES "
424,Italy_2013_italian-national-strategic-framework-for-cyberspace-security.pdf,43,Csbm Confidence and Security Building 
425,Italy_2013_italian-national-strategic-framework-for-cyberspace-security.pdf,43,Measures aimed at preventing or resolving hostilities among States7 and at avoiding their worsening by developing mutual condence
426,Italy_2013_italian-national-strategic-framework-for-cyberspace-security.pdf,43," Such measures can have Formal or informal, bilateral or multilateral, military or political nature"
427,Italy_2013_italian-national-strategic-framework-for-cyberspace-security.pdf,43,Dos Denial of Service 
428,Italy_2013_italian-national-strategic-framework-for-cyberspace-security.pdf,43,Attack aimed at making a 
429,Italy_2013_italian-national-strategic-framework-for-cyberspace-security.pdf,43,Computerized system or resource unavailable to legitimate users by saturating and overloading servers network connections
430,Italy_2013_italian-national-strategic-framework-for-cyberspace-security.pdf,44,"National strategic framework for cyberspace security, DDoS Distributed Denial of Service "
431,Italy_2013_italian-national-strategic-framework-for-cyberspace-security.pdf,44,"A DoS attack launched by several compromised and infected systems ( Botnets ) DF, Digital Forensics "
432,Italy_2013_italian-national-strategic-framework-for-cyberspace-security.pdf,44,"A discipline also called computer Forensics~ that deals with identifying, storing, analyzing and reporting "
433,Italy_2013_italian-national-strategic-framework-for-cyberspace-security.pdf,44,"Computer nds, in order to present valid digital evidence that "
434,Italy_2013_italian-national-strategic-framework-for-cyberspace-security.pdf,44,"Be submitted in civil or criminal proceedings, "
435,Italy_2013_italian-national-strategic-framework-for-cyberspace-security.pdf,44,"Dns Domain Name System, "
436,Italy_2013_italian-national-strategic-framework-for-cyberspace-security.pdf,44,"A classication system of domain, consisting of a distributed database converting automatically a website address into a Internet Protocol numerical code ( IP address ), which identies the server web hosting the "
437,Italy_2013_italian-national-strategic-framework-for-cyberspace-security.pdf,44,An Agency of the European Union established to foster ICF security through technical counseling and EU institutions to Facilitate the sharing 
438,Italy_2013_italian-national-strategic-framework-for-cyberspace-security.pdf,44,"To national authorities of best practices, as well as the emergence of a community of ICF security practitioners and to promote the Culture ofSecurity "
439,Italy_2013_italian-national-strategic-framework-for-cyberspace-security.pdf,44,"A code using a bug or a vulnerability, ofa computerized system, IC Critical Infrastructures, "
440,Italy_2013_italian-national-strategic-framework-for-cyberspace-security.pdf,44,"Critical infrastructure is an asset or system within the EU, which is essential for the maintenance of vital "
441,Italy_2013_italian-national-strategic-framework-for-cyberspace-security.pdf,44,", The damage to a critical infrastructure, its destruction or disruption, may have a signicant negative impact For the security of the EU and the well-being of its citizens"
442,Italy_2013_italian-national-strategic-framework-for-cyberspace-security.pdf,44,"b ) ( Directive, 2008/114 /, THIS ) ICE European Critical Infrastructures, "
443,Italy_2013_italian-national-strategic-framework-for-cyberspace-security.pdf,44,Member States whose damage or 
444,Italy_2013_italian-national-strategic-framework-for-cyberspace-security.pdf,44,Critical structure within the destruction can have a signicant impact on at least two member states
445,Italy_2013_italian-national-strategic-framework-for-cyberspace-security.pdf,44," The relevance of such an impact is assessed comprehensively, that is to say, in terms of the impacts on other sectors, including the impact on other sectors related to other infrastructures"
446,Italy_2013_italian-national-strategic-framework-for-cyberspace-security.pdf,44, ( e ) ( Directive 2008/114 / EC ) 
447,Italy_2013_italian-national-strategic-framework-for-cyberspace-security.pdf,44,"Art of manipulating the psyche of people in order to Force them to carry out specic actions or disclose condential information, such as the login credentials to computerized systems"
448,Italy_2013_italian-national-strategic-framework-for-cyberspace-security.pdf,44,"Loe Internet of Everything, "
449,Italy_2013_italian-national-strategic-framework-for-cyberspace-security.pdf,44,"A network where people objects, data and processes are connected to one another through the Internet and where information is transformed into actions in real time, thus creating new and, as today, unforeseen business opportunities"
450,Italy_2013_italian-national-strategic-framework-for-cyberspace-security.pdf,45,A buzz word referred to the extension OFthe Internet to the world oFobjects which become remotely accessible through the Internet and are therefore
451,Italy_2013_italian-national-strategic-framework-for-cyberspace-security.pdf,45," Glossary of cybersecurity, able to communicate information about themselves connecting to other objects and users"
452,Italy_2013_italian-national-strategic-framework-for-cyberspace-security.pdf,45," The objective is to ensure that the Internet traces, a map of the real world, giving an electronic identity to things and places in the physical environment"
453,Italy_2013_italian-national-strategic-framework-for-cyberspace-security.pdf,45," The potential applications of the IoT are multiple From the industrial applications, ( productive processes ) to logistics and info mobility"
454,Italy_2013_italian-national-strategic-framework-for-cyberspace-security.pdf,45," Up to the energetic efciency7, remote assistance and environment protection, "
455,Italy_2013_italian-national-strategic-framework-for-cyberspace-security.pdf,45,"Isp Internet Service Provider, "
456,Italy_2013_italian-national-strategic-framework-for-cyberspace-security.pdf,45,"A company that provides commercial internet access and other services through a telephone line such as Dialup and ISDN, or broadband connections like optical bers or DSL Malware "
457,Italy_2013_italian-national-strategic-framework-for-cyberspace-security.pdf,45," A program injected in a computer system generally surreptitiously with the intention Ofcompromising privacy, "
458,Italy_2013_italian-national-strategic-framework-for-cyberspace-security.pdf,45,To access a false website
459,Italy_2013_italian-national-strategic-framework-for-cyberspace-security.pdf,45,", The phisher uses the data it gets to acquire goods transfer money or only as a bridge'' For Further attacks"
460,Italy_2013_italian-national-strategic-framework-for-cyberspace-security.pdf,45,"An analysis designed to understand the Functioning ofhardware and software products in order to reengineer them, For example, to enhance their Functions or in order to use them For different and further aims with respect to the original ones"
461,Italy_2013_italian-national-strategic-framework-for-cyberspace-security.pdf,45, Scada Supervisory Control and Data 
462,Italy_2013_italian-national-strategic-framework-for-cyberspace-security.pdf,45,"Systems employed in the monitoring and controlofplantsand equipmentin sectors such as trafc control, (, air, rail automobile ), the control of systems of uid, stransportation, (, aqueducts pipelines, etc"
463,Italy_2013_italian-national-strategic-framework-for-cyberspace-security.pdf,45, ) of the distribution of the electrical energy managing production lines that realize industrial processes and remote environmental detection
464,Italy_2013_italian-national-strategic-framework-for-cyberspace-security.pdf,45,"Integrity or the availability of data of SOC _ Security Operations Center, the applications or of the operative systems of the target"
465,Italy_2013_italian-national-strategic-framework-for-cyberspace-security.pdf,45, To this general category belong
466,Italy_2013_italian-national-strategic-framework-for-cyberspace-security.pdf,45," For example, viruses7 worm, trojans backdoor spyware, dialer, hijacker, rootkit, scareware, rabbit, keylogger logic, bombs, etc"
467,Italy_2013_italian-national-strategic-framework-for-cyberspace-security.pdf,45,"A cyber attack, having generally as objective the wheedling of sensitive information, ( userid password credit card numbers, PIN ) by sending False emails to a large number ofaddresses"
468,Italy_2013_italian-national-strategic-framework-for-cyberspace-security.pdf,45," The emails are designed to convince the receivers to open an attachment or A center that provides services aimed at the security of computer systems in rms, (, internal SOC, ) or external clients"
469,Italy_2013_italian-national-strategic-framework-for-cyberspace-security.pdf,45, A SOC can also supply incident response services
470,Italy_2013_italian-national-strategic-framework-for-cyberspace-security.pdf,45," In this case, it acts as a Computer Security Incident Response Team, (, CS|RT )"
471,Italy_2013_italian-national-strategic-framework-for-cyberspace-security.pdf,45, Even if this Function often depends on a separate entity within the rm 
472,Italy_2013_italian-national-strategic-framework-for-cyberspace-security.pdf,45,"Tcp/Ip Transmission Control, Protocol/ "
473,Italy_2013_italian-national-strategic-framework-for-cyberspace-security.pdf,46,"A set of standard protocol developed in the second half of the' 705 by the Defence Advanced Research, Project"
474,Italy_2013_italian-national-strategic-framework-for-cyberspace-security.pdf,46," National strategic framework for cyberspace security Agency, ( DARPA ), with the aim of consisting of a rewall an antivirus allowing communication among software and systems to lter spam"
475,Italy_2013_italian-national-strategic-framework-for-cyberspace-security.pdf,46," Different types of computers and and its contents, computer networks"
476,Italy_2013_italian-national-strategic-framework-for-cyberspace-security.pdf,46,", TCP/IP is7 still Web defacement today used bythelnternet"
477,Italy_2013_italian-national-strategic-framework-for-cyberspace-security.pdf,46," An attack carried out against a UTM Unied Threat Management website and consisting in modifying An integrated security product, the contents of the homepage or of to protect From multiple threats"
478,Italy_2013_italian-national-strategic-framework-for-cyberspace-security.pdf,49," Other pages oFthe website, 44"
