,Document,Page,Sentence
394,Chile_NCSP%20%28ENG%29.pdf,30," Criminal Code, This legal piece is the countrys main criminal catalogue containing the description of a set of specific conducts, together with the associated sentences"
395,Chile_NCSP%20%28ENG%29.pdf,30," Regarding cybersecurity, this code describes a series of conducts that may be carried out through cyberspace or affects the elements thereof"
396,Chile_NCSP%20%28ENG%29.pdf,30," Having a key relevance in the development of policies and the combat against cybercrime, "
397,Chile_NCSP%20%28ENG%29.pdf,30,"Code of Military Justice, A legal piece containing specific provisions regarding crimes, mostly perpetrated by members of the armed forces or at times of war"
398,Chile_NCSP%20%28ENG%29.pdf,30," The provisions of this legal piece cover crimes related with espionage and disclosure of certified information to third parties, with the purpose of protecting the national security"
399,Chile_NCSP%20%28ENG%29.pdf,30,"19,223, There is a sub-category in the field of cybercrime, related with the disturbance of the logical components of cyberspace, ( computer programmes, information systems, databases, ), called computer-related crimes"
400,Chile_NCSP%20%28ENG%29.pdf,30," This Law sets out specific criminal definitions, describing the non-authorised access, theft and destruction of information systems"
401,Chile_NCSP%20%28ENG%29.pdf,30,"20,009, covering the Loss, Theft or Robbery of Credit and Debit Cards Law No"
402,Chile_NCSP%20%28ENG%29.pdf,30," 18,168 General Telecommunications Law"
403,Chile_NCSP%20%28ENG%29.pdf,30," This piece of legislation regulates the legal framework of the countrys telecommunication industry, which provides key physical and logical infrastructure for the national cyber space"
404,Chile_NCSP%20%28ENG%29.pdf,30," One of its provisions set out the protection, confidentiality and integrity of the information through the criminalisation of offences related with the non-authorised interception, ( art"
405,Chile_NCSP%20%28ENG%29.pdf,30," 36B, letters b and c )"
406,Chile_NCSP%20%28ENG%29.pdf,30," Two recent modifications are especially relevant for the countrys cybersecurity, namely Law No"
407,Chile_NCSP%20%28ENG%29.pdf,30," That ensures the principle of networks, neutrality for Internet consumers and users regulating network management measures that may be adopted by Internet service providers and ensuring the duty of confidentiality and Law No"
408,Chile_NCSP%20%28ENG%29.pdf,30," 20,478 about business recovery and continuity"
409,Chile_NCSP%20%28ENG%29.pdf,30, When the public telecommunications system is affected by critical and emergency situations enacted after the earthquake that affected the country in 2010
410,Chile_NCSP%20%28ENG%29.pdf,30,", As described by its name, this Law sets out a set of measures allowing maintaining the continuity of the countrys telecommunications and therefore the availability of information Contained in the cyberspace "
411,Chile_NCSP%20%28ENG%29.pdf,30," 19,799 regarding electronic documents, electronic signature and signature certification services"
412,Chile_NCSP%20%28ENG%29.pdf,30," This Law regulates the use of electronic documents in the country, with the corresponding mechanisms to ensure information, integrity and confidentiality by the use of digital signature, together with a system guaranteeing the proper operations of the bodies providing this service"
413,Chile_NCSP%20%28ENG%29.pdf,30," 20,285 about the access to public information"
414,Chile_NCSP%20%28ENG%29.pdf,30," This piece of legislation creates a transparency scheme for the States activities with active transparency obligations which must be carried out through the website of each relevant public body and passive obligations, which consist in providing the data that any person may require from these bodies"
415,Chile_NCSP%20%28ENG%29.pdf,30," Provided that this does not affect other rights and interests set out in the law -such as the States, security and third partys privacy, so that the confidentiality of the relevant is not affected"
416,Chile_NCSP%20%28ENG%29.pdf,30,"19,628 regarding the protection of private life, This law sets out a series of principles and rights relative to the management of personal data in the country that may be requested by the owner of the personal data to whom is in possession of, or manages a record containing"
417,Chile_NCSP%20%28ENG%29.pdf,30," Such data, together with the general application rules for the management of personal data by the public and private sectors in connection with the safeguarding of the data contained in such information, "
418,Chile_NCSP%20%28ENG%29.pdf,30,"National CYBERSECURITY POLICY, ( NCSP, ), 2017-2022 "
419,Chile_NCSP%20%28ENG%29.pdf,31, 83/2005 approving the technical regulations for the State administration bodies about the security and confidentiality of electronic documents
420,Chile_NCSP%20%28ENG%29.pdf,31," This decree, which evolves from the provisions contained in Law No"
421,Chile_NCSP%20%28ENG%29.pdf,31," 19,799, sets out a regulation for the public administration of the State about the security and confidentiality of electronic documents"
422,Chile_NCSP%20%28ENG%29.pdf,31," Together with the information infrastructure based on ISO standard 27,000, with the setting out of administrative measures such as the creation of information security committees in each public service"
423,Chile_NCSP%20%28ENG%29.pdf,31,", This decree is supplemented with Supreme Decree No"
424,Chile_NCSP%20%28ENG%29.pdf,31, 93/2006 that approves the technical regulation for adopting measures aimed at minimising The detrimental effects of unwanted spam messages received in the mailboxes of the State administration bodies and their officers
425,Chile_NCSP%20%28ENG%29.pdf,31," This decree sets out the measured aimed at preventing spam from being received by the States administration bodies, Supreme Decree No"
426,Chile_NCSP%20%28ENG%29.pdf,31," 1,299/2004 setting out new regulations for the States Connectivity Network managed by the Ministry of the Interior and describing the technological procedures, requirements and standards for the incorporation To such network by public bodies, This decree, based on the provisions of the 2005 budget law and Supreme Decree No"
427,Chile_NCSP%20%28ENG%29.pdf,31," 5,996/1999, consolidates an intranet named"
428,Chile_NCSP%20%28ENG%29.pdf,31," The States Connectivity Network, where a number of ministries and public bodies should be interconnected"
429,Chile_NCSP%20%28ENG%29.pdf,31," This network has to comply with security, technical standards in line with IEEE and ISO standards, Supreme Decree No"
430,Chile_NCSP%20%28ENG%29.pdf,31, 1/2015 approving the technical standards for the systems and websites of the State administration bodies
431,Chile_NCSP%20%28ENG%29.pdf,31," This Decree updates the technical standards for the websites of the State administration bodies regulating certain conditions about confidentiality, availability and accessibility of information contained in those websites, all of them being key elements of cybersecurity"
432,Chile_NCSP%20%28ENG%29.pdf,31, 533/2015 that creates a Cybersecurity Inter-Ministerial Committee
433,Chile_NCSP%20%28ENG%29.pdf,31," This decree creates an Inter-Ministerial Committee responsible for developing a proposal for the National Cybersecurity Policy, of which this Annex is an integral part"
434,Chile_NCSP%20%28ENG%29.pdf,32,Institutions INVOLVED IN THE FIELD OF CYBERSECURITY Ministry of the Interior and Public Security 
435,Chile_NCSP%20%28ENG%29.pdf,32,"The mission of the Ministry of the Interior and Public Security is to safeguard public security, coordinating evaluating and monitoring the execution of inter-sectoral plans in the field of crime prevention and control, ( Art"
436,Chile_NCSP%20%28ENG%29.pdf,32," 20,502 ), including cybercrime, and to design public policies"
437,Chile_NCSP%20%28ENG%29.pdf,32, In order to prevent challenge and punish the same
438,Chile_NCSP%20%28ENG%29.pdf,32,", In particular, the Organised Crime Department is responsible for developing strategies for combating cybercrime"
439,Chile_NCSP%20%28ENG%29.pdf,32, ( Exempt Resolution No
440,Chile_NCSP%20%28ENG%29.pdf,32," 10,168 3/12/2013 ) By virtue of Decree No"
441,Chile_NCSP%20%28ENG%29.pdf,32, The MISP is responsible for implementing and operating at a national level through the Computer Division
442,Chile_NCSP%20%28ENG%29.pdf,32," The States Connectivity Network, ( RCE ), Supplementing the decree mentioned above Supreme Decree No"
443,Chile_NCSP%20%28ENG%29.pdf,32," 1,299 of 2004 grants"
444,Chile_NCSP%20%28ENG%29.pdf,32, This Undersecretary of 
445,Chile_NCSP%20%28ENG%29.pdf,32,"State body the power to publish or disseminate the countrys official, the Interior "
446,Chile_NCSP%20%28ENG%29.pdf,32,"Regulations in the field of information security and to set out logic, security regulations, standards and policies that public bodies included in the RCE shall be obliged to fulfil"
447,Chile_NCSP%20%28ENG%29.pdf,32, This division was also granted the power to submit technical consultations to any State body
448,Chile_NCSP%20%28ENG%29.pdf,32, It is worth mentioning the RCEs role as a tool to support Government cybersecurity Investigations
449,Chile_NCSP%20%28ENG%29.pdf,32,Policy ( PDI ) 
450,Chile_NCSP%20%28ENG%29.pdf,32,This Brigade is responsible for investigating crime under the direction of investigative 
451,Chile_NCSP%20%28ENG%29.pdf,32,"The Office of the Prosecutor, including cybercrime, Preventive and "
452,Chile_NCSP%20%28ENG%29.pdf,32," 19,974 regulating this Departments responsibilities, one of its duties is to propose regulations and procedures to protect the States, critical information systems, Art"
453,Chile_NCSP%20%28ENG%29.pdf,32," 8, letter c ) Ministry of National Defence"
454,Chile_NCSP%20%28ENG%29.pdf,32,The relevant primary planning and policies to face the challenges of cybersecurity for the National Defence and ensuring that it is in line with The Defence Under-Secretariat is responsible for developing and updating the secondary planning thereof
455,Chile_NCSP%20%28ENG%29.pdf,32,The Armed Forces are responsible for protecting their own information infrastructure
456,Chile_NCSP%20%28ENG%29.pdf,32," Additionally, they cooperate in tasks related with the national cybersecurity and national intelligence systems"
457,Chile_NCSP%20%28ENG%29.pdf,32," The Joint Staff is the Ministry of Defences, permanent working and Joint Staff of the "
458,Chile_NCSP%20%28ENG%29.pdf,32,"Advisory body in matters having a connection with the joint preparation, Armed Forces, "
459,Chile_NCSP%20%28ENG%29.pdf,32,"And use of the Armed Forces thus being responsible for preparing and updating the Defences secondary planning, together with other tasks relevant for the countrys cybersecurity"
460,Chile_NCSP%20%28ENG%29.pdf,32,"The Armed Forces, pursuant to the planning carried out, are responsible for executing the relevant institutional and operational plans"
461,Chile_NCSP%20%28ENG%29.pdf,32,"National CYBERSECURITY POLICY, ( NCSP, ), 2017-2022 "
462,Chile_NCSP%20%28ENG%29.pdf,33, Ministry of Transport and Telecommunications In charge of designing public policy and monitoring compliance in the area of telecommunications
463,Chile_NCSP%20%28ENG%29.pdf,33," The Telecommunications Under-Secretariat is also responsible for the implementation of Law, 20,478 about Business Recovery and Continuity under Critical and Emergency Situation of the System of Public Telecommunications, which task is executed through Decree No"
464,Chile_NCSP%20%28ENG%29.pdf,33, 60/2012 setting out the Regulations for the inter-operation and dissemination or alert messages
465,Chile_NCSP%20%28ENG%29.pdf,33," The declaration and safeguarding of the telecommunications, critical infrastructure and the information regarding serious failures of the telecommunications systems"
466,Chile_NCSP%20%28ENG%29.pdf,33," Likewise, this Under-Secretariat is responsible for monitoring the respect for the principle of the networks neutrality set out in Law, No"
467,Chile_NCSP%20%28ENG%29.pdf,33," 20,453 Ministry of Economy, Development and Tourism"
468,Chile_NCSP%20%28ENG%29.pdf,33, This Ministry is responsible for designing public policies for encouraging productivity
469,Chile_NCSP%20%28ENG%29.pdf,33," The Ministry of Economys mission is promoting the modernisation and competitiveness of the countrys productive structure, the private initiative and the markets efficient action, as well as the advance of innovation and the consolidation of the countrys economy"
470,Chile_NCSP%20%28ENG%29.pdf,33," At an international level, therefore, cybersecurity as a focus for national development is included in the Productivity, Innovation and Growth Agenda, Ministry of Justice and Human Rights"
471,Chile_NCSP%20%28ENG%29.pdf,33," Pursuant to its role in the modernisation of the justice system, as well as in the development of regulations and policies aimed at facilitating the access to and protection of peoples, fundamental rights and citizen security, the Ministry of Justice and Human Rights is responsible for seeing to the Ongoing updating and technical adequacy of legislation to the challenges posed by technological development, "
472,Chile_NCSP%20%28ENG%29.pdf,33,Ministry of Foreign Affairs 
473,Chile_NCSP%20%28ENG%29.pdf,33,Performing an articulation role within the international community and responsible for the international coordination of the national cybersecurity policy
474,Chile_NCSP%20%28ENG%29.pdf,33," The Ministrys Direccin de Seguridad Internacional y Humana ( Department for International and Human Security, ) ( DISIN ), is responsible for identifying, coordinating and promoting Chiles cybersecurity position and interests within the international community in all its dimensions"
475,Chile_NCSP%20%28ENG%29.pdf,33," Likewise, the Ministry coordinates and promotes Chiles involvement in specialised international bodies and forums"
476,Chile_NCSP%20%28ENG%29.pdf,33," ( Meridian Octopus, OAS UNASUR, ITU IGF, UN expert groups, inter alia, )"
477,Chile_NCSP%20%28ENG%29.pdf,33, It is also responsible for promoting bilateral relations in this field
478,Chile_NCSP%20%28ENG%29.pdf,33, Ministry of the Presidents Office
479,Chile_NCSP%20%28ENG%29.pdf,33,"With regard to the design of public policy in the area of digital government and digital development, the purpose of the Ministry of the Presidents Office through the State Modernisation Unit is to make the State accessible for people with the relevant modernisation of the State and digital Government"
480,Chile_NCSP%20%28ENG%29.pdf,34," University of Chile, "
481,Chile_NCSP%20%28ENG%29.pdf,34,Domain and for operating the technology allowing the efficient and safe administrator 
482,Chile_NCSP%20%28ENG%29.pdf,34,"Operation of these names so that people, companies and institutions may NIC Chile is the organisation responsible for the names containing the be identified in the Internet"
483,Chile_NCSP%20%28ENG%29.pdf,34,Clcerts main objectives: are: 
484,Chile_NCSP%20%28ENG%29.pdf,34,"-Provide in a timely and systematic fashion, information about security, vulnerabilities and threats, "
485,Chile_NCSP%20%28ENG%29.pdf,34,"-Disseminate and make available to the community information allowing the prevention and solution of this type of security incidents -Educate the general public about security matters, promoting policies allowing implementation thereof; "
486,Chile_NCSP%20%28ENG%29.pdf,34,"National Standards Institute, ( National Institute for Standardization, ), A technical body responsible for setting out standards and accreditations the National Standards Institute"
487,Chile_NCSP%20%28ENG%29.pdf,34," ( INN ) is a private law, non-for-profit foundation created by CORFO in 1973, as a technical body in charge of overseeing quality infrastructure which, in the cybersecurity fields, relates with a series of ISO/IEC 27000 standards"
488,Chile_NCSP%20%28ENG%29.pdf,34,"Office of the Prosecutor, "
489,Chile_NCSP%20%28ENG%29.pdf,34,"Exercising its role to lead the criminal prosecution process and carry out the public criminal action, the Office of the Prosecutor is an autonomous body responsible for investigating criminal offences taking the accused before the courts and, if relevant, providing protection to victims and witnesses leading "
490,Chile_NCSP%20%28ENG%29.pdf,34,"The Judiciary, which has the exclusive power of hearing resolving and executing sentences in civil and criminal lawsuits, is composed of courts having different competences, namely civil criminal labour and family courts"
491,Chile_NCSP%20%28ENG%29.pdf,34," With regard to cybersecurity, judges have the power to order some intrusive actions, control the legality of criminal investigations and decide upon criminal cases, including cybercrime, "
492,Chile_NCSP%20%28ENG%29.pdf,34,"National CYBERSECURITY POLICY, ( NCSP, ), 2017-2022 "
493,Chile_NCSP%20%28ENG%29.pdf,35,Annex N 2 Risk and threat overview
494,Chile_NCSP%20%28ENG%29.pdf,35,Sources AND TYPES OF RISKS AND THREATS Due to the global nature of cyberspace risks come from threats both from Chile and abroad and have different origins relevant for the country
495,Chile_NCSP%20%28ENG%29.pdf,35,"Internal incidents, Involuntary information, leakages, accidental interruption of information systems or other involuntary incidents that may affect the confidentiality, integrity, availability and traceability of the information"
496,Chile_NCSP%20%28ENG%29.pdf,35,"Natural disasters or force majeure, Earthquakes, floods and other disasters that may affect cyberspace, caused by the destruction of physical infrastructures, essential for information availability, "
497,Chile_NCSP%20%28ENG%29.pdf,35,Espionage and surveillance activities carried out by State actors Conducts that affect information
498,Chile_NCSP%20%28ENG%29.pdf,35, Confidentiality due to theft of the same for political or strategic purposes
499,Chile_NCSP%20%28ENG%29.pdf,35,", Particularly important, is the use of sophisticated tools known as APT, ( Advanced Persistent Threat, ) that in turn may benefit from non-published computer vulnerabilities of technologies in use Denial of Service and Distributed Denial of Service"
500,Chile_NCSP%20%28ENG%29.pdf,35, ( DOS and DDOS ) attacks
501,Chile_NCSP%20%28ENG%29.pdf,35," These attacks relate with the intentional overcharge of services provided in a computer system which, in turn, can be conducted from one point of the network or distributed to coordinate the attack from various points many times by using infected devices with malicious programmes"
502,Chile_NCSP%20%28ENG%29.pdf,35," In order to achieve their objective, "
503,Chile_NCSP%20%28ENG%29.pdf,35,"Cybercrime, Criminal activities perpetrated against components in the cyberspace, (, non- authorised access information, sabotage information theft, information hijacking or ransomware ), or employing tools in cyberspace as a means for such crimes, ( phishing, pharming, virtual fraud and other related crimes"
504,Chile_NCSP%20%28ENG%29.pdf,35,"Attacks against critical infrastructures through the cyberspace, An alteration in the operation of critical infrastructures ( both physical and information infrastructure, ) carried out by electronic means e"
505,Chile_NCSP%20%28ENG%29.pdf,35," the large-scale disruption of financial systems, interference of basis services, physical damage to physical structures and other related attacks"
506,Chile_NCSP%20%28ENG%29.pdf,35," All the above risks and threats affect the confidentiality, integrity, availability and traceability of information assets in the cyberspace and in the medium-term, this may affect the countrys development in cyberspace, thus depriving us from the benefits associated with the digital government"
507,Chile_NCSP%20%28ENG%29.pdf,35, Ways of social organisation facilitated by cyberspace and threats to the security of people and institutions in this field
508,Chile_NCSP%20%28ENG%29.pdf,35,", Some cases may fit in more categories than the ones described"
509,Chile_NCSP%20%28ENG%29.pdf,35,Risks AND THREATS IN THE GLOBAL CONTEXT At a global scale
510,Chile_NCSP%20%28ENG%29.pdf,35, There are many examples of cyber attacks consisting in espionage activities and distributed denial of service ( DDoS ) attacks in the Internet
511,Chile_NCSP%20%28ENG%29.pdf,35," Likewise, the large-scale interception of telecommunication networks, the failure of Internet services, espionage activities against governments and companies, as well as attacks against critical infrastructures such as banks and Government services, have been regularly in the news"
512,Chile_NCSP%20%28ENG%29.pdf,35, There is also plenty of evidence with regard to legal abuses in the request for data to diverse providers of digital goods and services by countries where such providers are based
513,Chile_NCSP%20%28ENG%29.pdf,36,"Some cases worth mentioning are Iran ( 2010 ), whose nuclear centrifuges were disabled by a computer virus, especially designed for such purpose"
514,Chile_NCSP%20%28ENG%29.pdf,36," Estonia, ( 2007 ), where part of its critical infrastructure was disabled for weeks, disclosures by Edward Snowden, ( 2013 ) about widespread espionage activities by the United States intelligence agencies, which scope is still undetermined"
515,Chile_NCSP%20%28ENG%29.pdf,36," Due to the number and regularity of such disclosures and espionage activities against companies in the defence field, ( Lockheed 2011 ) and entertainment, (, Sony 2014 ), also in the US, which scope seriously compromises the economic interests and fundamental rights of people around the world"
516,Chile_NCSP%20%28ENG%29.pdf,36,"Risks AND THREATS IN A REGIONAL CONTEXT, Regionally the countries that have reported the highest number of cyber attacks in Latin America were Brazil, Argentina, Colombia, Mexico and Chile"
517,Chile_NCSP%20%28ENG%29.pdf,36," Accesses and information theft from infected computers, called botnets were widespread in the region"
518,Chile_NCSP%20%28ENG%29.pdf,36," There was even a specific type of malicious code called dorkbot that generated over 80K actions against the virtual system, with higher concentrations in Chile, ( 44 % ) Peru, ( 15 % ) and Argentina (, 11 % ) 17"
519,Chile_NCSP%20%28ENG%29.pdf,36,"Malicious ACTIVITIES DETECTED IN THE STATES CONNECTIVITY NETWORK In Chile, the States Connectivity Network, (, RCE ), is affected by many malicious or suspicious activities"
520,Chile_NCSP%20%28ENG%29.pdf,36," There is an incident record related with distributed denial of service, (, DDoS, ) attacks or alterations in Government websites operations with an increasing number of these incidents starting in 2010"
521,Chile_NCSP%20%28ENG%29.pdf,36," Likewise, in 2015, at a general level, administrators of the Government network spotted the following: patters 17 Prandini P"
522,Chile_NCSP%20%28ENG%29.pdf,36, & Greater M 
523,Chile_NCSP%20%28ENG%29.pdf,36,"National CYBERSECURITY POLICY, ( NCSP, ), 2017-2022 "
524,Chile_NCSP%20%28ENG%29.pdf,37,Attempts to access information in network devices through SNMP protocol 45903511 
525,Chile_NCSP%20%28ENG%29.pdf,37,"Scanning of device administration, ports in switch router or security platforms; 19745086 "
526,Chile_NCSP%20%28ENG%29.pdf,37,"Web flow with password transfer in clear text: ( no encryption, ) 7805544 "
527,Chile_NCSP%20%28ENG%29.pdf,37,"Detection of DNS dynamic updates, "
528,Chile_NCSP%20%28ENG%29.pdf,37,"Detection of TFTP flow ( file, transfer ) by using tftp protocol 4463394"
529,Chile_NCSP%20%28ENG%29.pdf,37,"Detection of portmap flows, "
530,Chile_NCSP%20%28ENG%29.pdf,37,"Detection of anomalous traffic in DNS ports, 2479277 "
531,Chile_NCSP%20%28ENG%29.pdf,37,"Detection of remote desktop flows, "
532,Chile_NCSP%20%28ENG%29.pdf,37,Detection of DNS queries by domains recognised as using malware 2023403 
533,Chile_NCSP%20%28ENG%29.pdf,37,Detection of recognition by PING 
534,Chile_NCSP%20%28ENG%29.pdf,37,"Scanning of device administration, ports in switch router or security platforms; 1428461 "
535,Chile_NCSP%20%28ENG%29.pdf,37,"Detection of wordpress access, ( key components: ) 1400697 "
536,Chile_NCSP%20%28ENG%29.pdf,37,Detection of MORTO malware 
537,Chile_NCSP%20%28ENG%29.pdf,37,"Detection of NON encrypted traffic through a port usually used to transmit encrypted traffic, ( 443 ) "
538,Chile_NCSP%20%28ENG%29.pdf,37,Detection of access to forbidden areas in websites 1025252 
539,Chile_NCSP%20%28ENG%29.pdf,37,"Flow of credentials in clear text of wordpress login ( used in Government websites, ) Patterns detected in the States Connectivity Network, (, RCE ) in 2015 ( Source"
540,Chile_NCSP%20%28ENG%29.pdf,37," It Division of the Ministry of the Interior, 2016 ) "
541,Chile_NCSP%20%28ENG%29.pdf,38," CYBERCRIME IN CHILE, "
542,Chile_NCSP%20%28ENG%29.pdf,38,"According to figures provided by the Office of the Prosecutor regarding cybercrime, between 2010 and 2015, the number of cases submitted with the name computer-related crime was 4,648 cases distributed as described below: "
543,Chile_NCSP%20%28ENG%29.pdf,38,"Cases of cybercrime, 2010 2015 Office of the Prosecutor, "
544,Chile_NCSP%20%28ENG%29.pdf,38,"S e s, a c f, o r e b m: u N "
545,Chile_NCSP%20%28ENG%29.pdf,38,"Cases submitted as cybercrime in 2010-2015 by the Office of the Prosecutor related only with the types of offences set out in Law, No"
546,Chile_NCSP%20%28ENG%29.pdf,38," 19,233 ( Source ULDDECO Office of the Prosecutor, 201618 )"
547,Chile_NCSP%20%28ENG%29.pdf,38," Likewise, according to the data provided by the Investigations, Police, ( PDI ) during 2010-2015, a total number of 3,370 investigations distributed as described below Cases of cybercrime, 2010 2015 Investigations, Police, "
548,Chile_NCSP%20%28ENG%29.pdf,38,"S e s, a c f, o r e b m: u N "
549,Chile_NCSP%20%28ENG%29.pdf,38,"Number of cybercrime investigations carried out in 2010-2015 by the PDI ( Source Cybercrime Brigade, PDI, 2016 )"
550,Chile_NCSP%20%28ENG%29.pdf,38," The Carabineros Police, on their part, have identified different types of illicit behaviour in the cyberspace at a national level, the most common ones being the fraudulent access to systems the purchase, sale and storage of child pornography, computer sabotage and illicit banking operations, ( phishing ) "
551,Chile_NCSP%20%28ENG%29.pdf,38,18 Chilean Office of the Prosecutor
552,Chile_NCSP%20%28ENG%29.pdf,38,", A brief description of the current state of regulations and sentences in Chile regarding cybercrime"
553,Chile_NCSP%20%28ENG%29.pdf,38," Specialised Unit for Investigating Money Laundering, Economic Crimes, Environmental Crimes and Organised Crime"
554,Chile_NCSP%20%28ENG%29.pdf,38," As stated in the document mentioned, data presented are not the real total number of the cases, as many of them are reported as fraud ( Page 6 ) "
555,Chile_NCSP%20%28ENG%29.pdf,38,"National CYBERSECURITY POLICY, ( NCSP, ), 2017-2022 "
556,Chile_NCSP%20%28ENG%29.pdf,39,"Likewise cybercrime perpetrated in Chile confirm the cross-border nature of illicit acts in the cyberspace, specifically regarding the fraudulent use of credit and debit cards where people from different nationalities have been found to plan and perpetrate such crimes"
557,Chile_NCSP%20%28ENG%29.pdf,39,"The information contained in this document represent a threat for the confidentiality, integrity, availability and traceability of information in the cyberspace, which affects all users and deprives them from using cyberspace in a safe fashion, violating state and trade secrets and threatening peoples"
558,Chile_NCSP%20%28ENG%29.pdf,39," Fundamental rights, especially the rights connected with the protection of private life and communication inviolability, "
559,Chile_NCSP%20%28ENG%29.pdf,39,"For the reasons described above, it is essential to have policies in place to manage and minimize risks take into account such risks and threats, especially with regard to critical information infrastructure"
560,Chile_NCSP%20%28ENG%29.pdf,39," With proper consideration of the special regulation set out for the purchase and operation of technological solutions and taking into account the international context in the field of cybersecurity, "
561,Chile_NCSP%20%28ENG%29.pdf,40,"National CYBERSECURITY POLICY, ( NCSP, ), 2017-2022 "
562,Chile_NCSP%20%28ENG%29.pdf,41,"Committee, Interministerial on Cybersecurity: "
563,Chile_NCSP%20%28ENG%29.pdf,41,"C i b e r s e g: u r! I d a d g, o b Undersecretary inland Ministry of Interior and Public Safety, Undersecretary defense, "
564,Chile_NCSP%20%28ENG%29.pdf,41,"Agency, National of Intelligence, "
