,Document,Page,Sentence
450,GHANA.pdf,51,"Relevant, Achievable National ICT4D Policy, Objective & Goals, Background to Program, /Initiative Description of Program/Initiative, Program/Initiative Implementation Rationale, Program/Initiative Implementation, Specific Goals, Program/Initiative Time-Frame, Program/Initiative, Deliverables, Program/Initiative Deliverables, Program/Initiative, Deliverables, Program/Initiative, Deliverables, Creation of Structures and function of NCSCC technical assistance and training initiatives at the international level, Cyber Security and fight against cyber crime"
451,GHANA.pdf,51, The NCSCC is part of the proposed institutional structure to be created to sustain the cyber security policy in the long term
452,GHANA.pdf,51, The NCSCC shall be formed to serve as the high-level liaison center for cyber security and shall be responsible for adopting or approving the policies put forward for implementation of the function center to be known as the National Cyber Security Center
453,GHANA.pdf,51, The council shall be chaired by the Vice-President of Ghana
454,GHANA.pdf,51, The rationale for the setting up the NCSCC is to serve as the high level governance institution overseeing all issues on cyber security
455,GHANA.pdf,51," To ensure that appropriate policies are in place to make Ghana a safe destination for cyber activity, To boost national image in its sphere of influence And make it a leader in the region To ensure Ghana is part international conventions and is playing its role as a leader in the region To set up within two years"
456,GHANA.pdf,51, Program/Initiatives Deliverables and Target Program/Initiatives Deliverables and Target Program/Initiatives Deliverables and Target Program/Initiatives Deliverables and Target TimeTimeTimeTime
457,GHANA.pdf,51," -- -- Bound Measurable ( TBM ) Target Bound Measurable ( TBM ) Target Bound Measurable ( TBM ) Target Bound Measurable, ( TBM ) Target By 6 months from Adoption of the policy By 12 months from the adoption of the policy, 51 | P, a g e N a t i o n, a l C y b e r S e c: u r! I t y P, o l, i c y & S, t r a t, e g y "
458,GHANA.pdf,52,"Legal framework for establishment passed Financial Sourcing & Establishment of By 18 months from adoption of policy, NCSCC Program, /Initiative Output Program, /Initiative Output, Outcome and Beneficiaries, and Estimated Cost Outcome and Beneficiaries and Estimated Cost Program, /Initiative Output Program, /Initiative Output Outcome and Beneficiaries and Estimated Cost Outcome And Beneficiaries and Estimated Cost Governance institution with full oversight of policy and ensuring full NCSCC implementation of policy after its creation Project Implementation Management, Monitoring and Evaluation Project Implementation, Management, Monitoring and Evaluation Project Implementation, Management, Monitoring and Evaluation Project Implementation, Management, Monitoring and Evaluation"
459,GHANA.pdf,52," Supporting Implementation, Supporting Implementation, Supporting Implementation, Supporting Implementation Agency Agency Assigned Responsibility, Assigned Responsibility, Agency Agency Assigned Responsibility, Assigned Responsibility, Implementation, Supporting Ministry of Communications, Developing structures, paper work Agencies and their Assignment NCSPWG for legal establishment; sourcing Responsibilities; funding for its establishment, National Security Council, Establishment of physical Infrastructure to operationalize council Oversee operations of council after establishment, Legislative approval for establishment Program, /Initiative, Critical Success Factors, Funding, Program/Initiative Delay or no approval of LI Implementation, Risk Factors, Lack of funding, Additional Comments and Remarks, Additional Comments and Remarks"
460,GHANA.pdf,52, Additional Comments and Remarks
461,GHANA.pdf,52, Additional Comments and Remarks
462,GHANA.pdf,52," 52 | P, a g e N, a t, i o n, a l C y b e r S e c"
463,GHANA.pdf,52," U r! I t y P, o l, i c y & S, t r a t e g y "
464,GHANA.pdf,53,"( STRUCTURING THE IMPLEMENTATION STRATEGY, PROGRAMS AND INTIATIVE ) "
465,GHANA.pdf,53,"Title of Program/Initiative Program, /Initiative Strategic, Objective, Relevant, Achievable National ICT4D Policy, Objective & Goals, Background to Program, /Initiative, Description of Program/Initiative, Program/Initiative Implementation; Rationale, The Implementation Strategy Programs and The Implementation Strategy, Programs and Initiatives; Initiatives, The Implementation Strategy, Programs and The Implementation Strategy, Programs and Initiatives; Initiatives"
466,GHANA.pdf,53," National Cyber Security Crisis Management Plan, ( NCSCMP ), National Cyber Security Crisis Management Plan, (, NCSCMP, ), National Cyber Security Crisis Management Plan, (, NCSCMP, ), National Cyber Security Crisis Management Plan, (, NCSCMP, ) Strategic Objective of NCSCMP are To increase preparedness of country against cyber attacks"
467,GHANA.pdf,53," To enhance capability to respond to cyber security issues, To provide coordinated effort in handling cyber attacks to minimize impact to socio economic activities"
468,GHANA.pdf,53," Cyber Security, Emergency Readiness, The NCSCMP, was conceived to ensure that a coordinated swift response is made to any cyber incidences having a bearing on national security"
469,GHANA.pdf,53,", A framework that outlines strategy for cyber attack mitigation and coordination amongst Ghanaian CNIIs through public and private collaboration"
470,GHANA.pdf,53, Rational for implementing this initiative to ensure the countrys prepared to react to any cyber security emergency
471,GHANA.pdf,53," The plan envisages a management committee which will, under the council, where ultimate decision are made on any major attacks and a working group created in as Public Private Partnership"
472,GHANA.pdf,53," ( PPP ) and having membership from the center, the national 53 | P, a g e N, a t"
473,GHANA.pdf,53," I o n, a l C y b e r S e c"
474,GHANA.pdf,54," U r! I t y P, o l, i c y & S, t r a t, e g y "
475,GHANA.pdf,54,Csirt CNII sectors and any related agencies to enforce any tactic adopted for resolving any major attacks
476,GHANA.pdf,54, Ghana maintain a level of readiness to react to Program/Initiative Implementation
477,GHANA.pdf,54," Any major attacks, Specific Goals, Ensure swift response to any major attacks by ensuring that decision making structures are in place and working smoothly, Ensure that all CNIIs maintain their own emergency plan and test it from time to time"
478,GHANA.pdf,54, Come into place when NCSC NCSCC and National CSIRT Program/Initiative Time-Frame have all been formed and in place
479,GHANA.pdf,54, Time frame will be about 24 months from the adoption of this policy
480,GHANA.pdf,54, Program/Initiatives Deliverables and Target Program/Initiatives Deliverables and Target Program/Initiatives Deliverables and Target Program/Initiatives Deliverables and Target Time Time Bound
481,GHANA.pdf,54," Measurable ( TBM ) Target Bound Measurable (, TBM ) Target Program/Initiative Deliverables, Program/Initiative Deliverables, Bound Measurable (, TBM, ), Target Time Time, Bound Measurable (, TBM, ) Target Program/Initiative Deliverables, Program/Initiative Deliverables, 6 months from the setup of NCSC NCSCC and National National Cyber Crises management"
482,GHANA.pdf,54," Committee, 6 months from the setup of NCSC NCSCC and National National Cyber Crises, management, WG, CSIRT, 12 Months from the setup of NCSC NCSCC and National National Cyber Crises, management Plan, CSIRT Program, /Initiative Output, Outcome and Beneficiaries and Estimated Cost Program, /Initiative, Output Outcome and Beneficiaries and Estimated Cost Program, /Initiative Output Outcome and Beneficiaries and Estimated Cost Program, /Initiative Output Outcome and Beneficiaries and Estimated Cost Decision making body at the national level for cyber attacks of with National Cyber Crises"
483,GHANA.pdf,55," National security implications management Committee, National Cyber Crises, Implementation, coordination of major cyber attacks that has national security implications, management, WG, National Cyber Crises, Procedures for decision making and implementation of actions during cyber emergency management Plan, 54 | P, a g e N, a t i o n A l C y b e r S e c: u r! I t y P, o l, i c y & S, t r, a t, e g y "
484,GHANA.pdf,55,", ment, Monitoring and Evaluation Project Implementation, Manage Project Implementation, Management, Monitoring and Evaluation, ment Monitoring and Evaluation"
485,GHANA.pdf,55," Ment, Monitoring and Evaluation Project Implementation, Manage Project Implementation, Manage Supporting Implementation, Supporting Implementation, Supporting Implementation, Supporting Implementation Agency Agency, Assigned Responsibility, Assigned Responsibility, Agency Agency, Assigned Responsibility, Assigned Responsibility, Supporting Implementation, Oversee formation of crises, National Security Council Agencies and their Assignment National Cyber Security management committee and Its Responsibilities, workings Council, National Cyber Security, Setup of Working Group Center, National CERT, NITA, CNII Sectors, Setup of National Cyber Security council Program, /Initiative Critical Success Factors, Setup of National and sector CSIRTs Delay in setting up structures, prescribe by policy, Program/Initiative Implementation Risk Factors, Additional Comments and Remarks Additional Comments and Remarks Additional Comments and Remarks Additional Comments and Remarks"
486,GHANA.pdf,55,"55 | P, a g e N, a t, i o n, a l C y b e r S e c"
487,GHANA.pdf,56," U r! I t y P, o l, i c y & S, t r a t, e g y "
488,GHANA.pdf,56,"( STRUCTURING THE IMPLEMENTATION STRATEGY, PROGRAMS AND INTIATIVE ) "
489,GHANA.pdf,56,"Strategy Programs and Initiatives, The Implementation, The Implementation Strategy, Programs and Initiatives, Strategy, Programs and Initiatives, Strategy, Programs and Initiatives; The Implementation, The Implementation, National Computer Security Incidence Response Team, National Computer Security Incidence, Response Team, National Computer Security Incidence, Response Team, National Computer Security Incidence Response Team Title Of Program/Initiative ( National CSIRT, ) (, National CSIRT, ) (, National CSIRT, ) (, National CSIRT, ) Strategic Objective of National CSIRT are Program /Initiative Strategic To provide reactive and proactive services Objective To communicate timely information on relevant threats whenever necessary, bringing their assistance to bear for Response to incidents Cyber Security, Emergency Preparedness, Relevant Achievable National ICT4D Policy, Objective & Goals, Background to Program, /Initiative, The Ghana, National Computer Security Incidence Response Description of Program/Initiative Team is to be established to take charge of the national information infrastructure protection actions and serve as a base For national coordination to respond to ICT security threats at regional and international level"
490,GHANA.pdf,56,", The nation cert shall be empowered to execute the following minimum services"
491,GHANA.pdf,56, The rationale for the setting up the NCERT will be to Program/Initiative Implementation Rationale
492,GHANA.pdf,56," National CSIRT will be created to perform the following tasks: Program/Initiative Implementation, Specific Goals, Reactive services, Reactive services, early warning and precaution, notice, Reactive services, Reactive services, incidents, processing incidents, analysis incident, response, 56, |, P, a g e N, a t"
493,GHANA.pdf,56, I o n a l C y b e r S e c
494,GHANA.pdf,56," U r! I t y P, o l, i c y & S, t r a t e g y "
495,GHANA.pdf,57,"Facility incidents response coordination, incident, response on the web, vulnerability, treatment, vulnerability, analysis and vulnerability, response and vulnerability response coordination, Proactive Proactive services, services, technological public notice, Proactive Proactive services, services, surveillance security, audit and assessment security installations and maintenance, security tools, development intrusion, detection services and security; information Dissemination etc and Artifacts treatment, artifacts analysis response to artifacts, Artifacts treatment, Artifacts treatment, Artifacts treatment, response, coordination of risk, analysis to artifacts continuation and resumption of activities after disaster, security, consultation and sensitization campaign, education/training and product appraisal or certification"
496,GHANA.pdf,57, Should be in place in 18 months
497,GHANA.pdf,57," From the adoption of the policy Program/Initiative Time-Frame, Program/Initiatives Deliverables and Target Program/Initiatives Deliverables and Target Program/Initiatives Deliverables and Target Program/Initiatives Deliverables and Target Time Time Bound Measurable, (, TBM ) Target Bound Measurable ( TBM ) Target Program/Initiative Deliverables, Program/Initiative Deliverables Bound Measurable, (, TBM ) Target Time Time Bound Measurable, (, TBM, ) Target Program/Initiative Deliverables, Program/Initiative Deliverables, 6 months from approval of Policy, National CSIRT institution 12 months from approval of policy Laboratories, early warning system, 18 Months from approval of policy, Full operational capacity Program, /Initiative Output Outcome and Beneficiaries and Estimated Cost Program"
498,GHANA.pdf,57," /Initiative Output Outcome and Beneficiaries and Estimated Cost Program, /Initiative Output Outcome and Beneficiaries and Estimated Cost Program, /Initiative Output Outcome and Beneficiaries and Estimated Cost Fully functional CSIRT with well trained staff and fully equipped National CSIRT laboratories, responding to cyber threats and maintain risk to the CNII 57 | P, a g e N, a t i o n, a l C y b e r S e c"
499,GHANA.pdf,58," U r! I t y P, o l, i c y & S, t r, a t, e g y "
500,GHANA.pdf,58,"at, a reasonable level Project, Implementation Management, Monitoring and Evaluation Project Implementation, Management, Monitoring and Evaluation Project Implementation, Management, Monitoring and Evaluation Project Implementation, Management, Monitoring and Evaluation, Supporting Implementation, Supporting Implementation Supporting Implementation, Supporting Implementation, Assigned Responsibility, Assigned Responsibility, Agency Agency Assigned Responsibility, Assigned Responsibility, Agency Agency, Supporting Implementation, Development of institutional Ministry of Communications Agencies and their Assignment structures of National CSIRT, with support of CCI Responsibilities, Support implementation by making National Security Council security input and requirements"
501,GHANA.pdf,58," Definition Provide technical support for National Information, implementation of National CERT Technology, Agency/ National Communication Authority Program, /Initiative Critical Agreement on Support of CCI Willingness of MOC to implement initiative; Success Factors; Program/Initiative No drive from MOC No agreement with CCI Implementation, Risk Factors, Additional Comments and Remarks"
502,GHANA.pdf,58, Additional Comments and Remarks Additional Comments and Remarks Additional Comments and Remarks
503,GHANA.pdf,58,"58 | P, a g e N, a t, i o n, a l C y b e r S e c"
504,GHANA.pdf,59," U r! I t y P, o l, i c y & S, t r a t, e g y "
