,Document,Page,Sentence
341,Croatia%20CR%20NCSS%20EN.pdf,26, The development of national capabilities in various areas of information security has to be stimulated both in the academic sector through research and in the economic sector through the development of new products and services
342,Croatia%20CR%20NCSS%20EN.pdf,26, Government bodies will apply a coordinated approach to stimulate public-private partnership connecting of the Academic state and economic sectors and presenting and promoting the solutions developed in Croatia on the global market
343,Croatia%20CR%20NCSS%20EN.pdf,27,Implementation OF THE STRATEGY - 
344,Croatia%20CR%20NCSS%20EN.pdf,27,"Action plan for the implementation of the Strategy made for the purpose of implementing the Strategy elaborates the defined strategic goals and determines the implementation measures necessary for achieving those goals, along with the competent authorities and the list of deadlines for their implementation"
345,Croatia%20CR%20NCSS%20EN.pdf,27," For the implementation of the Strategy allows for systematic oversight of the implementation of the Strategy and serves as a control mechanism, which will show whether a certain measure has been implemented in its entirety and has produced the desired result"
346,Croatia%20CR%20NCSS%20EN.pdf,27, Or it should be redefined
347,Croatia%20CR%20NCSS%20EN.pdf,27," In accordance with the new requirements, In order to determine in due time whether the Strategy is achieving the desired results, namely if the defined goals are being accomplished and the established measures implemented within the planned time frame, it is necessary to set up a system of continuous Monitoring of the implementation of the Strategy and Action plan, thus also setting up a mechanism for coordinating all the competent government bodies in creating the appropriate policies and responses to threats in cyberspace"
348,Croatia%20CR%20NCSS%20EN.pdf,27, For the purpose of reviewing and improving the implementation of the Strategy and Action plan
349,Croatia%20CR%20NCSS%20EN.pdf,27," For its implementation, the Government of the Republic of Croatia will establish the National Cyber Security Council9 ( hereinafter, the National Council ), which will Systematically monitor and coordinate the implementation of the Strategy and discuss all issues relevant to cyber security,"
350,Croatia%20CR%20NCSS%20EN.pdf,27,"Propose measures to improve the implementation of the Strategy and Action plan for the implementation of the Strategy, "
351,Croatia%20CR%20NCSS%20EN.pdf,27,"Propose the organisation of national exercises in the area of cyber security Issue, recommendations, opinions, reports and guidelines related to the implementation of the Strategy and Action plan, and Propose amendments to the Strategy and Action plan or propose the adoption of a new Strategy and action plans in Accordance with the new requirements, "
352,Croatia%20CR%20NCSS%20EN.pdf,27,"Based on the requirements described in the area of cyber crisis management, the National Council will Address issues essential for cyber crisis management and propose measures for higher efficiency, "
353,Croatia%20CR%20NCSS%20EN.pdf,27,"Analyse the reports on the state of security submitted by the Operational and Technical Cyber Security Coordination, Group, "
354,Croatia%20CR%20NCSS%20EN.pdf,27,"Issue: periodic assessments of the state of security 9 Interdepartmental panel, composed of the authorised representatives of the competent bodies with national or sectoral policy and coordination responsibilities"
355,Croatia%20CR%20NCSS%20EN.pdf,27, 27 of 31 
356,Croatia%20CR%20NCSS%20EN.pdf,28,"Define cyber crisis action plans, "
357,Croatia%20CR%20NCSS%20EN.pdf,28,Issue programmes and action plans for the Operational and Technical Cyber Security Coordination Group and direct its work
358,Croatia%20CR%20NCSS%20EN.pdf,28,"To ensure the support for the work of the National Council, the Government of the Republic of Croatia will establish the Operational and Technical Cyber Security Coordination Group10, which will Monitor the state of security in national cyberspace for the purpose of detecting threats that may result in cyber Crisis Issue reports on the state of cyber security Propose cyber crisis action plans, "
359,Croatia%20CR%20NCSS%20EN.pdf,28,"Perform other duties according to the issued programmes and activity plans, "
360,Croatia%20CR%20NCSS%20EN.pdf,28,"The representatives in the interdepartmental body, the Operational and Technical Cyber Security Coordination Group mutually ensure access to operational information from their scope for the purpose of coordinated action during cyber crises"
361,Croatia%20CR%20NCSS%20EN.pdf,28, The entities tasked with the measures from the Action plan for the implementation of the Strategy are responsible for monitoring and collecting information on the implementation and efficiency of the measures and are required to submit consolidated reports to the National Council once a year
362,Croatia%20CR%20NCSS%20EN.pdf,28," No later than the end of the first quarter of the current year for the previous year or, if necessary, more frequently, namely at the request of the National Council"
363,Croatia%20CR%20NCSS%20EN.pdf,28, - The National Council will submit the reports on the implementation of the Action plan for the implementation of the Strategy to the Government of the Republic of Croatia no later than the end of the second quarter of the current year for the previous year
364,Croatia%20CR%20NCSS%20EN.pdf,28,", The Strategy will be revised after three years of implementation, based on the reports of the entities tasked with the measures from the Action plan for the implementation of the Strategy"
365,Croatia%20CR%20NCSS%20EN.pdf,28,", The National Council, shall submit to the Government of the Republic of Croatia a consolidated report with the proposed amendments to the Strategy"
366,Croatia%20CR%20NCSS%20EN.pdf,28," No later than the end of the year of revision, 10 Interdepartmental panel, composed of the authorised representatives of the competent bodies with operational and technical responsibilities, 28 of 31 "
367,Croatia%20CR%20NCSS%20EN.pdf,29,Appendix TERMS AND ACRONYMS 
368,Croatia%20CR%20NCSS%20EN.pdf,29,"Authorised users of protected information users of protected information, whose authorisation i"
369,Croatia%20CR%20NCSS%20EN.pdf,29," right of use is based on legal or contractual basis, but who are not entities responsible for protected information or protected information, processors, Computer security incident one or more computer security events that have disturbed or are Disturbing the security of the information system Credentials set of information used for introducing the user of electronic service, which serves as proof for electronic identity, (, e-ID, ) verification in order to grant access to electronic services, (, e-services, ), Critical communication and information infrastructure, communication and information Systems whose disturbed functioning would significantly disturb the work of one or more identified critical national infrastructures, Cyber ( computer ) crime, criminal offences against computer systems, software support and data committed in cyberspace, using information and communication technologies, Cyber crisis event or events in cyberspace, which could cause Or have already caused a significant disturbance in Croatias, social, political and economic life"
370,Croatia%20CR%20NCSS%20EN.pdf,29," Such a situation can eventually affect the security of people, democratic system, political stability, economy, environment and other national values, that is, national security and defence in general"
371,Croatia%20CR%20NCSS%20EN.pdf,29," Cyber security encompasses activities and measures for achieving the confidentiality, integrity and availability of information and systems in cyberspace, Cyberspace space"
372,Croatia%20CR%20NCSS%20EN.pdf,29, In which communication among information systems takes place
373,Croatia%20CR%20NCSS%20EN.pdf,29," In the context of the Strategy, it encompasses the Internet and all the systems connected to it"
374,Croatia%20CR%20NCSS%20EN.pdf,29," Electronic communication and information infrastructure includes computer and communication systems and software support used for data transmission, processing, storing Electronic communication and information services"
375,Croatia%20CR%20NCSS%20EN.pdf,29," Commercial and non-commercial services provided using information and communication systems, Electronic financial services, financial services provided directly to users by their authorised providers via electronic communication and information infrastructure"
376,Croatia%20CR%20NCSS%20EN.pdf,29," online and mobile banking ATMs EFTPOS systems, ) Electronic financial service providers, subjects authorised by the competent authority to provide electronic financial services Entities responsible for protected information, protected information owners and information controllers 29 of 31 "
377,Croatia%20CR%20NCSS%20EN.pdf,30,"Financial services, services in the area of banking funds transfer securities market investment fund shares insurance leasing and factoring Government information infrastructure consists of the common government base for secure information exchange and information exchange tools such as metaregistry technical standards, classifications, public registries, NIAS, the e-Citizens system and The government information infrastructure networks, HITRONet and CARNet Identification and authentication system system for establishing and verifying the identity of individuals, devices or services in information systems; Information, different groups of electronic records, which are of value to the users that handle them; Information; security, the state of confidentiality, Integrity and availability of information achieved by the application of appropriate security measures, Internet global network connecting various internet networks based on the TCP/IP protocol, ( such as CARNet or HITRONet in Croatia, ) Protected information information which, due to its content, has special importance to the values protected"
378,Croatia%20CR%20NCSS%20EN.pdf,30," In a democratic society, for which reason it is recognised by the state as classified information, unclassified information, personal data or trade secret, and to which specific handling requirements apply in relation to information characteristics such as confidentiality, integrity, availability and privacy, Protected information, processing, every action or set Of actions performed on protected information such as collection, recording, organising, storing adaption or alteration withdrawal, consultation, usage, transmission, publishing or making it otherwise available alignment or combining blocking erasure or destruction and performing logical mathematical and other operations on such information, Protected information, processors, individuals or legal entities"
379,Croatia%20CR%20NCSS%20EN.pdf,30," State authorities or other bodies that process protected information on behalf of the entity responsible for protected information, Security measures, general rules of information, protection implemented at physical, technical or organisational level"
380,Croatia%20CR%20NCSS%20EN.pdf,30," Sensitive information groups of information used only for official purposes or groups of information protected by appropriate regulations, but not having the characteristic of being secret"
381,Croatia%20CR%20NCSS%20EN.pdf,30, personal data or unclassified information i
382,Croatia%20CR%20NCSS%20EN.pdf,30, marked information for official use
383,Croatia%20CR%20NCSS%20EN.pdf,31,"Croatian Academic and Research Network, academic network infrastructure, ( Computer Emergency Response Team, ) Common acronym for a group of experts responsible for treating security incidents in computer networks"
384,Croatia%20CR%20NCSS%20EN.pdf,31," In the context of the Strategy, the acronym CERT is used for any organisational unit, sub-unit or individual responsible for coordination, prevention of and protection from computer threats to information systems security"
385,Croatia%20CR%20NCSS%20EN.pdf,31, Other than CERT the acronym CSIRT ( Computer Security Incident Response
386,Croatia%20CR%20NCSS%20EN.pdf,31, Team ) also exists in international practice
387,Croatia%20CR%20NCSS%20EN.pdf,31,"Croatian national centre for Internet exchange hosted at the University Computing Centre, ( Srce ), open to all internet service providers in Croatia, ( for commercial and non-commercial or private networks"
388,Croatia%20CR%20NCSS%20EN.pdf,31,The e-Citizens system is part of the government information system
389,Croatia%20CR%20NCSS%20EN.pdf,31," It consists of the central state portal, national identification and authentication system and users personal mailbox system, "
390,Croatia%20CR%20NCSS%20EN.pdf,31,"The European Union's Judicial Cooperation Unit, EUROPOL, "
391,Croatia%20CR%20NCSS%20EN.pdf,31,The European Police Office 
392,Croatia%20CR%20NCSS%20EN.pdf,31,"Eftpos system Electronic Fund Transfer Point Of Sale, point of sale terminal for non- cash payment in which transactions are processed electronically, HITRONet "
393,Croatia%20CR%20NCSS%20EN.pdf,31,"Computer communication network of state administration bodies, ISO/IEC 27000 "
394,Croatia%20CR%20NCSS%20EN.pdf,31,Set of international standards for the area of information security management accepted as the Croatian standard HRN ISO/IEC 27000 
395,Croatia%20CR%20NCSS%20EN.pdf,31,"North Atlantic Treaty Organization, "
396,Croatia%20CR%20NCSS%20EN.pdf,31,National identification and authentication system 
397,Croatia%20CR%20NCSS%20EN.pdf,31,"National Cyber Security Strategy, "
